T,1,1000,1000
V,1,1,8
V,1,2,3,1
V,1,3,4,2
V,1,4,4,3
V,1,5,1,4
V,1,6,46,5
V,1,7,6,6
V,1,8,16,7
V,1,9,7,8
V,1,10,64,9
T,2,2000,2000
V,2,1,721
V,2,2,15,1
V,2,3,462,2
V,2,4,150,3
V,2,5,619,4
T,3,2000,2000
V,3,1,538
V,3,2,379,1
V,3,3,29,2
V,3,4,87,3
V,3,5,245,4
V,3,6,416,5
V,3,7,189,6
T,4,5000,5000
V,4,1,627
V,4,2,256,1
V,4,3,743,2
V,4,4,218,3
V,4,5,342,4
V,4,6,140,5
T,5,5000,5000
V,5,1,175
V,5,2,19,1
V,5,3,100,2
V,5,4,11,3
V,5,5,24,4
V,5,6,191,5
T,6,10000,10000
V,6,1,71
V,6,2,2562,1
V,6,3,2460,2
V,6,4,1155,3
V,6,5,2757,4
T,7,10000,10000
V,7,1,329
V,7,2,165,1
V,7,3,960,2
V,7,4,426,3
V,7,5,624,4
V,7,6,2087,5
V,7,7,609,6
V,7,8,137,7
V,7,9,326,8
V,7,10,232,9
T,8,10000,10000
V,8,1,241
V,8,2,1511,1
V,8,3,34,2
V,8,4,341,3
V,8,5,1222,4
V,8,6,464,5
V,8,7,525,6
V,8,8,2635,7
V,8,9,1261,8
T,9,10000,10000
V,9,1,746
V,9,2,220,1
V,9,3,72,2
V,9,4,613,3
V,9,5,295,4
V,9,6,393,5
V,9,7,394,6
T,10,10000,10000
V,10,1,1322
V,10,2,697,1
V,10,3,919,2
V,10,4,2897,3
V,10,5,300,4
V,10,6,1140,5
V,10,7,272,6
T,11,10000,10000
V,11,1,286
V,11,2,692,1
V,11,3,212,2
V,11,4,829,3
V,11,5,630,4
V,11,6,30,5
T,12,10000,10000
V,12,1,755
V,12,2,501,1
V,12,3,890,2
V,12,4,1241,3
V,12,5,88,4
V,12,6,3489,5
V,12,7,534,6
T,13,10000,10000
V,13,1,1158
V,13,2,636,1
V,13,3,875,2
V,13,4,228,3
V,13,5,89,4
V,13,6,753,5
V,13,7,85,6
V,13,8,1992,7
T,14,20000,20000
V,14,1,1737
V,14,2,277,1
V,14,3,1305,2
V,14,4,484,3
V,14,5,1419,4
V,14,6,268,5
V,14,7,1402,6
V,14,8,199,7
V,14,9,57,8
V,14,10,1048,9
T,15,20000,20000
V,15,1,5061
V,15,2,3121,1
V,15,3,2009,2
V,15,4,4315,3
V,15,5,4606,4
T,16,20000,20000
V,16,1,681
V,16,2,305,1
V,16,3,1828,2
V,16,4,1254,3
V,16,5,61,4
V,16,6,492,5
V,16,7,2037,6
V,16,8,444,7
T,17,20000,20000
V,17,1,2533
V,17,2,1636,1
V,17,3,36,2
V,17,4,2499,3
V,17,5,140,4
V,17,6,3165,5
T,18,20000,20000
V,18,1,212
V,18,2,55,1
V,18,3,1165,2
V,18,4,1024,3
V,18,5,232,4
V,18,6,92,5
V,18,7,59,6
V,18,8,4,7
T,19,20000,20000
V,19,1,497
V,19,2,2424,1
V,19,3,3066,2
V,19,4,1538,3
V,19,5,522,4
T,20,20000,20000
V,20,1,2029
V,20,2,891,1
V,20,3,141,2
V,20,4,1095,3
V,20,5,219,4
V,20,6,1153,5
V,20,7,5437,6
T,21,100000,100000
V,21,1,4517
V,21,2,501,1
V,21,3,98,2
V,21,4,9618,3
V,21,5,3922,4
V,21,6,16685,5
V,21,7,3908,6
V,21,8,1727,7
V,21,9,227,8
T,22,100000,100000
V,22,1,1071
V,22,2,14960,1
V,22,3,3332,2
V,22,4,11851,3
V,22,5,7982,4
V,22,6,4961,5
V,22,7,3354,6
V,22,8,13023,7
V,22,9,676,8
V,22,10,1841,9
T,23,100000,100000
V,23,1,16817
V,23,2,15804,1
V,23,3,2856,2
V,23,4,25613,3
V,23,5,13380,4
V,23,6,4803,5
T,24,200000,200000
V,24,1,622
V,24,2,4832,1
V,24,3,4373,2
V,24,4,2814,3
V,24,5,599,4
V,24,6,1278,5
V,24,7,92,6
