T,1,5000,5000
V,1,1,231
V,1,2,240,1
V,1,3,70,2
V,1,4,70,3
V,1,5,175,4
V,1,6,149,5
V,1,7,25,6
V,1,8,46,7
V,1,9,79,8
V,1,10,7,9
T,2,10000,10000
V,2,1,714
V,2,2,2832,1
V,2,3,6,2
V,2,4,2691,3
V,2,5,46,4
T,3,10000,10000
V,3,1,1444
V,3,2,375,1
V,3,3,373,2
V,3,4,1365,3
V,3,5,826,4
V,3,6,403,5
V,3,7,980,6
T,4,10000,10000
V,4,1,1327
V,4,2,9,1
V,4,3,1982,2
V,4,4,999,3
V,4,5,392,4
V,4,6,955,5
V,4,7,2076,6
T,5,10000,10000
V,5,1,783
V,5,2,306,1
V,5,3,240,2
V,5,4,281,3
V,5,5,376,4
V,5,6,1994,5
V,5,7,1535,6
T,6,10000,10000
V,6,1,840
V,6,2,803,1
V,6,3,107,2
V,6,4,787,3
V,6,5,8,4
T,7,10000,10000
V,7,1,1596
V,7,2,2311,1
V,7,3,635,2
V,7,4,1237,3
V,7,5,287,4
V,7,6,564,5
V,7,7,266,6
V,7,8,901,7
T,8,10000,10000
V,8,1,51
V,8,2,473,1
V,8,3,669,2
V,8,4,49,3
V,8,5,2859,4
T,9,10000,10000
V,9,1,3133
V,9,2,642,1
V,9,3,546,2
V,9,4,3940,3
V,9,5,1348,4
T,10,10000,10000
V,10,1,531
V,10,2,490,1
V,10,3,1279,2
V,10,4,801,3
V,10,5,1626,4
T,11,20000,20000
V,11,1,2886
V,11,2,47,1
V,11,3,3577,2
V,11,4,1180,3
V,11,5,1394,4
V,11,6,763,5
V,11,7,981,6
V,11,8,2712,7
V,11,9,1073,8
V,11,10,2376,9
T,12,20000,20000
V,12,1,3978
V,12,2,196,1
V,12,3,842,2
V,12,4,518,3
V,12,5,5586,4
V,12,6,2147,5
V,12,7,1940,6
V,12,8,1039,7
V,12,9,630,8
T,13,20000,20000
V,13,1,285
V,13,2,2818,1
V,13,3,931,2
V,13,4,1480,3
V,13,5,2547,4
V,13,6,300,5
V,13,7,1819,6
V,13,8,1003,7
T,14,20000,20000
V,14,1,1013
V,14,2,2265,1
V,14,3,2723,2
V,14,4,5833,3
V,14,5,3598,4
T,15,20000,20000
V,15,1,46
V,15,2,510,1
V,15,3,487,2
V,15,4,35,3
V,15,5,543,4
V,15,6,538,5
V,15,7,107,6
T,16,20000,20000
V,16,1,3404
V,16,2,1476,1
V,16,3,505,2
V,16,4,2248,3
V,16,5,530,4
T,17,20000,20000
V,17,1,444
V,17,2,287,1
V,17,3,138,2
V,17,4,21,3
V,17,5,1322,4
V,17,6,1212,5
V,17,7,137,6
T,18,50000,50000
V,18,1,2550
V,18,2,1862,1
V,18,3,11526,2
V,18,4,749,3
V,18,5,553,4
V,18,6,1042,5
V,18,7,1347,6
V,18,8,137,7
V,18,9,18421,8
V,18,10,7495,9
T,19,100000,100000
V,19,1,11995
V,19,2,1167,1
V,19,3,1022,2
V,19,4,2054,3
V,19,5,9189,4
V,19,6,5608,5
V,19,7,5783,6
V,19,8,2387,7
T,20,100000,100000
V,20,1,3717
V,20,2,3789,1
V,20,3,2949,2
V,20,4,1124,3
V,20,5,178,4
V,20,6,3392,5
T,21,100000,100000
V,21,1,391
V,21,2,600,1
V,21,3,564,2
V,21,4,6389,3
V,21,5,191,4
V,21,6,2360,5
V,21,7,1295,6
V,21,8,1341,7
V,21,9,951,8
V,21,10,699,9
T,22,200000,200000
V,22,1,29763
V,22,2,1465,1
V,22,3,17332,2
V,22,4,38717,3
V,22,5,15491,4
V,22,6,19673,5
V,22,7,5498,6
V,22,8,2509,7
V,22,9,3915,8
T,23,200000,200000
V,23,1,21782
V,23,2,10541,1
V,23,3,18521,2
V,23,4,6598,3
V,23,5,180,4
T,24,200000,200000
V,24,1,22301
V,24,2,36616,1
V,24,3,1444,2
V,24,4,38965,3
V,24,5,8627,4
V,24,6,51608,5
V,24,7,989,6
V,24,8,17688,7
