T,1,1000,1000
V,1,1,92
V,1,2,23,1
V,1,3,29,2
V,1,4,14,3
V,1,5,25,4
V,1,6,12,5
T,2,1000,1000
V,2,1,151
V,2,2,17,1
V,2,3,117,2
V,2,4,14,3
V,2,5,24,4
V,2,6,59,5
V,2,7,107,6
V,2,8,163,7
V,2,9,44,8
V,2,10,87,9
T,3,5000,5000
V,3,1,98
V,3,2,214,1
V,3,3,587,2
V,3,4,32,3
V,3,5,598,4
V,3,6,223,5
V,3,7,37,6
V,3,8,441,7
V,3,9,59,8
V,3,10,59,9
T,4,10000,10000
V,4,1,943
V,4,2,576,1
V,4,3,2165,2
V,4,4,5549,3
V,4,5,407,4
T,5,10000,10000
V,5,1,181
V,5,2,19,1
V,5,3,187,2
V,5,4,328,3
V,5,5,741,4
V,5,6,484,5
V,5,7,124,6
V,5,8,235,7
T,6,10000,10000
V,6,1,146
V,6,2,916,1
V,6,3,210,2
V,6,4,139,3
V,6,5,301,4
V,6,6,67,5
V,6,7,631,6
T,7,10000,10000
V,7,1,78
V,7,2,1242,1
V,7,3,86,2
V,7,4,413,3
V,7,5,42,4
V,7,6,430,5
V,7,7,138,6
V,7,8,49,7
V,7,9,23,8
V,7,10,53,9
T,8,10000,10000
V,8,1,211
V,8,2,227,1
V,8,3,958,2
V,8,4,1851,3
V,8,5,1175,4
V,8,6,392,5
V,8,7,83,6
V,8,8,292,7
V,8,9,2458,8
V,8,10,1076,9
T,9,10000,10000
V,9,1,277
V,9,2,2096,1
V,9,3,153,2
V,9,4,333,3
V,9,5,1003,4
V,9,6,1027,5
V,9,7,15,6
V,9,8,135,7
V,9,9,111,8
T,10,10000,10000
V,10,1,32
V,10,2,55,1
V,10,3,186,2
V,10,4,25,3
V,10,5,17,4
V,10,6,128,5
V,10,7,1157,6
V,10,8,855,7
V,10,9,202,8
V,10,10,116,9
T,11,20000,20000
V,11,1,2243
V,11,2,911,1
V,11,3,5860,2
V,11,4,1410,3
V,11,5,1172,4
V,11,6,362,5
T,12,20000,20000
V,12,1,112
V,12,2,236,1
V,12,3,207,2
V,12,4,2729,3
V,12,5,775,4
V,12,6,1403,5
V,12,7,209,6
T,13,20000,20000
V,13,1,577
V,13,2,219,1
V,13,3,1711,2
V,13,4,931,3
V,13,5,1229,4
V,13,6,2662,5
T,14,20000,20000
V,14,1,6
V,14,2,530,1
V,14,3,1273,2
V,14,4,2318,3
V,14,5,851,4
V,14,6,627,5
V,14,7,2306,6
V,14,8,5589,7
V,14,9,3509,8
T,15,20000,20000
V,15,1,332
V,15,2,4583,1
V,15,3,1009,2
V,15,4,508,3
V,15,5,1808,4
V,15,6,2356,5
T,16,20000,20000
V,16,1,2717
V,16,2,345,1
V,16,3,59,2
V,16,4,88,3
V,16,5,2359,4
V,16,6,9519,5
T,17,20000,20000
V,17,1,1135
V,17,2,1295,1
V,17,3,447,2
V,17,4,342,3
V,17,5,149,4
V,17,6,419,5
V,17,7,1715,6
V,17,8,3179,7
T,18,50000,50000
V,18,1,4200
V,18,2,3416,1
V,18,3,2644,2
V,18,4,1979,3
V,18,5,3949,4
V,18,6,7204,5
V,18,7,3776,6
V,18,8,2948,7
V,18,9,1582,8
V,18,10,68,9
T,19,100000,100000
V,19,1,5686
V,19,2,9388,1
V,19,3,9660,2
V,19,4,9629,3
V,19,5,26611,4
V,19,6,1696,5
V,19,7,2979,6
T,20,100000,100000
V,20,1,37516
V,20,2,1108,1
V,20,3,2305,2
V,20,4,11551,3
V,20,5,33858,4
T,21,100000,100000
V,21,1,13790
V,21,2,1938,1
V,21,3,13936,2
V,21,4,8927,3
V,21,5,2805,4
V,21,6,15,5
V,21,7,15460,6
V,21,8,19702,7
T,22,100000,100000
V,22,1,423
V,22,2,1955,1
V,22,3,12448,2
V,22,4,2430,3
V,22,5,2787,4
V,22,6,638,5
V,22,7,501,6
V,22,8,4780,7
V,22,9,262,8
T,23,100000,100000
V,23,1,62
V,23,2,791,1
V,23,3,799,2
V,23,4,451,3
V,23,5,156,4
V,23,6,711,5
V,23,7,2582,6
V,23,8,760,7
V,23,9,1431,8
T,24,200000,200000
V,24,1,18857
V,24,2,7014,1
V,24,3,13599,2
V,24,4,21490,3
V,24,5,22106,4
V,24,6,9559,5
V,24,7,55110,6
V,24,8,27675,7
V,24,9,11533,8
