T,1,1000,1000
V,1,1,5
V,1,2,54,1
V,1,3,97,2
V,1,4,33,3
V,1,5,65,4
V,1,6,11,5
V,1,7,12,6
V,1,8,3,7
V,1,9,1,8
T,2,2000,2000
V,2,1,358
V,2,2,210,1
V,2,3,164,2
V,2,4,131,3
V,2,5,208,4
V,2,6,346,5
V,2,7,119,6
T,3,5000,5000
V,3,1,152
V,3,2,35,1
V,3,3,29,2
V,3,4,79,3
V,3,5,92,4
V,3,6,19,5
V,3,7,19,6
T,4,10000,10000
V,4,1,173
V,4,2,216,1
V,4,3,89,2
V,4,4,189,3
V,4,5,996,4
V,4,6,606,5
V,4,7,124,6
T,5,10000,10000
V,5,1,86
V,5,2,680,1
V,5,3,1097,2
V,5,4,3965,3
V,5,5,265,4
V,5,6,3152,5
T,6,10000,10000
V,6,1,299
V,6,2,2437,1
V,6,3,1581,2
V,6,4,314,3
V,6,5,98,4
V,6,6,1054,5
V,6,7,464,6
V,6,8,299,7
V,6,9,448,8
V,6,10,1445,9
T,7,10000,10000
V,7,1,53
V,7,2,654,1
V,7,3,1085,2
V,7,4,1504,3
V,7,5,501,4
V,7,6,599,5
V,7,7,1107,6
V,7,8,388,7
V,7,9,389,8
T,8,10000,10000
V,8,1,290
V,8,2,554,1
V,8,3,392,2
V,8,4,52,3
V,8,5,467,4
T,9,10000,10000
V,9,1,899
V,9,2,1196,1
V,9,3,236,2
V,9,4,1324,3
V,9,5,287,4
V,9,6,261,5
V,9,7,1500,6
V,9,8,2245,7
V,9,9,202,8
V,9,10,1291,9
T,10,20000,20000
V,10,1,140
V,10,2,963,1
V,10,3,4387,2
V,10,4,364,3
V,10,5,587,4
V,10,6,979,5
T,11,20000,20000
V,11,1,4055
V,11,2,8912,1
V,11,3,1401,2
V,11,4,72,3
V,11,5,3015,4
V,11,6,320,5
T,12,20000,20000
V,12,1,524
V,12,2,1190,1
V,12,3,2267,2
V,12,4,926,3
V,12,5,7091,4
V,12,6,1152,5
V,12,7,2302,6
V,12,8,1327,7
V,12,9,1861,8
T,13,20000,20000
V,13,1,1206
V,13,2,2135,1
V,13,3,961,2
V,13,4,160,3
V,13,5,2558,4
V,13,6,1853,5
V,13,7,565,6
V,13,8,1153,7
T,14,20000,20000
V,14,1,831
V,14,2,1344,1
V,14,3,3786,2
V,14,4,1349,3
V,14,5,757,4
V,14,6,559,5
V,14,7,1098,6
V,14,8,1276,7
T,15,20000,20000
V,15,1,4535
V,15,2,1092,1
V,15,3,5569,2
V,15,4,1112,3
V,15,5,4349,4
T,16,20000,20000
V,16,1,2822
V,16,2,2635,1
V,16,3,239,2
V,16,4,2051,3
V,16,5,2949,4
T,17,20000,20000
V,17,1,1466
V,17,2,63,1
V,17,3,294,2
V,17,4,18,3
V,17,5,115,4
V,17,6,737,5
V,17,7,2678,6
V,17,8,2373,7
V,17,9,830,8
V,17,10,1387,9
T,18,100000,100000
V,18,1,1844
V,18,2,714,1
V,18,3,2629,2
V,18,4,118,3
V,18,5,1105,4
V,18,6,1097,5
V,18,7,52,6
V,18,8,827,7
V,18,9,5370,8
T,19,100000,100000
V,19,1,6315
V,19,2,6240,1
V,19,3,390,2
V,19,4,190,3
V,19,5,3215,4
V,19,6,1136,5
V,19,7,1243,6
V,19,8,703,7
V,19,9,6944,8
T,20,100000,100000
V,20,1,862
V,20,2,11623,1
V,20,3,6536,2
V,20,4,10735,3
V,20,5,11789,4
V,20,6,20432,5
V,20,7,6649,6
V,20,8,2744,7
T,21,100000,100000
V,21,1,2138
V,21,2,8636,1
V,21,3,736,2
V,21,4,1096,3
V,21,5,560,4
V,21,6,3679,5
V,21,7,11899,6
V,21,8,10912,7
T,22,100000,100000
V,22,1,1902
V,22,2,996,1
V,22,3,217,2
V,22,4,10393,3
V,22,5,82,4
V,22,6,1000,5
V,22,7,2467,6
V,22,8,3466,7
V,22,9,1065,8
T,23,100000,100000
V,23,1,6500
V,23,2,3882,1
V,23,3,299,2
V,23,4,1499,3
V,23,5,612,4
V,23,6,1069,5
V,23,7,8,6
V,23,8,1858,7
V,23,9,112,8
V,23,10,102,9
T,24,200000,200000
V,24,1,57252
V,24,2,1596,1
V,24,3,433,2
V,24,4,8846,3
V,24,5,16209,4
V,24,6,78447,5
V,24,7,9915,6
V,24,8,7059,7
