T,1,10000,10000
V,1,1,55
V,1,2,44,1
V,1,3,10,2
V,1,4,17,3
V,1,5,20,4
V,1,6,20,5
V,1,7,35,6
V,1,8,3,7
V,1,9,56,8
V,1,10,25,9
T,2,10000,10000
V,2,1,160
V,2,2,104,1
V,2,3,942,2
V,2,4,673,3
V,2,5,750,4
V,2,6,409,5
V,2,7,627,6
V,2,8,137,7
V,2,9,111,8
T,3,10000,10000
V,3,1,1346
V,3,2,1117,1
V,3,3,59,2
V,3,4,282,3
V,3,5,781,4
T,4,10000,10000
V,4,1,5353
V,4,2,545,1
V,4,3,183,2
V,4,4,123,3
V,4,5,354,4
V,4,6,304,5
V,4,7,1459,6
T,5,10000,10000
V,5,1,1522
V,5,2,978,1
V,5,3,756,2
V,5,4,586,3
V,5,5,3841,4
V,5,6,103,5
T,6,10000,10000
V,6,1,446
V,6,2,3355,1
V,6,3,476,2
V,6,4,1151,3
V,6,5,1735,4
T,7,10000,10000
V,7,1,594
V,7,2,1302,1
V,7,3,1026,2
V,7,4,7,3
V,7,5,1462,4
V,7,6,426,5
V,7,7,137,6
V,7,8,27,7
V,7,9,1765,8
T,8,10000,10000
V,8,1,141
V,8,2,164,1
V,8,3,135,2
V,8,4,83,3
V,8,5,1256,4
V,8,6,456,5
V,8,7,460,6
V,8,8,294,7
V,8,9,959,8
T,9,20000,20000
V,9,1,36
V,9,2,194,1
V,9,3,165,2
V,9,4,104,3
V,9,5,93,4
V,9,6,67,5
V,9,7,283,6
V,9,8,387,7
V,9,9,190,8
V,9,10,192,9
T,10,20000,20000
V,10,1,266
V,10,2,1290,1
V,10,3,770,2
V,10,4,1548,3
V,10,5,1084,4
V,10,6,2362,5
V,10,7,782,6
T,11,20000,20000
V,11,1,5164
V,11,2,3798,1
V,11,3,1318,2
V,11,4,3573,3
V,11,5,322,4
V,11,6,2666,5
T,12,20000,20000
V,12,1,8005
V,12,2,2681,1
V,12,3,2081,2
V,12,4,1502,3
V,12,5,2452,4
V,12,6,237,5
V,12,7,614,6
V,12,8,714,7
V,12,9,956,8
T,13,20000,20000
V,13,1,3241
V,13,2,143,1
V,13,3,3239,2
V,13,4,549,3
V,13,5,574,4
V,13,6,1987,5
V,13,7,392,6
V,13,8,213,7
V,13,9,937,8
V,13,10,1387,9
T,14,50000,50000
V,14,1,333
V,14,2,3335,1
V,14,3,1804,2
V,14,4,5358,3
V,14,5,434,4
V,14,6,242,5
V,14,7,1680,6
V,14,8,4861,7
V,14,9,683,8
V,14,10,1156,9
T,15,100000,100000
V,15,1,1893
V,15,2,215,1
V,15,3,10874,2
V,15,4,11365,3
V,15,5,1915,4
V,15,6,553,5
T,16,100000,100000
V,16,1,8585
V,16,2,5532,1
V,16,3,25490,2
V,16,4,13567,3
V,16,5,362,4
V,16,6,2419,5
V,16,7,16528,6
V,16,8,1929,7
V,16,9,17791,8
T,17,100000,100000
V,17,1,5794
V,17,2,9473,1
V,17,3,7467,2
V,17,4,516,3
V,17,5,6380,4
V,17,6,632,5
V,17,7,7745,6
V,17,8,3972,7
V,17,9,1479,8
T,18,100000,100000
V,18,1,28232
V,18,2,27337,1
V,18,3,3084,2
V,18,4,4587,3
V,18,5,14537,4
V,18,6,6292,5
T,19,100000,100000
V,19,1,252
V,19,2,164,1
V,19,3,2237,2
V,19,4,1478,3
V,19,5,721,4
V,19,6,710,5
V,19,7,73,6
V,19,8,2122,7
V,19,9,550,8
T,20,100000,100000
V,20,1,14117
V,20,2,8379,1
V,20,3,3614,2
V,20,4,10299,3
V,20,5,2908,4
T,21,100000,100000
V,21,1,127
V,21,2,8647,1
V,21,3,4843,2
V,21,4,1120,3
V,21,5,10618,4
V,21,6,14943,5
V,21,7,14044,6
V,21,8,6504,7
V,21,9,2930,8
T,22,100000,100000
V,22,1,2404
V,22,2,211,1
V,22,3,2222,2
V,22,4,1012,3
V,22,5,1556,4
V,22,6,3964,5
V,22,7,2396,6
V,22,8,566,7
V,22,9,649,8
V,22,10,5575,9
T,23,200000,200000
V,23,1,11546
V,23,2,4619,1
V,23,3,19997,2
V,23,4,32936,3
V,23,5,27188,4
V,23,6,10018,5
T,24,1000000,1000000
V,24,1,91346
V,24,2,221417,1
V,24,3,389595,2
V,24,4,195586,3
V,24,5,32079,4
V,24,6,27927,5
V,24,7,30061,6
