T,1,1000,1000
V,1,1,9
V,1,2,46,1
V,1,3,11,2
V,1,4,3,3
V,1,5,2,4
V,1,6,5,5
V,1,7,5,6
V,1,8,5,7
T,2,2000,2000
V,2,1,122
V,2,2,251,1
V,2,3,86,2
V,2,4,424,3
V,2,5,146,4
V,2,6,64,5
V,2,7,268,6
V,2,8,36,7
T,3,5000,5000
V,3,1,181
V,3,2,332,1
V,3,3,8,2
V,3,4,509,3
V,3,5,57,4
V,3,6,292,5
V,3,7,171,6
V,3,8,398,7
T,4,10000,10000
V,4,1,154
V,4,2,185,1
V,4,3,401,2
V,4,4,654,3
V,4,5,530,4
T,5,10000,10000
V,5,1,250
V,5,2,37,1
V,5,3,124,2
V,5,4,71,3
V,5,5,32,4
V,5,6,47,5
V,5,7,579,6
V,5,8,102,7
V,5,9,64,8
T,6,10000,10000
V,6,1,55
V,6,2,254,1
V,6,3,1083,2
V,6,4,180,3
V,6,5,644,4
V,6,6,2056,5
V,6,7,1529,6
V,6,8,1865,7
V,6,9,488,8
T,7,10000,10000
V,7,1,2569
V,7,2,1978,1
V,7,3,2122,2
V,7,4,946,3
V,7,5,1181,4
V,7,6,46,5
T,8,10000,10000
V,8,1,45
V,8,2,129,1
V,8,3,138,2
V,8,4,11,3
V,8,5,13,4
V,8,6,51,5
V,8,7,8,6
V,8,8,104,7
V,8,9,77,8
T,9,10000,10000
V,9,1,304
V,9,2,874,1
V,9,3,2054,2
V,9,4,1670,3
V,9,5,234,4
V,9,6,765,5
V,9,7,613,6
V,9,8,816,7
V,9,9,245,8
T,10,10000,10000
V,10,1,1766
V,10,2,447,1
V,10,3,546,2
V,10,4,711,3
V,10,5,474,4
T,11,10000,10000
V,11,1,74
V,11,2,184,1
V,11,3,53,2
V,11,4,333,3
V,11,5,156,4
V,11,6,52,5
V,11,7,216,6
V,11,8,126,7
V,11,9,709,8
T,12,20000,20000
V,12,1,112
V,12,2,1126,1
V,12,3,480,2
V,12,4,12,3
V,12,5,405,4
V,12,6,192,5
V,12,7,366,6
V,12,8,440,7
V,12,9,679,8
V,12,10,73,9
T,13,20000,20000
V,13,1,1473
V,13,2,3186,1
V,13,3,484,2
V,13,4,839,3
V,13,5,153,4
V,13,6,312,5
V,13,7,3368,6
V,13,8,3593,7
V,13,9,1208,8
T,14,20000,20000
V,14,1,1982
V,14,2,636,1
V,14,3,8461,2
V,14,4,3555,3
V,14,5,2701,4
V,14,6,1374,5
V,14,7,290,6
V,14,8,186,7
V,14,9,574,8
T,15,20000,20000
V,15,1,1258
V,15,2,3678,1
V,15,3,2305,2
V,15,4,1805,3
V,15,5,211,4
V,15,6,608,5
V,15,7,3298,6
V,15,8,699,7
T,16,20000,20000
V,16,1,1016
V,16,2,198,1
V,16,3,226,2
V,16,4,5597,3
V,16,5,4218,4
V,16,6,4227,5
V,16,7,2030,6
T,17,20000,20000
V,17,1,856
V,17,2,916,1
V,17,3,2549,2
V,17,4,342,3
V,17,5,10839,4
V,17,6,3404,5
T,18,50000,50000
V,18,1,11822
V,18,2,6078,1
V,18,3,4396,2
V,18,4,8068,3
V,18,5,3300,4
T,19,100000,100000
V,19,1,8089
V,19,2,5008,1
V,19,3,2648,2
V,19,4,61,3
V,19,5,1306,4
V,19,6,6641,5
V,19,7,10932,6
T,20,100000,100000
V,20,1,758
V,20,2,1008,1
V,20,3,1229,2
V,20,4,436,3
V,20,5,334,4
V,20,6,268,5
V,20,7,5279,6
V,20,8,1146,7
T,21,100000,100000
V,21,1,1247
V,21,2,1658,1
V,21,3,4784,2
V,21,4,2998,3
V,21,5,427,4
V,21,6,6337,5
V,21,7,1892,6
V,21,8,3332,7
V,21,9,4630,8
V,21,10,1540,9
T,22,100000,100000
V,22,1,23043
V,22,2,6698,1
V,22,3,4367,2
V,22,4,7072,3
V,22,5,53380,4
T,23,100000,100000
V,23,1,539
V,23,2,6689,1
V,23,3,9399,2
V,23,4,2407,3
V,23,5,3669,4
V,23,6,16992,5
V,23,7,6547,6
V,23,8,26558,7
T,24,200000,200000
V,24,1,30485
V,24,2,27536,1
V,24,3,19418,2
V,24,4,1063,3
V,24,5,7026,4
V,24,6,28687,5
V,24,7,8785,6
V,24,8,1106,7
V,24,9,8187,8
V,24,10,7899,9
