T,1,5000,5000
V,1,1,80
V,1,2,905,1
V,1,3,190,2
V,1,4,725,3
V,1,5,93,4
T,2,10000,10000
V,2,1,868
V,2,2,2199,1
V,2,3,2230,2
V,2,4,144,3
V,2,5,2240,4
V,2,6,577,5
V,2,7,444,6
T,3,10000,10000
V,3,1,2709
V,3,2,212,1
V,3,3,2918,2
V,3,4,289,3
V,3,5,594,4
V,3,6,1150,5
V,3,7,611,6
V,3,8,39,7
V,3,9,344,8
T,4,10000,10000
V,4,1,1239
V,4,2,432,1
V,4,3,784,2
V,4,4,156,3
V,4,5,1044,4
V,4,6,1036,5
V,4,7,31,6
V,4,8,157,7
T,5,10000,10000
V,5,1,95
V,5,2,260,1
V,5,3,39,2
V,5,4,61,3
V,5,5,268,4
T,6,10000,10000
V,6,1,351
V,6,2,819,1
V,6,3,552,2
V,6,4,432,3
V,6,5,319,4
V,6,6,164,5
T,7,10000,10000
V,7,1,2762
V,7,2,1945,1
V,7,3,1580,2
V,7,4,1014,3
V,7,5,1610,4
T,8,10000,10000
V,8,1,108
V,8,2,469,1
V,8,3,907,2
V,8,4,890,3
V,8,5,1564,4
V,8,6,127,5
V,8,7,177,6
V,8,8,113,7
V,8,9,609,8
V,8,10,268,9
T,9,20000,20000
V,9,1,248
V,9,2,975,1
V,9,3,1285,2
V,9,4,293,3
V,9,5,2563,4
V,9,6,3654,5
V,9,7,2352,6
V,9,8,2100,7
T,10,20000,20000
V,10,1,2328
V,10,2,1492,1
V,10,3,1969,2
V,10,4,1349,3
V,10,5,6416,4
V,10,6,2855,5
T,11,20000,20000
V,11,1,931
V,11,2,2268,1
V,11,3,1776,2
V,11,4,336,3
V,11,5,1399,4
V,11,6,2037,5
V,11,7,3069,6
V,11,8,1116,7
V,11,9,584,8
V,11,10,319,9
T,12,20000,20000
V,12,1,52
V,12,2,24,1
V,12,3,36,2
V,12,4,3,3
V,12,5,66,4
V,12,6,86,5
V,12,7,105,6
V,12,8,122,7
V,12,9,24,8
V,12,10,44,9
T,13,100000,100000
V,13,1,2638
V,13,2,4227,1
V,13,3,206,2
V,13,4,1918,3
V,13,5,722,4
V,13,6,25,5
T,14,100000,100000
V,14,1,13990
V,14,2,741,1
V,14,3,11932,2
V,14,4,18239,3
V,14,5,21519,4
T,15,100000,100000
V,15,1,16378
V,15,2,8921,1
V,15,3,5290,2
V,15,4,888,3
V,15,5,10453,4
V,15,6,3301,5
T,16,100000,100000
V,16,1,7490
V,16,2,8635,1
V,16,3,2482,2
V,16,4,207,3
V,16,5,19452,4
V,16,6,1385,5
V,16,7,35294,6
T,17,100000,100000
V,17,1,4963
V,17,2,1955,1
V,17,3,10003,2
V,17,4,16230,3
V,17,5,157,4
V,17,6,14215,5
V,17,7,24118,6
V,17,8,2191,7
V,17,9,2857,8
T,18,100000,100000
V,18,1,705
V,18,2,812,1
V,18,3,185,2
V,18,4,156,3
V,18,5,681,4
V,18,6,198,5
T,19,100000,100000
V,19,1,2284
V,19,2,18711,1
V,19,3,432,2
V,19,4,17373,3
V,19,5,9290,4
T,20,200000,200000
V,20,1,58388
V,20,2,11402,1
V,20,3,12536,2
V,20,4,24367,3
V,20,5,29110,4
V,20,6,9710,5
V,20,7,23420,6
V,20,8,23784,7
T,21,200000,200000
V,21,1,3459
V,21,2,2135,1
V,21,3,3762,2
V,21,4,4789,3
V,21,5,44,4
V,21,6,2006,5
T,22,200000,200000
V,22,1,29253
V,22,2,24125,1
V,22,3,442,2
V,22,4,6032,3
V,22,5,12425,4
V,22,6,19554,5
V,22,7,5302,6
T,23,200000,200000
V,23,1,28310
V,23,2,14557,1
V,23,3,6827,2
V,23,4,38141,3
V,23,5,5774,4
T,24,1000000,1000000
V,24,1,236183
V,24,2,207289,1
V,24,3,215757,2
V,24,4,180312,3
V,24,5,120772,4
