T,1,5000,5000
V,1,1,24
V,1,2,57,1
V,1,3,513,2
V,1,4,809,3
V,1,5,233,4
T,2,5000,5000
V,2,1,125
V,2,2,387,1
V,2,3,59,2
V,2,4,370,3
V,2,5,239,4
V,2,6,293,5
V,2,7,177,6
V,2,8,13,7
T,3,5000,5000
V,3,1,173
V,3,2,7,1
V,3,3,100,2
V,3,4,1,3
V,3,5,115,4
V,3,6,243,5
V,3,7,359,6
V,3,8,77,7
V,3,9,9,8
V,3,10,7,9
T,4,10000,10000
V,4,1,819
V,4,2,429,1
V,4,3,298,2
V,4,4,461,3
V,4,5,3850,4
V,4,6,2052,5
V,4,7,611,6
V,4,8,1194,7
T,5,10000,10000
V,5,1,175
V,5,2,572,1
V,5,3,885,2
V,5,4,132,3
V,5,5,359,4
V,5,6,191,5
T,6,10000,10000
V,6,1,655
V,6,2,240,1
V,6,3,169,2
V,6,4,325,3
V,6,5,50,4
V,6,6,1054,5
V,6,7,200,6
V,6,8,744,7
V,6,9,44,8
T,7,10000,10000
V,7,1,318
V,7,2,1000,1
V,7,3,652,2
V,7,4,1339,3
V,7,5,129,4
T,8,10000,10000
V,8,1,1809
V,8,2,1209,1
V,8,3,274,2
V,8,4,8,3
V,8,5,1081,4
V,8,6,1040,5
V,8,7,891,6
V,8,8,963,7
V,8,9,1440,8
V,8,10,502,9
T,9,10000,10000
V,9,1,1175
V,9,2,1362,1
V,9,3,229,2
V,9,4,459,3
V,9,5,453,4
V,9,6,3213,5
T,10,10000,10000
V,10,1,4567
V,10,2,90,1
V,10,3,43,2
V,10,4,2028,3
V,10,5,667,4
V,10,6,534,5
V,10,7,890,6
V,10,8,307,7
T,11,10000,10000
V,11,1,20
V,11,2,230,1
V,11,3,242,2
V,11,4,307,3
V,11,5,1061,4
V,11,6,79,5
T,12,10000,10000
V,12,1,504
V,12,2,35,1
V,12,3,901,2
V,12,4,466,3
V,12,5,128,4
T,13,20000,20000
V,13,1,2229
V,13,2,3790,1
V,13,3,71,2
V,13,4,180,3
V,13,5,2879,4
V,13,6,2521,5
V,13,7,781,6
V,13,8,315,7
V,13,9,1587,8
T,14,20000,20000
V,14,1,1237
V,14,2,2338,1
V,14,3,7075,2
V,14,4,2562,3
V,14,5,522,4
V,14,6,823,5
V,14,7,327,6
V,14,8,411,7
V,14,9,3470,8
V,14,10,670,9
T,15,20000,20000
V,15,1,1921
V,15,2,1516,1
V,15,3,2903,2
V,15,4,475,3
V,15,5,2091,4
V,15,6,83,5
V,15,7,81,6
T,16,20000,20000
V,16,1,2599
V,16,2,6003,1
V,16,3,96,2
V,16,4,1244,3
V,16,5,882,4
V,16,6,46,5
T,17,20000,20000
V,17,1,7203
V,17,2,6906,1
V,17,3,42,2
V,17,4,619,3
V,17,5,344,4
V,17,6,524,5
V,17,7,3955,6
V,17,8,24,7
V,17,9,167,8
T,18,20000,20000
V,18,1,431
V,18,2,14,1
V,18,3,41,2
V,18,4,22,3
V,18,5,299,4
V,18,6,483,5
V,18,7,967,6
V,18,8,255,7
T,19,20000,20000
V,19,1,371
V,19,2,98,1
V,19,3,103,2
V,19,4,55,3
V,19,5,446,4
V,19,6,338,5
V,19,7,82,6
V,19,8,63,7
V,19,9,385,8
V,19,10,72,9
T,20,50000,50000
V,20,1,1982
V,20,2,7522,1
V,20,3,10453,2
V,20,4,506,3
V,20,5,1238,4
V,20,6,166,5
V,20,7,23619,6
T,21,100000,100000
V,21,1,16831
V,21,2,1940,1
V,21,3,13855,2
V,21,4,2973,3
V,21,5,8178,4
V,21,6,13882,5
V,21,7,993,6
T,22,100000,100000
V,22,1,17532
V,22,2,1296,1
V,22,3,13209,2
V,22,4,4154,3
V,22,5,6293,4
V,22,6,24136,5
V,22,7,1771,6
T,23,100000,100000
V,23,1,2341
V,23,2,2735,1
V,23,3,2773,2
V,23,4,55579,3
V,23,5,5568,4
V,23,6,11298,5
V,23,7,9793,6
T,24,100000,100000
V,24,1,1707
V,24,2,2736,1
V,24,3,1943,2
V,24,4,6455,3
V,24,5,387,4
