T,1,10000,10000
V,1,1,1544
V,1,2,513,1
V,1,3,223,2
V,1,4,199,3
V,1,5,47,4
V,1,6,101,5
V,1,7,17,6
V,1,8,166,7
T,2,10000,10000
V,2,1,138
V,2,2,396,1
V,2,3,21,2
V,2,4,18,3
V,2,5,159,4
V,2,6,83,5
V,2,7,57,6
V,2,8,51,7
V,2,9,163,8
V,2,10,145,9
T,3,10000,10000
V,3,1,833
V,3,2,164,1
V,3,3,57,2
V,3,4,2345,3
V,3,5,1674,4
T,4,10000,10000
V,4,1,1685
V,4,2,776,1
V,4,3,407,2
V,4,4,951,3
V,4,5,1168,4
V,4,6,461,5
T,5,10000,10000
V,5,1,701
V,5,2,532,1
V,5,3,1258,2
V,5,4,72,3
V,5,5,520,4
V,5,6,482,5
V,5,7,2873,6
T,6,10000,10000
V,6,1,4895
V,6,2,78,1
V,6,3,25,2
V,6,4,115,3
V,6,5,54,4
T,7,10000,10000
V,7,1,847
V,7,2,925,1
V,7,3,1175,2
V,7,4,1564,3
V,7,5,269,4
V,7,6,1289,5
V,7,7,265,6
V,7,8,76,7
V,7,9,1210,8
V,7,10,1942,9
T,8,10000,10000
V,8,1,404
V,8,2,1036,1
V,8,3,616,2
V,8,4,1304,3
V,8,5,222,4
V,8,6,3425,5
V,8,7,1174,6
T,9,20000,20000
V,9,1,1626
V,9,2,112,1
V,9,3,6285,2
V,9,4,1592,3
V,9,5,642,4
T,10,20000,20000
V,10,1,1881
V,10,2,4587,1
V,10,3,2929,2
V,10,4,4981,3
V,10,5,968,4
V,10,6,1213,5
T,11,20000,20000
V,11,1,1250
V,11,2,3288,1
V,11,3,1086,2
V,11,4,3550,3
V,11,5,659,4
V,11,6,493,5
V,11,7,857,6
V,11,8,1471,7
T,12,20000,20000
V,12,1,296
V,12,2,226,1
V,12,3,2215,2
V,12,4,549,3
V,12,5,592,4
V,12,6,261,5
V,12,7,2235,6
T,13,20000,20000
V,13,1,1707
V,13,2,855,1
V,13,3,388,2
V,13,4,3851,3
V,13,5,362,4
V,13,6,2226,5
V,13,7,638,6
V,13,8,4378,7
V,13,9,783,8
T,14,20000,20000
V,14,1,127
V,14,2,15,1
V,14,3,178,2
V,14,4,95,3
V,14,5,121,4
T,15,20000,20000
V,15,1,3123
V,15,2,235,1
V,15,3,186,2
V,15,4,1721,3
V,15,5,1529,4
V,15,6,1208,5
V,15,7,31,6
T,16,20000,20000
V,16,1,2128
V,16,2,2164,1
V,16,3,1859,2
V,16,4,1658,3
V,16,5,900,4
V,16,6,65,5
V,16,7,1969,6
V,16,8,6332,7
T,17,20000,20000
V,17,1,1008
V,17,2,3988,1
V,17,3,939,2
V,17,4,2768,3
V,17,5,382,4
V,17,6,2759,5
V,17,7,157,6
V,17,8,4949,7
T,18,50000,50000
V,18,1,723
V,18,2,966,1
V,18,3,586,2
V,18,4,1416,3
V,18,5,461,4
V,18,6,1477,5
V,18,7,929,6
V,18,8,591,7
V,18,9,289,8
V,18,10,1431,9
T,19,100000,100000
V,19,1,12436
V,19,2,3170,1
V,19,3,935,2
V,19,4,1289,3
V,19,5,1664,4
V,19,6,12504,5
V,19,7,6340,6
V,19,8,4182,7
V,19,9,2043,8
T,20,100000,100000
V,20,1,1784
V,20,2,16143,1
V,20,3,1114,2
V,20,4,12070,3
V,20,5,7721,4
T,21,100000,100000
V,21,1,547
V,21,2,900,1
V,21,3,26520,2
V,21,4,2896,3
V,21,5,1779,4
V,21,6,6298,5
T,22,100000,100000
V,22,1,4065
V,22,2,12596,1
V,22,3,37621,2
V,22,4,1846,3
V,22,5,2386,4
V,22,6,5982,5
V,22,7,7482,6
V,22,8,7337,7
T,23,100000,100000
V,23,1,4533
V,23,2,172,1
V,23,3,4290,2
V,23,4,3793,3
V,23,5,264,4
V,23,6,738,5
V,23,7,675,6
V,23,8,2593,7
V,23,9,1376,8
V,23,10,892,9
T,24,100000,100000
V,24,1,11316
V,24,2,23728,1
V,24,3,24299,2
V,24,4,8298,3
V,24,5,6747,4
V,24,6,10192,5
