T,1,2000,2000
V,1,1,6
V,1,2,7,1
V,1,3,5,2
V,1,4,9,3
V,1,5,12,4
V,1,6,4,5
V,1,7,6,6
V,1,8,2,7
V,1,9,7,8
T,2,5000,5000
V,2,1,737
V,2,2,779,1
V,2,3,155,2
V,2,4,321,3
V,2,5,1082,4
V,2,6,101,5
V,2,7,93,6
V,2,8,599,7
T,3,5000,5000
V,3,1,182
V,3,2,421,1
V,3,3,196,2
V,3,4,433,3
V,3,5,72,4
V,3,6,27,5
V,3,7,99,6
V,3,8,342,7
V,3,9,157,8
V,3,10,34,9
T,4,10000,10000
V,4,1,1022
V,4,2,414,1
V,4,3,622,2
V,4,4,294,3
V,4,5,1064,4
V,4,6,595,5
V,4,7,989,6
T,5,10000,10000
V,5,1,31
V,5,2,1265,1
V,5,3,468,2
V,5,4,2856,3
V,5,5,172,4
V,5,6,209,5
V,5,7,628,6
T,6,10000,10000
V,6,1,679
V,6,2,493,1
V,6,3,402,2
V,6,4,1282,3
V,6,5,1672,4
V,6,6,1367,5
V,6,7,581,6
V,6,8,241,7
T,7,10000,10000
V,7,1,1963
V,7,2,3261,1
V,7,3,684,2
V,7,4,2641,3
V,7,5,74,4
T,8,10000,10000
V,8,1,385
V,8,2,655,1
V,8,3,294,2
V,8,4,507,3
V,8,5,367,4
V,8,6,292,5
V,8,7,563,6
V,8,8,269,7
V,8,9,50,8
V,8,10,250,9
T,9,10000,10000
V,9,1,2172
V,9,2,1473,1
V,9,3,109,2
V,9,4,85,3
V,9,5,3520,4
V,9,6,557,5
T,10,10000,10000
V,10,1,358
V,10,2,661,1
V,10,3,173,2
V,10,4,922,3
V,10,5,223,4
V,10,6,23,5
V,10,7,535,6
V,10,8,54,7
V,10,9,512,8
T,11,10000,10000
V,11,1,781
V,11,2,1908,1
V,11,3,2711,2
V,11,4,29,3
V,11,5,4008,4
T,12,20000,20000
V,12,1,694
V,12,2,204,1
V,12,3,3322,2
V,12,4,513,3
V,12,5,1499,4
V,12,6,3952,5
V,12,7,1190,6
V,12,8,1539,7
T,13,20000,20000
V,13,1,1344
V,13,2,2243,1
V,13,3,5,2
V,13,4,1337,3
V,13,5,1608,4
V,13,6,5468,5
V,13,7,2027,6
V,13,8,1404,7
V,13,9,1079,8
V,13,10,3120,9
T,14,20000,20000
V,14,1,383
V,14,2,646,1
V,14,3,7814,2
V,14,4,1629,3
V,14,5,1968,4
V,14,6,356,5
V,14,7,1080,6
T,15,20000,20000
V,15,1,1631
V,15,2,585,1
V,15,3,1662,2
V,15,4,1211,3
V,15,5,2450,4
V,15,6,669,5
V,15,7,1372,6
V,15,8,307,7
V,15,9,601,8
V,15,10,671,9
T,16,20000,20000
V,16,1,5470
V,16,2,90,1
V,16,3,3698,2
V,16,4,1635,3
V,16,5,116,4
V,16,6,2825,5
V,16,7,2402,6
V,16,8,1631,7
T,17,50000,50000
V,17,1,392
V,17,2,741,1
V,17,3,3121,2
V,17,4,987,3
V,17,5,5033,4
V,17,6,84,5
V,17,7,5137,6
T,18,50000,50000
V,18,1,5172
V,18,2,788,1
V,18,3,4188,2
V,18,4,6550,3
V,18,5,4192,4
V,18,6,2608,5
V,18,7,1121,6
V,18,8,2424,7
V,18,9,4485,8
V,18,10,746,9
T,19,100000,100000
V,19,1,32459
V,19,2,5953,1
V,19,3,23718,2
V,19,4,5662,3
V,19,5,4235,4
V,19,6,7320,5
V,19,7,2077,6
V,19,8,2449,7
V,19,9,2794,8
V,19,10,7982,9
T,20,100000,100000
V,20,1,712
V,20,2,354,1
V,20,3,54,2
V,20,4,271,3
V,20,5,70,4
V,20,6,20,5
V,20,7,641,6
T,21,100000,100000
V,21,1,393
V,21,2,166,1
V,21,3,391,2
V,21,4,132,3
V,21,5,2108,4
V,21,6,1345,5
V,21,7,1159,6
T,22,100000,100000
V,22,1,1680
V,22,2,2849,1
V,22,3,4547,2
V,22,4,7068,3
V,22,5,4932,4
V,22,6,18543,5
V,22,7,4316,6
V,22,8,629,7
T,23,100000,100000
V,23,1,858
V,23,2,436,1
V,23,3,2847,2
V,23,4,1939,3
V,23,5,1893,4
V,23,6,2228,5
V,23,7,466,6
V,23,8,166,7
T,24,100000,100000
V,24,1,91
V,24,2,6269,1
V,24,3,157,2
V,24,4,3942,3
V,24,5,786,4
V,24,6,5373,5
V,24,7,1152,6
V,24,8,8936,7
