T,1,2000,2000
V,1,1,55
V,1,2,15,1
V,1,3,90,2
V,1,4,28,3
V,1,5,148,4
V,1,6,185,5
V,1,7,97,6
V,1,8,255,7
V,1,9,90,8
T,2,5000,5000
V,2,1,82
V,2,2,554,1
V,2,3,568,2
V,2,4,91,3
V,2,5,527,4
V,2,6,312,5
T,3,5000,5000
V,3,1,269
V,3,2,141,1
V,3,3,128,2
V,3,4,143,3
V,3,5,481,4
V,3,6,131,5
V,3,7,22,6
V,3,8,403,7
T,4,10000,10000
V,4,1,26
V,4,2,1715,1
V,4,3,645,2
V,4,4,95,3
V,4,5,1589,4
V,4,6,1753,5
V,4,7,591,6
V,4,8,2436,7
T,5,10000,10000
V,5,1,913
V,5,2,25,1
V,5,3,366,2
V,5,4,255,3
V,5,5,899,4
V,5,6,318,5
V,5,7,17,6
T,6,10000,10000
V,6,1,273
V,6,2,1776,1
V,6,3,2523,2
V,6,4,1034,3
V,6,5,82,4
V,6,6,275,5
V,6,7,1619,6
V,6,8,512,7
V,6,9,692,8
V,6,10,855,9
T,7,10000,10000
V,7,1,653
V,7,2,611,1
V,7,3,998,2
V,7,4,347,3
V,7,5,475,4
V,7,6,265,5
V,7,7,129,6
V,7,8,507,7
V,7,9,146,8
T,8,10000,10000
V,8,1,196
V,8,2,14,1
V,8,3,202,2
V,8,4,5,3
V,8,5,90,4
V,8,6,303,5
V,8,7,148,6
V,8,8,17,7
V,8,9,77,8
T,9,10000,10000
V,9,1,32
V,9,2,65,1
V,9,3,62,2
V,9,4,44,3
V,9,5,24,4
V,9,6,3,5
V,9,7,90,6
V,9,8,12,7
V,9,9,9,8
V,9,10,13,9
T,10,10000,10000
V,10,1,283
V,10,2,384,1
V,10,3,68,2
V,10,4,1885,3
V,10,5,10,4
V,10,6,465,5
V,10,7,333,6
T,11,20000,20000
V,11,1,1670
V,11,2,164,1
V,11,3,1149,2
V,11,4,3033,3
V,11,5,783,4
T,12,20000,20000
V,12,1,3236
V,12,2,371,1
V,12,3,1224,2
V,12,4,520,3
V,12,5,13,4
V,12,6,657,5
V,12,7,898,6
T,13,20000,20000
V,13,1,1046
V,13,2,574,1
V,13,3,1502,2
V,13,4,644,3
V,13,5,443,4
V,13,6,1181,5
T,14,20000,20000
V,14,1,189
V,14,2,850,1
V,14,3,2613,2
V,14,4,758,3
V,14,5,274,4
V,14,6,811,5
V,14,7,65,6
V,14,8,3296,7
V,14,9,749,8
V,14,10,633,9
T,15,20000,20000
V,15,1,1472
V,15,2,898,1
V,15,3,1147,2
V,15,4,348,3
V,15,5,587,4
V,15,6,47,5
V,15,7,288,6
T,16,50000,50000
V,16,1,154
V,16,2,3774,1
V,16,3,729,2
V,16,4,5648,3
V,16,5,6538,4
V,16,6,506,5
T,17,100000,100000
V,17,1,3924
V,17,2,22543,1
V,17,3,9521,2
V,17,4,7082,3
V,17,5,10020,4
V,17,6,18297,5
V,17,7,6805,6
V,17,8,432,7
V,17,9,16935,8
T,18,100000,100000
V,18,1,8923
V,18,2,472,1
V,18,3,2485,2
V,18,4,1453,3
V,18,5,114,4
V,18,6,4756,5
V,18,7,4619,6
V,18,8,9845,7
V,18,9,4885,8
T,19,100000,100000
V,19,1,2203
V,19,2,608,1
V,19,3,5123,2
V,19,4,29710,3
V,19,5,1085,4
V,19,6,10433,5
V,19,7,6642,6
V,19,8,6467,7
T,20,100000,100000
V,20,1,4476
V,20,2,1595,1
V,20,3,874,2
V,20,4,1488,3
V,20,5,1899,4
T,21,100000,100000
V,21,1,3858
V,21,2,10271,1
V,21,3,8510,2
V,21,4,3804,3
V,21,5,5375,4
V,21,6,3774,5
V,21,7,5138,6
V,21,8,14092,7
T,22,100000,100000
V,22,1,3157
V,22,2,2511,1
V,22,3,823,2
V,22,4,730,3
V,22,5,9763,4
V,22,6,5776,5
V,22,7,738,6
V,22,8,2833,7
V,22,9,4,8
T,23,100000,100000
V,23,1,112
V,23,2,9,1
V,23,3,373,2
V,23,4,24,3
V,23,5,22,4
V,23,6,350,5
V,23,7,593,6
V,23,8,617,7
T,24,200000,200000
V,24,1,7093
V,24,2,2048,1
V,24,3,13472,2
V,24,4,8530,3
V,24,5,7990,4
V,24,6,10770,5
V,24,7,3718,6
V,24,8,11387,7
V,24,9,11185,8
V,24,10,1627,9
