T,1,1000,1000
V,1,1,157
V,1,2,10,1
V,1,3,116,2
V,1,4,14,3
V,1,5,245,4
V,1,6,19,5
V,1,7,25,6
V,1,8,28,7
T,2,2000,2000
V,2,1,1309
V,2,2,263,1
V,2,3,300,2
V,2,4,57,3
V,2,5,22,4
T,3,5000,5000
V,3,1,95
V,3,2,331,1
V,3,3,10,2
V,3,4,165,3
V,3,5,75,4
V,3,6,6,5
T,4,5000,5000
V,4,1,297
V,4,2,145,1
V,4,3,74,2
V,4,4,6,3
V,4,5,148,4
V,4,6,36,5
V,4,7,99,6
T,5,5000,5000
V,5,1,479
V,5,2,56,1
V,5,3,333,2
V,5,4,249,3
V,5,5,95,4
T,6,5000,5000
V,6,1,154
V,6,2,20,1
V,6,3,129,2
V,6,4,289,3
V,6,5,168,4
V,6,6,556,5
V,6,7,215,6
V,6,8,266,7
T,7,5000,5000
V,7,1,275
V,7,2,77,1
V,7,3,3,2
V,7,4,53,3
V,7,5,228,4
V,7,6,92,5
T,8,10000,10000
V,8,1,1435
V,8,2,997,1
V,8,3,511,2
V,8,4,2148,3
V,8,5,501,4
T,9,10000,10000
V,9,1,111
V,9,2,66,1
V,9,3,182,2
V,9,4,234,3
V,9,5,34,4
V,9,6,74,5
V,9,7,246,6
V,9,8,136,7
T,10,10000,10000
V,10,1,341
V,10,2,406,1
V,10,3,419,2
V,10,4,146,3
V,10,5,392,4
V,10,6,129,5
V,10,7,280,6
V,10,8,693,7
V,10,9,923,8
T,11,10000,10000
V,11,1,87
V,11,2,1021,1
V,11,3,340,2
V,11,4,2491,3
V,11,5,351,4
V,11,6,7,5
V,11,7,44,6
V,11,8,143,7
V,11,9,2071,8
T,12,10000,10000
V,12,1,538
V,12,2,455,1
V,12,3,1632,2
V,12,4,1301,3
V,12,5,2268,4
V,12,6,1423,5
T,13,10000,10000
V,13,1,1322
V,13,2,270,1
V,13,3,1203,2
V,13,4,276,3
V,13,5,1368,4
T,14,10000,10000
V,14,1,130
V,14,2,752,1
V,14,3,439,2
V,14,4,453,3
V,14,5,408,4
V,14,6,37,5
T,15,10000,10000
V,15,1,66
V,15,2,30,1
V,15,3,236,2
V,15,4,128,3
V,15,5,810,4
V,15,6,3,5
T,16,20000,20000
V,16,1,427
V,16,2,178,1
V,16,3,447,2
V,16,4,466,3
V,16,5,292,4
V,16,6,1397,5
V,16,7,1605,6
V,16,8,211,7
V,16,9,356,8
V,16,10,39,9
T,17,20000,20000
V,17,1,902
V,17,2,1019,1
V,17,3,732,2
V,17,4,269,3
V,17,5,1161,4
V,17,6,1452,5
V,17,7,1816,6
T,18,20000,20000
V,18,1,331
V,18,2,607,1
V,18,3,895,2
V,18,4,1367,3
V,18,5,4684,4
V,18,6,801,5
V,18,7,1815,6
V,18,8,2864,7
T,19,20000,20000
V,19,1,1117
V,19,2,679,1
V,19,3,1097,2
V,19,4,1090,3
V,19,5,393,4
V,19,6,3450,5
T,20,20000,20000
V,20,1,1117
V,20,2,1943,1
V,20,3,1280,2
V,20,4,1447,3
V,20,5,671,4
V,20,6,519,5
V,20,7,2805,6
V,20,8,1988,7
V,20,9,1527,8
T,21,50000,50000
V,21,1,17
V,21,2,2203,1
V,21,3,841,2
V,21,4,3016,3
V,21,5,421,4
V,21,6,2429,5
V,21,7,2864,6
V,21,8,986,7
V,21,9,443,8
T,22,100000,100000
V,22,1,3404
V,22,2,7447,1
V,22,3,7946,2
V,22,4,6209,3
V,22,5,83,4
V,22,6,2888,5
V,22,7,3501,6
T,23,100000,100000
V,23,1,3187
V,23,2,1412,1
V,23,3,1799,2
V,23,4,2213,3
V,23,5,330,4
V,23,6,2341,5
V,23,7,3073,6
V,23,8,5094,7
T,24,100000,100000
V,24,1,11345
V,24,2,14683,1
V,24,3,4702,2
V,24,4,496,3
V,24,5,6843,4
V,24,6,9594,5
V,24,7,2212,6
V,24,8,9442,7
