T,1,10000,10000
V,1,1,466
V,1,2,1197,1
V,1,3,1452,2
V,1,4,839,3
V,1,5,2076,4
V,1,6,1749,5
V,1,7,752,6
V,1,8,1010,7
V,1,9,257,8
T,2,10000,10000
V,2,1,157
V,2,2,48,1
V,2,3,430,2
V,2,4,104,3
V,2,5,143,4
T,3,10000,10000
V,3,1,478
V,3,2,73,1
V,3,3,270,2
V,3,4,99,3
V,3,5,1190,4
V,3,6,857,5
V,3,7,59,6
T,4,10000,10000
V,4,1,37
V,4,2,5,1
V,4,3,10,2
V,4,4,3,3
V,4,5,12,4
V,4,6,7,5
V,4,7,13,6
V,4,8,10,7
V,4,9,26,8
T,5,10000,10000
V,5,1,121
V,5,2,1219,1
V,5,3,3285,2
V,5,4,1380,3
V,5,5,1046,4
V,5,6,2113,5
T,6,10000,10000
V,6,1,4743
V,6,2,1196,1
V,6,3,780,2
V,6,4,1072,3
V,6,5,1030,4
T,7,10000,10000
V,7,1,187
V,7,2,103,1
V,7,3,183,2
V,7,4,77,3
V,7,5,4,4
V,7,6,103,5
V,7,7,237,6
V,7,8,175,7
V,7,9,156,8
V,7,10,269,9
T,8,20000,20000
V,8,1,413
V,8,2,946,1
V,8,3,1221,2
V,8,4,512,3
V,8,5,1936,4
V,8,6,2213,5
V,8,7,313,6
T,9,20000,20000
V,9,1,137
V,9,2,716,1
V,9,3,766,2
V,9,4,706,3
V,9,5,1689,4
V,9,6,312,5
T,10,20000,20000
V,10,1,278
V,10,2,776,1
V,10,3,156,2
V,10,4,456,3
V,10,5,25,4
V,10,6,644,5
T,11,20000,20000
V,11,1,897
V,11,2,1594,1
V,11,3,3715,2
V,11,4,2094,3
V,11,5,1164,4
T,12,20000,20000
V,12,1,447
V,12,2,604,1
V,12,3,172,2
V,12,4,817,3
V,12,5,87,4
V,12,6,192,5
V,12,7,625,6
V,12,8,201,7
T,13,20000,20000
V,13,1,1043
V,13,2,42,1
V,13,3,254,2
V,13,4,49,3
V,13,5,632,4
T,14,20000,20000
V,14,1,42
V,14,2,111,1
V,14,3,2429,2
V,14,4,2605,3
V,14,5,559,4
V,14,6,1010,5
V,14,7,1504,6
T,15,20000,20000
V,15,1,2343
V,15,2,5890,1
V,15,3,2501,2
V,15,4,1116,3
V,15,5,588,4
T,16,20000,20000
V,16,1,366
V,16,2,63,1
V,16,3,514,2
V,16,4,235,3
V,16,5,148,4
V,16,6,97,5
V,16,7,122,6
V,16,8,39,7
V,16,9,416,8
T,17,20000,20000
V,17,1,671
V,17,2,2749,1
V,17,3,3514,2
V,17,4,8215,3
V,17,5,1176,4
T,18,100000,100000
V,18,1,690
V,18,2,315,1
V,18,3,2013,2
V,18,4,496,3
V,18,5,842,4
V,18,6,868,5
V,18,7,786,6
T,19,100000,100000
V,19,1,5493
V,19,2,4545,1
V,19,3,12601,2
V,19,4,6074,3
V,19,5,406,4
T,20,200000,200000
V,20,1,12908
V,20,2,41857,1
V,20,3,44787,2
V,20,4,20205,3
V,20,5,8503,4
V,20,6,37244,5
V,20,7,2695,6
V,20,8,3033,7
V,20,9,7321,8
V,20,10,4073,9
T,21,200000,200000
V,21,1,36662
V,21,2,50209,1
V,21,3,31704,2
V,21,4,3404,3
V,21,5,8073,4
T,22,200000,200000
V,22,1,52961
V,22,2,16358,1
V,22,3,5617,2
V,22,4,21803,3
V,22,5,10280,4
T,23,1000000,1000000
V,23,1,61005
V,23,2,53657,1
V,23,3,4656,2
V,23,4,100054,3
V,23,5,126618,4
T,24,1000000,1000000
V,24,1,27862
V,24,2,13835,1
V,24,3,11167,2
V,24,4,1045,3
V,24,5,28645,4
V,24,6,180,5
V,24,7,2109,6
