T,1,1000,1000
V,1,1,39
V,1,2,32,1
V,1,3,2,2
V,1,4,69,3
V,1,5,64,4
V,1,6,10,5
V,1,7,71,6
V,1,8,12,7
V,1,9,4,8
T,2,5000,5000
V,2,1,1390
V,2,2,331,1
V,2,3,3,2
V,2,4,72,3
V,2,5,13,4
V,2,6,257,5
V,2,7,445,6
T,3,5000,5000
V,3,1,103
V,3,2,170,1
V,3,3,76,2
V,3,4,1088,3
V,3,5,190,4
V,3,6,251,5
V,3,7,223,6
V,3,8,12,7
V,3,9,171,8
V,3,10,28,9
T,4,10000,10000
V,4,1,10
V,4,2,69,1
V,4,3,7,2
V,4,4,82,3
V,4,5,636,4
V,4,6,834,5
V,4,7,74,6
V,4,8,200,7
V,4,9,427,8
V,4,10,104,9
T,5,10000,10000
V,5,1,246
V,5,2,512,1
V,5,3,60,2
V,5,4,213,3
V,5,5,30,4
V,5,6,315,5
V,5,7,783,6
T,6,10000,10000
V,6,1,2373
V,6,2,104,1
V,6,3,1869,2
V,6,4,893,3
V,6,5,348,4
T,7,10000,10000
V,7,1,101
V,7,2,6,1
V,7,3,176,2
V,7,4,1769,3
V,7,5,165,4
T,8,10000,10000
V,8,1,9
V,8,2,1091,1
V,8,3,134,2
V,8,4,266,3
V,8,5,521,4
V,8,6,1178,5
V,8,7,198,6
V,8,8,173,7
V,8,9,44,8
T,9,10000,10000
V,9,1,280
V,9,2,141,1
V,9,3,129,2
V,9,4,80,3
V,9,5,37,4
V,9,6,29,5
V,9,7,3,6
V,9,8,39,7
T,10,10000,10000
V,10,1,3
V,10,2,8,1
V,10,3,47,2
V,10,4,52,3
V,10,5,1,4
V,10,6,8,5
V,10,7,25,6
T,11,10000,10000
V,11,1,840
V,11,2,129,1
V,11,3,750,2
V,11,4,861,3
V,11,5,47,4
V,11,6,295,5
V,11,7,349,6
V,11,8,3350,7
T,12,10000,10000
V,12,1,318
V,12,2,312,1
V,12,3,81,2
V,12,4,1,3
V,12,5,123,4
V,12,6,395,5
V,12,7,54,6
T,13,20000,20000
V,13,1,95
V,13,2,1342,1
V,13,3,1344,2
V,13,4,4299,3
V,13,5,2246,4
V,13,6,4729,5
V,13,7,251,6
V,13,8,669,7
V,13,9,4039,8
T,14,20000,20000
V,14,1,1595
V,14,2,3341,1
V,14,3,2989,2
V,14,4,391,3
V,14,5,6883,4
V,14,6,1569,5
T,15,20000,20000
V,15,1,3922
V,15,2,10,1
V,15,3,826,2
V,15,4,776,3
V,15,5,895,4
V,15,6,1355,5
V,15,7,67,6
V,15,8,501,7
T,16,20000,20000
V,16,1,2960
V,16,2,2012,1
V,16,3,3871,2
V,16,4,880,3
V,16,5,448,4
V,16,6,1549,5
V,16,7,241,6
V,16,8,2152,7
V,16,9,965,8
V,16,10,3396,9
T,17,20000,20000
V,17,1,948
V,17,2,115,1
V,17,3,66,2
V,17,4,700,3
V,17,5,762,4
V,17,6,877,5
T,18,50000,50000
V,18,1,3792
V,18,2,428,1
V,18,3,2735,2
V,18,4,162,3
V,18,5,1151,4
V,18,6,391,5
V,18,7,343,6
T,19,50000,50000
V,19,1,10111
V,19,2,18796,1
V,19,3,5551,2
V,19,4,4429,3
V,19,5,412,4
T,20,50000,50000
V,20,1,3088
V,20,2,716,1
V,20,3,104,2
V,20,4,1266,3
V,20,5,968,4
V,20,6,31,5
V,20,7,2251,6
V,20,8,1122,7
T,21,100000,100000
V,21,1,3346
V,21,2,918,1
V,21,3,113,2
V,21,4,1728,3
V,21,5,874,4
V,21,6,752,5
V,21,7,658,6
T,22,100000,100000
V,22,1,417
V,22,2,1112,1
V,22,3,330,2
V,22,4,27,3
V,22,5,188,4
T,23,100000,100000
V,23,1,9343
V,23,2,6298,1
V,23,3,6680,2
V,23,4,5910,3
V,23,5,2039,4
V,23,6,6188,5
T,24,100000,100000
V,24,1,11711
V,24,2,17066,1
V,24,3,9470,2
V,24,4,46020,3
V,24,5,9101,4
