T,1,1000,1000
V,1,1,2
V,1,2,8,1
V,1,3,4,2
V,1,4,7,3
V,1,5,4,4
V,1,6,8,5
V,1,7,3,6
T,2,2000,2000
V,2,1,179
V,2,2,240,1
V,2,3,268,2
V,2,4,265,3
V,2,5,37,4
V,2,6,278,5
V,2,7,10,6
V,2,8,19,7
T,3,5000,5000
V,3,1,1176
V,3,2,2566,1
V,3,3,29,2
V,3,4,10,3
V,3,5,375,4
T,4,5000,5000
V,4,1,126
V,4,2,41,1
V,4,3,845,2
V,4,4,191,3
V,4,5,404,4
T,5,10000,10000
V,5,1,1109
V,5,2,1288,1
V,5,3,1548,2
V,5,4,2554,3
V,5,5,5,4
T,6,10000,10000
V,6,1,461
V,6,2,10,1
V,6,3,17,2
V,6,4,512,3
V,6,5,719,4
V,6,6,100,5
V,6,7,340,6
T,7,10000,10000
V,7,1,66
V,7,2,2065,1
V,7,3,3251,2
V,7,4,3883,3
V,7,5,423,4
T,8,10000,10000
V,8,1,292
V,8,2,193,1
V,8,3,470,2
V,8,4,14,3
V,8,5,256,4
V,8,6,389,5
V,8,7,720,6
V,8,8,361,7
V,8,9,72,8
V,8,10,604,9
T,9,10000,10000
V,9,1,331
V,9,2,14,1
V,9,3,154,2
V,9,4,94,3
V,9,5,281,4
V,9,6,18,5
V,9,7,302,6
V,9,8,59,7
V,9,9,79,8
T,10,20000,20000
V,10,1,159
V,10,2,1051,1
V,10,3,108,2
V,10,4,993,3
V,10,5,222,4
V,10,6,778,5
T,11,20000,20000
V,11,1,157
V,11,2,730,1
V,11,3,672,2
V,11,4,973,3
V,11,5,2416,4
V,11,6,2493,5
T,12,20000,20000
V,12,1,2492
V,12,2,2836,1
V,12,3,601,2
V,12,4,840,3
V,12,5,86,4
V,12,6,5453,5
V,12,7,2381,6
V,12,8,134,7
V,12,9,937,8
T,13,20000,20000
V,13,1,1031
V,13,2,1,1
V,13,3,228,2
V,13,4,230,3
V,13,5,3834,4
T,14,20000,20000
V,14,1,526
V,14,2,1712,1
V,14,3,3730,2
V,14,4,1512,3
V,14,5,16,4
V,14,6,129,5
V,14,7,446,6
V,14,8,2997,7
V,14,9,7,8
T,15,50000,50000
V,15,1,2148
V,15,2,1931,1
V,15,3,1458,2
V,15,4,77,3
V,15,5,844,4
V,15,6,4,5
T,16,100000,100000
V,16,1,64
V,16,2,159,1
V,16,3,94,2
V,16,4,258,3
V,16,5,252,4
V,16,6,373,5
V,16,7,315,6
V,16,8,25,7
V,16,9,3,8
V,16,10,123,9
T,17,100000,100000
V,17,1,854
V,17,2,459,1
V,17,3,129,2
V,17,4,320,3
V,17,5,2211,4
V,17,6,695,5
T,18,100000,100000
V,18,1,7872
V,18,2,23522,1
V,18,3,7823,2
V,18,4,1329,3
V,18,5,11444,4
V,18,6,16750,5
V,18,7,3810,6
V,18,8,954,7
V,18,9,6779,8
V,18,10,7380,9
T,19,100000,100000
V,19,1,198
V,19,2,625,1
V,19,3,388,2
V,19,4,1728,3
V,19,5,775,4
V,19,6,412,5
V,19,7,526,6
V,19,8,47,7
V,19,9,1657,8
T,20,100000,100000
V,20,1,8044
V,20,2,6429,1
V,20,3,14096,2
V,20,4,2640,3
V,20,5,10771,4
V,20,6,8054,5
V,20,7,4217,6
V,20,8,8597,7
T,21,100000,100000
V,21,1,4791
V,21,2,6851,1
V,21,3,232,2
V,21,4,375,3
V,21,5,417,4
V,21,6,2726,5
V,21,7,3007,6
V,21,8,1192,7
V,21,9,762,8
T,22,100000,100000
V,22,1,1094
V,22,2,9479,1
V,22,3,15775,2
V,22,4,20225,3
V,22,5,20911,4
V,22,6,10126,5
V,22,7,5161,6
T,23,200000,200000
V,23,1,5116
V,23,2,466,1
V,23,3,3188,2
V,23,4,1657,3
V,23,5,453,4
V,23,6,1814,5
T,24,200000,200000
V,24,1,11250
V,24,2,3730,1
V,24,3,5777,2
V,24,4,10332,3
V,24,5,8565,4
V,24,6,21839,5
V,24,7,22402,6
V,24,8,5448,7
V,24,9,4503,8
