T,1,2000,2000
V,1,1,10
V,1,2,3,1
V,1,3,75,2
V,1,4,14,3
V,1,5,41,4
V,1,6,33,5
V,1,7,23,6
V,1,8,82,7
V,1,9,17,8
T,2,2000,2000
V,2,1,186
V,2,2,14,1
V,2,3,184,2
V,2,4,164,3
V,2,5,32,4
V,2,6,27,5
V,2,7,4,6
V,2,8,113,7
T,3,2000,2000
V,3,1,20
V,3,2,25,1
V,3,3,22,2
V,3,4,40,3
V,3,5,11,4
T,4,5000,5000
V,4,1,79
V,4,2,238,1
V,4,3,34,2
V,4,4,8,3
V,4,5,93,4
V,4,6,25,5
V,4,7,153,6
V,4,8,262,7
V,4,9,64,8
V,4,10,27,9
T,5,10000,10000
V,5,1,1095
V,5,2,327,1
V,5,3,2463,2
V,5,4,1036,3
V,5,5,406,4
T,6,10000,10000
V,6,1,966
V,6,2,1246,1
V,6,3,1982,2
V,6,4,1789,3
V,6,5,804,4
V,6,6,1130,5
V,6,7,151,6
V,6,8,716,7
T,7,10000,10000
V,7,1,960
V,7,2,565,1
V,7,3,1021,2
V,7,4,832,3
V,7,5,544,4
V,7,6,2884,5
T,8,10000,10000
V,8,1,172
V,8,2,1067,1
V,8,3,267,2
V,8,4,746,3
V,8,5,211,4
V,8,6,908,5
V,8,7,259,6
V,8,8,454,7
T,9,20000,20000
V,9,1,334
V,9,2,86,1
V,9,3,183,2
V,9,4,593,3
V,9,5,6,4
V,9,6,576,5
V,9,7,245,6
V,9,8,235,7
V,9,9,74,8
T,10,20000,20000
V,10,1,766
V,10,2,525,1
V,10,3,168,2
V,10,4,885,3
V,10,5,5,4
V,10,6,79,5
V,10,7,1167,6
T,11,20000,20000
V,11,1,239
V,11,2,913,1
V,11,3,1377,2
V,11,4,1444,3
V,11,5,309,4
V,11,6,501,5
V,11,7,1748,6
V,11,8,2501,7
T,12,20000,20000
V,12,1,3951
V,12,2,1591,1
V,12,3,664,2
V,12,4,2180,3
V,12,5,3052,4
V,12,6,2775,5
T,13,20000,20000
V,13,1,980
V,13,2,258,1
V,13,3,60,2
V,13,4,32,3
V,13,5,65,4
V,13,6,73,5
V,13,7,1001,6
V,13,8,11,7
V,13,9,124,8
T,14,20000,20000
V,14,1,389
V,14,2,113,1
V,14,3,38,2
V,14,4,122,3
V,14,5,265,4
T,15,20000,20000
V,15,1,161
V,15,2,831,1
V,15,3,1860,2
V,15,4,224,3
V,15,5,415,4
V,15,6,922,5
V,15,7,873,6
V,15,8,1156,7
T,16,20000,20000
V,16,1,813
V,16,2,1001,1
V,16,3,4630,2
V,16,4,1076,3
V,16,5,856,4
V,16,6,805,5
V,16,7,3567,6
V,16,8,3805,7
T,17,20000,20000
V,17,1,43
V,17,2,369,1
V,17,3,2186,2
V,17,4,689,3
V,17,5,698,4
V,17,6,603,5
V,17,7,577,6
V,17,8,709,7
V,17,9,1530,8
T,18,50000,50000
V,18,1,72
V,18,2,70,1
V,18,3,83,2
V,18,4,203,3
V,18,5,504,4
V,18,6,32,5
V,18,7,301,6
V,18,8,280,7
V,18,9,204,8
V,18,10,101,9
T,19,100000,100000
V,19,1,283
V,19,2,4579,1
V,19,3,9705,2
V,19,4,4582,3
V,19,5,39880,4
V,19,6,9139,5
V,19,7,7031,6
V,19,8,15895,7
V,19,9,6063,8
T,20,100000,100000
V,20,1,1795
V,20,2,13827,1
V,20,3,1059,2
V,20,4,10029,3
V,20,5,1591,4
V,20,6,12796,5
V,20,7,11,6
V,20,8,1818,7
T,21,100000,100000
V,21,1,6165
V,21,2,24185,1
V,21,3,23590,2
V,21,4,8501,3
V,21,5,1287,4
V,21,6,2602,5
V,21,7,1220,6
V,21,8,3374,7
T,22,100000,100000
V,22,1,4602
V,22,2,10717,1
V,22,3,12694,2
V,22,4,8168,3
V,22,5,6828,4
V,22,6,6284,5
V,22,7,9321,6
V,22,8,10864,7
V,22,9,9895,8
T,23,200000,200000
V,23,1,138
V,23,2,2124,1
V,23,3,2663,2
V,23,4,711,3
V,23,5,1824,4
V,23,6,546,5
V,23,7,12365,6
V,23,8,4849,7
T,24,200000,200000
V,24,1,11254
V,24,2,6328,1
V,24,3,6093,2
V,24,4,744,3
V,24,5,209,4
