T,1,1000,1000
V,1,1,34
V,1,2,21,1
V,1,3,12,2
V,1,4,7,3
V,1,5,5,4
V,1,6,4,5
V,1,7,9,6
V,1,8,21,7
T,2,2000,2000
V,2,1,236
V,2,2,15,1
V,2,3,110,2
V,2,4,169,3
V,2,5,196,4
V,2,6,336,5
V,2,7,295,6
T,3,10000,10000
V,3,1,329
V,3,2,386,1
V,3,3,1914,2
V,3,4,543,3
V,3,5,1922,4
V,3,6,322,5
V,3,7,890,6
V,3,8,85,7
T,4,10000,10000
V,4,1,3660
V,4,2,1950,1
V,4,3,130,2
V,4,4,19,3
V,4,5,189,4
T,5,10000,10000
V,5,1,48
V,5,2,426,1
V,5,3,55,2
V,5,4,132,3
V,5,5,233,4
T,6,10000,10000
V,6,1,900
V,6,2,265,1
V,6,3,112,2
V,6,4,1293,3
V,6,5,123,4
T,7,10000,10000
V,7,1,1069
V,7,2,158,1
V,7,3,237,2
V,7,4,8,3
V,7,5,1926,4
V,7,6,1011,5
V,7,7,274,6
V,7,8,503,7
V,7,9,436,8
V,7,10,456,9
T,8,10000,10000
V,8,1,1487
V,8,2,1683,1
V,8,3,145,2
V,8,4,520,3
V,8,5,468,4
V,8,6,1072,5
V,8,7,1383,6
T,9,20000,20000
V,9,1,2245
V,9,2,32,1
V,9,3,13,2
V,9,4,1317,3
V,9,5,855,4
V,9,6,534,5
V,9,7,1485,6
V,9,8,174,7
V,9,9,711,8
T,10,20000,20000
V,10,1,247
V,10,2,712,1
V,10,3,484,2
V,10,4,46,3
V,10,5,277,4
V,10,6,121,5
V,10,7,2806,6
V,10,8,262,7
V,10,9,34,8
T,11,20000,20000
V,11,1,725
V,11,2,134,1
V,11,3,161,2
V,11,4,484,3
V,11,5,199,4
V,11,6,291,5
V,11,7,110,6
V,11,8,187,7
T,12,20000,20000
V,12,1,1010
V,12,2,5119,1
V,12,3,604,2
V,12,4,1063,3
V,12,5,2256,4
V,12,6,3189,5
T,13,50000,50000
V,13,1,342
V,13,2,2650,1
V,13,3,870,2
V,13,4,1722,3
V,13,5,686,4
V,13,6,701,5
T,14,50000,50000
V,14,1,569
V,14,2,1445,1
V,14,3,557,2
V,14,4,162,3
V,14,5,82,4
V,14,6,833,5
V,14,7,278,6
V,14,8,8,7
V,14,9,523,8
T,15,100000,100000
V,15,1,12368
V,15,2,2532,1
V,15,3,25944,2
V,15,4,14642,3
V,15,5,2393,4
V,15,6,6375,5
V,15,7,7939,6
T,16,100000,100000
V,16,1,426
V,16,2,1288,1
V,16,3,730,2
V,16,4,483,3
V,16,5,484,4
V,16,6,2099,5
V,16,7,1775,6
T,17,100000,100000
V,17,1,17287
V,17,2,26336,1
V,17,3,9926,2
V,17,4,10101,3
V,17,5,5974,4
V,17,6,2726,5
V,17,7,5745,6
T,18,100000,100000
V,18,1,3339
V,18,2,9203,1
V,18,3,8164,2
V,18,4,34133,3
V,18,5,7030,4
V,18,6,5064,5
V,18,7,10858,6
T,19,100000,100000
V,19,1,3462
V,19,2,1690,1
V,19,3,802,2
V,19,4,10453,3
V,19,5,6945,4
T,20,100000,100000
V,20,1,2580
V,20,2,439,1
V,20,3,371,2
V,20,4,615,3
V,20,5,124,4
V,20,6,183,5
V,20,7,201,6
V,20,8,126,7
V,20,9,560,8
T,21,100000,100000
V,21,1,16028
V,21,2,4814,1
V,21,3,16294,2
V,21,4,6041,3
V,21,5,28226,4
V,21,6,8151,5
T,22,100000,100000
V,22,1,2183
V,22,2,6282,1
V,22,3,6503,2
V,22,4,4114,3
V,22,5,7766,4
T,23,100000,100000
V,23,1,1456
V,23,2,1965,1
V,23,3,1010,2
V,23,4,178,3
V,23,5,2943,4
V,23,6,1128,5
V,23,7,17,6
V,23,8,905,7
V,23,9,1868,8
T,24,200000,200000
V,24,1,28243
V,24,2,6829,1
V,24,3,38253,2
V,24,4,7325,3
V,24,5,19941,4
