T,1,1000,1000
V,1,1,278
V,1,2,179,1
V,1,3,17,2
V,1,4,108,3
V,1,5,77,4
V,1,6,21,5
V,1,7,9,6
V,1,8,132,7
V,1,9,38,8
T,2,5000,5000
V,2,1,267
V,2,2,39,1
V,2,3,139,2
V,2,4,66,3
V,2,5,82,4
V,2,6,141,5
V,2,7,445,6
V,2,8,170,7
V,2,9,329,8
V,2,10,159,9
T,3,10000,10000
V,3,1,589
V,3,2,387,1
V,3,3,578,2
V,3,4,570,3
V,3,5,502,4
V,3,6,1101,5
V,3,7,117,6
V,3,8,99,7
T,4,10000,10000
V,4,1,487
V,4,2,277,1
V,4,3,333,2
V,4,4,24,3
V,4,5,56,4
V,4,6,85,5
V,4,7,1180,6
V,4,8,18,7
T,5,10000,10000
V,5,1,2
V,5,2,5,1
V,5,3,6,2
V,5,4,4,3
V,5,5,8,4
V,5,6,2,5
V,5,7,12,6
T,6,10000,10000
V,6,1,102
V,6,2,38,1
V,6,3,272,2
V,6,4,65,3
V,6,5,561,4
V,6,6,95,5
T,7,10000,10000
V,7,1,619
V,7,2,1078,1
V,7,3,1,2
V,7,4,86,3
V,7,5,553,4
V,7,6,714,5
T,8,10000,10000
V,8,1,19
V,8,2,1255,1
V,8,3,3011,2
V,8,4,178,3
V,8,5,139,4
V,8,6,350,5
T,9,10000,10000
V,9,1,49
V,9,2,15,1
V,9,3,62,2
V,9,4,165,3
V,9,5,12,4
V,9,6,241,5
T,10,20000,20000
V,10,1,94
V,10,2,616,1
V,10,3,1726,2
V,10,4,3,3
V,10,5,1098,4
V,10,6,40,5
V,10,7,20,6
V,10,8,110,7
V,10,9,393,8
V,10,10,306,9
T,11,20000,20000
V,11,1,2017
V,11,2,444,1
V,11,3,1338,2
V,11,4,450,3
V,11,5,268,4
V,11,6,977,5
V,11,7,33,6
V,11,8,1307,7
V,11,9,330,8
V,11,10,2471,9
T,12,20000,20000
V,12,1,937
V,12,2,1211,1
V,12,3,1111,2
V,12,4,225,3
V,12,5,152,4
V,12,6,168,5
T,13,20000,20000
V,13,1,726
V,13,2,196,1
V,13,3,715,2
V,13,4,3829,3
V,13,5,369,4
V,13,6,1098,5
V,13,7,302,6
V,13,8,143,7
V,13,9,711,8
T,14,20000,20000
V,14,1,1158
V,14,2,1928,1
V,14,3,1206,2
V,14,4,4172,3
V,14,5,2326,4
V,14,6,51,5
V,14,7,1436,6
T,15,20000,20000
V,15,1,541
V,15,2,208,1
V,15,3,1924,2
V,15,4,286,3
V,15,5,316,4
V,15,6,2288,5
V,15,7,4372,6
V,15,8,457,7
V,15,9,190,8
T,16,20000,20000
V,16,1,57
V,16,2,983,1
V,16,3,1701,2
V,16,4,703,3
V,16,5,2301,4
V,16,6,1528,5
T,17,50000,50000
V,17,1,5614
V,17,2,856,1
V,17,3,5692,2
V,17,4,563,3
V,17,5,248,4
V,17,6,6354,5
V,17,7,676,6
V,17,8,7143,7
V,17,9,6962,8
T,18,50000,50000
V,18,1,3019
V,18,2,3999,1
V,18,3,2196,2
V,18,4,3701,3
V,18,5,6434,4
V,18,6,864,5
V,18,7,1745,6
V,18,8,3494,7
V,18,9,2801,8
T,19,100000,100000
V,19,1,3144
V,19,2,24775,1
V,19,3,1454,2
V,19,4,1165,3
V,19,5,20838,4
V,19,6,10317,5
V,19,7,3849,6
V,19,8,5100,7
V,19,9,10118,8
V,19,10,2236,9
T,20,100000,100000
V,20,1,1258
V,20,2,6869,1
V,20,3,10601,2
V,20,4,11027,3
V,20,5,1687,4
V,20,6,123,5
V,20,7,518,6
T,21,100000,100000
V,21,1,1999
V,21,2,89,1
V,21,3,601,2
V,21,4,64,3
V,21,5,338,4
V,21,6,348,5
V,21,7,238,6
T,22,100000,100000
V,22,1,4382
V,22,2,854,1
V,22,3,1095,2
V,22,4,2036,3
V,22,5,1599,4
T,23,100000,100000
V,23,1,12416
V,23,2,12577,1
V,23,3,4305,2
V,23,4,12134,3
V,23,5,10495,4
V,23,6,6057,5
V,23,7,4813,6
T,24,200000,200000
V,24,1,113017
V,24,2,3944,1
V,24,3,10150,2
V,24,4,32766,3
V,24,5,1489,4
