T,1,1000,1000
V,1,1,124
V,1,2,19,1
V,1,3,71,2
V,1,4,54,3
V,1,5,59,4
V,1,6,20,5
V,1,7,251,6
T,2,5000,5000
V,2,1,25
V,2,2,15,1
V,2,3,19,2
V,2,4,2,3
V,2,5,70,4
V,2,6,19,5
V,2,7,1,6
V,2,8,7,7
T,3,10000,10000
V,3,1,61
V,3,2,13,1
V,3,3,136,2
V,3,4,97,3
V,3,5,42,4
V,3,6,103,5
V,3,7,721,6
V,3,8,165,7
V,3,9,608,8
T,4,10000,10000
V,4,1,1501
V,4,2,1412,1
V,4,3,133,2
V,4,4,68,3
V,4,5,430,4
V,4,6,502,5
V,4,7,661,6
T,5,10000,10000
V,5,1,466
V,5,2,1081,1
V,5,3,144,2
V,5,4,40,3
V,5,5,562,4
V,5,6,181,5
V,5,7,274,6
T,6,10000,10000
V,6,1,5
V,6,2,97,1
V,6,3,11,2
V,6,4,157,3
V,6,5,110,4
V,6,6,2,5
V,6,7,103,6
T,7,10000,10000
V,7,1,495
V,7,2,218,1
V,7,3,131,2
V,7,4,695,3
V,7,5,300,4
V,7,6,484,5
V,7,7,1099,6
V,7,8,1056,7
V,7,9,878,8
T,8,10000,10000
V,8,1,1471
V,8,2,97,1
V,8,3,301,2
V,8,4,819,3
V,8,5,474,4
V,8,6,985,5
V,8,7,2008,6
V,8,8,1921,7
V,8,9,1605,8
V,8,10,95,9
T,9,10000,10000
V,9,1,1164
V,9,2,87,1
V,9,3,469,2
V,9,4,348,3
V,9,5,156,4
V,9,6,273,5
T,10,10000,10000
V,10,1,317
V,10,2,230,1
V,10,3,1130,2
V,10,4,99,3
V,10,5,4103,4
V,10,6,174,5
V,10,7,897,6
V,10,8,54,7
V,10,9,2634,8
T,11,10000,10000
V,11,1,15
V,11,2,81,1
V,11,3,25,2
V,11,4,46,3
V,11,5,106,4
T,12,20000,20000
V,12,1,237
V,12,2,49,1
V,12,3,84,2
V,12,4,8,3
V,12,5,603,4
V,12,6,185,5
V,12,7,64,6
V,12,8,292,7
T,13,20000,20000
V,13,1,1140
V,13,2,1222,1
V,13,3,808,2
V,13,4,365,3
V,13,5,1565,4
V,13,6,269,5
V,13,7,2525,6
T,14,20000,20000
V,14,1,137
V,14,2,168,1
V,14,3,473,2
V,14,4,156,3
V,14,5,181,4
V,14,6,15,5
V,14,7,364,6
V,14,8,204,7
V,14,9,287,8
V,14,10,564,9
T,15,20000,20000
V,15,1,37
V,15,2,1104,1
V,15,3,1158,2
V,15,4,324,3
V,15,5,969,4
T,16,20000,20000
V,16,1,22
V,16,2,714,1
V,16,3,41,2
V,16,4,17,3
V,16,5,30,4
V,16,6,472,5
V,16,7,39,6
T,17,20000,20000
V,17,1,393
V,17,2,1154,1
V,17,3,1660,2
V,17,4,945,3
V,17,5,350,4
V,17,6,318,5
V,17,7,323,6
V,17,8,311,7
V,17,9,293,8
V,17,10,1194,9
T,18,20000,20000
V,18,1,330
V,18,2,44,1
V,18,3,1631,2
V,18,4,357,3
V,18,5,843,4
V,18,6,324,5
V,18,7,22,6
V,18,8,1688,7
T,19,20000,20000
V,19,1,258
V,19,2,39,1
V,19,3,50,2
V,19,4,61,3
V,19,5,34,4
V,19,6,127,5
V,19,7,757,6
V,19,8,436,7
T,20,20000,20000
V,20,1,874
V,20,2,457,1
V,20,3,878,2
V,20,4,75,3
V,20,5,2104,4
V,20,6,4798,5
T,21,50000,50000
V,21,1,6957
V,21,2,5671,1
V,21,3,13624,2
V,21,4,727,3
V,21,5,18620,4
T,22,100000,100000
V,22,1,4835
V,22,2,6269,1
V,22,3,16605,2
V,22,4,840,3
V,22,5,14517,4
V,22,6,25206,5
V,22,7,24369,6
T,23,100000,100000
V,23,1,7905
V,23,2,4012,1
V,23,3,7132,2
V,23,4,1892,3
V,23,5,8961,4
V,23,6,1374,5
V,23,7,474,6
V,23,8,8567,7
T,24,100000,100000
V,24,1,51064
V,24,2,7783,1
V,24,3,22184,2
V,24,4,15298,3
V,24,5,3195,4
