T,1,1000,1000
V,1,1,31
V,1,2,27,1
V,1,3,5,2
V,1,4,44,3
V,1,5,62,4
V,1,6,9,5
V,1,7,19,6
V,1,8,27,7
V,1,9,5,8
V,1,10,26,9
T,2,2000,2000
V,2,1,12
V,2,2,50,1
V,2,3,46,2
V,2,4,6,3
V,2,5,7,4
V,2,6,98,5
V,2,7,32,6
V,2,8,56,7
V,2,9,1,8
V,2,10,51,9
T,3,5000,5000
V,3,1,283
V,3,2,169,1
V,3,3,111,2
V,3,4,246,3
V,3,5,401,4
V,3,6,120,5
V,3,7,143,6
V,3,8,475,7
T,4,10000,10000
V,4,1,20
V,4,2,32,1
V,4,3,53,2
V,4,4,915,3
V,4,5,558,4
V,4,6,50,5
V,4,7,918,6
T,5,10000,10000
V,5,1,66
V,5,2,243,1
V,5,3,159,2
V,5,4,432,3
V,5,5,7,4
T,6,10000,10000
V,6,1,1068
V,6,2,174,1
V,6,3,237,2
V,6,4,1585,3
V,6,5,32,4
V,6,6,131,5
V,6,7,423,6
V,6,8,268,7
V,6,9,3370,8
T,7,10000,10000
V,7,1,670
V,7,2,835,1
V,7,3,491,2
V,7,4,1017,3
V,7,5,20,4
V,7,6,227,5
V,7,7,135,6
V,7,8,640,7
V,7,9,598,8
V,7,10,1174,9
T,8,10000,10000
V,8,1,4
V,8,2,81,1
V,8,3,140,2
V,8,4,238,3
V,8,5,5,4
V,8,6,28,5
V,8,7,74,6
V,8,8,239,7
V,8,9,107,8
T,9,20000,20000
V,9,1,3898
V,9,2,1664,1
V,9,3,1441,2
V,9,4,7983,3
V,9,5,1344,4
V,9,6,1136,5
V,9,7,580,6
T,10,20000,20000
V,10,1,1451
V,10,2,2730,1
V,10,3,21,2
V,10,4,624,3
V,10,5,3114,4
V,10,6,5972,5
V,10,7,3868,6
V,10,8,554,7
T,11,20000,20000
V,11,1,95
V,11,2,3242,1
V,11,3,133,2
V,11,4,881,3
V,11,5,384,4
V,11,6,473,5
T,12,20000,20000
V,12,1,22
V,12,2,946,1
V,12,3,633,2
V,12,4,874,3
V,12,5,323,4
V,12,6,247,5
V,12,7,933,6
V,12,8,172,7
V,12,9,810,8
V,12,10,801,9
T,13,20000,20000
V,13,1,255
V,13,2,140,1
V,13,3,1375,2
V,13,4,467,3
V,13,5,239,4
V,13,6,404,5
V,13,7,495,6
T,14,20000,20000
V,14,1,100
V,14,2,1246,1
V,14,3,379,2
V,14,4,221,3
V,14,5,770,4
V,14,6,883,5
T,15,20000,20000
V,15,1,658
V,15,2,7,1
V,15,3,42,2
V,15,4,43,3
V,15,5,22,4
V,15,6,41,5
T,16,20000,20000
V,16,1,4881
V,16,2,2192,1
V,16,3,501,2
V,16,4,2794,3
V,16,5,3345,4
V,16,6,5526,5
T,17,20000,20000
V,17,1,1088
V,17,2,1276,1
V,17,3,1365,2
V,17,4,511,3
V,17,5,3182,4
V,17,6,880,5
V,17,7,657,6
V,17,8,2150,7
T,18,20000,20000
V,18,1,669
V,18,2,5356,1
V,18,3,1189,2
V,18,4,495,3
V,18,5,1549,4
V,18,6,1926,5
V,18,7,1066,6
V,18,8,2764,7
V,18,9,909,8
T,19,100000,100000
V,19,1,12646
V,19,2,3211,1
V,19,3,2317,2
V,19,4,15404,3
V,19,5,18775,4
V,19,6,7768,5
V,19,7,6724,6
T,20,100000,100000
V,20,1,3175
V,20,2,5359,1
V,20,3,4125,2
V,20,4,10757,3
V,20,5,1042,4
V,20,6,4404,5
V,20,7,1147,6
V,20,8,740,7
V,20,9,3985,8
V,20,10,5158,9
T,21,100000,100000
V,21,1,241
V,21,2,9720,1
V,21,3,3330,2
V,21,4,3417,3
V,21,5,15301,4
V,21,6,493,5
V,21,7,47,6
V,21,8,9349,7
T,22,200000,200000
V,22,1,1478
V,22,2,1016,1
V,22,3,748,2
V,22,4,5061,3
V,22,5,837,4
V,22,6,1074,5
V,22,7,310,6
V,22,8,7387,7
V,22,9,5613,8
V,22,10,1702,9
T,23,200000,200000
V,23,1,704
V,23,2,364,1
V,23,3,523,2
V,23,4,2954,3
V,23,5,1113,4
V,23,6,1399,5
V,23,7,4657,6
V,23,8,323,7
V,23,9,3755,8
T,24,200000,200000
V,24,1,21468
V,24,2,16043,1
V,24,3,2399,2
V,24,4,10308,3
V,24,5,6122,4
V,24,6,328,5
