T,1,1000,1000
V,1,1,11
V,1,2,13,1
V,1,3,25,2
V,1,4,218,3
V,1,5,70,4
V,1,6,26,5
V,1,7,276,6
V,1,8,27,7
T,2,1000,1000
V,2,1,8
V,2,2,60,1
V,2,3,2,2
V,2,4,29,3
V,2,5,10,4
V,2,6,96,5
V,2,7,10,6
V,2,8,15,7
V,2,9,5,8
T,3,1000,1000
V,3,1,1
V,3,2,42,1
V,3,3,110,2
V,3,4,4,3
V,3,5,7,4
V,3,6,59,5
V,3,7,35,6
V,3,8,40,7
V,3,9,17,8
V,3,10,114,9
T,4,2000,2000
V,4,1,61
V,4,2,56,1
V,4,3,81,2
V,4,4,68,3
V,4,5,23,4
V,4,6,65,5
V,4,7,80,6
V,4,8,38,7
V,4,9,244,8
T,5,10000,10000
V,5,1,298
V,5,2,114,1
V,5,3,262,2
V,5,4,22,3
V,5,5,89,4
V,5,6,111,5
V,5,7,17,6
V,5,8,71,7
T,6,10000,10000
V,6,1,288
V,6,2,106,1
V,6,3,23,2
V,6,4,95,3
V,6,5,115,4
V,6,6,198,5
T,7,10000,10000
V,7,1,297
V,7,2,530,1
V,7,3,46,2
V,7,4,883,3
V,7,5,388,4
V,7,6,137,5
T,8,10000,10000
V,8,1,828
V,8,2,1101,1
V,8,3,1807,2
V,8,4,386,3
V,8,5,1086,4
T,9,20000,20000
V,9,1,408
V,9,2,6,1
V,9,3,2975,2
V,9,4,2372,3
V,9,5,13464,4
T,10,20000,20000
V,10,1,2517
V,10,2,2418,1
V,10,3,3260,2
V,10,4,2134,3
V,10,5,3673,4
T,11,20000,20000
V,11,1,3298
V,11,2,3374,1
V,11,3,1442,2
V,11,4,428,3
V,11,5,1593,4
V,11,6,1645,5
V,11,7,1987,6
V,11,8,3219,7
V,11,9,1424,8
T,12,20000,20000
V,12,1,2663
V,12,2,1180,1
V,12,3,1073,2
V,12,4,1471,3
V,12,5,6264,4
V,12,6,3785,5
T,13,20000,20000
V,13,1,2591
V,13,2,187,1
V,13,3,1075,2
V,13,4,385,3
V,13,5,594,4
V,13,6,708,5
V,13,7,811,6
V,13,8,23,7
T,14,20000,20000
V,14,1,935
V,14,2,602,1
V,14,3,393,2
V,14,4,344,3
V,14,5,288,4
V,14,6,80,5
V,14,7,269,6
V,14,8,469,7
V,14,9,1031,8
T,15,20000,20000
V,15,1,2597
V,15,2,1069,1
V,15,3,1481,2
V,15,4,128,3
V,15,5,1073,4
V,15,6,2475,5
V,15,7,936,6
V,15,8,957,7
V,15,9,1928,8
V,15,10,1005,9
T,16,50000,50000
V,16,1,9401
V,16,2,7304,1
V,16,3,2427,2
V,16,4,4199,3
V,16,5,3984,4
V,16,6,388,5
V,16,7,3986,6
V,16,8,1204,7
V,16,9,1529,8
T,17,50000,50000
V,17,1,60
V,17,2,1494,1
V,17,3,2976,2
V,17,4,522,3
V,17,5,934,4
V,17,6,122,5
V,17,7,4459,6
V,17,8,2,7
T,18,50000,50000
V,18,1,191
V,18,2,24,1
V,18,3,246,2
V,18,4,262,3
V,18,5,88,4
V,18,6,149,5
V,18,7,23,6
T,19,50000,50000
V,19,1,1350
V,19,2,259,1
V,19,3,6495,2
V,19,4,3115,3
V,19,5,3969,4
V,19,6,440,5
V,19,7,95,6
V,19,8,2863,7
V,19,9,2758,8
V,19,10,780,9
T,20,100000,100000
V,20,1,52
V,20,2,79,1
V,20,3,117,2
V,20,4,82,3
V,20,5,51,4
V,20,6,137,5
V,20,7,537,6
V,20,8,11,7
T,21,100000,100000
V,21,1,1700
V,21,2,3075,1
V,21,3,488,2
V,21,4,5737,3
V,21,5,10237,4
V,21,6,4710,5
V,21,7,6387,6
V,21,8,226,7
V,21,9,9206,8
V,21,10,397,9
T,22,100000,100000
V,22,1,2510
V,22,2,2579,1
V,22,3,1857,2
V,22,4,2185,3
V,22,5,3204,4
V,22,6,3304,5
V,22,7,1223,6
V,22,8,5516,7
V,22,9,5661,8
T,23,100000,100000
V,23,1,448
V,23,2,1176,1
V,23,3,12,2
V,23,4,732,3
V,23,5,159,4
T,24,100000,100000
V,24,1,86
V,24,2,7896,1
V,24,3,5381,2
V,24,4,3179,3
V,24,5,6586,4
V,24,6,2221,5
V,24,7,1401,6
V,24,8,892,7
