T,1,10000,10000
V,1,1,2107
V,1,2,839,1
V,1,3,167,2
V,1,4,146,3
V,1,5,253,4
V,1,6,17,5
V,1,7,1033,6
V,1,8,214,7
T,2,10000,10000
V,2,1,253
V,2,2,1442,1
V,2,3,428,2
V,2,4,893,3
V,2,5,2600,4
V,2,6,760,5
T,3,10000,10000
V,3,1,27
V,3,2,239,1
V,3,3,781,2
V,3,4,20,3
V,3,5,974,4
V,3,6,32,5
V,3,7,173,6
V,3,8,64,7
V,3,9,357,8
V,3,10,23,9
T,4,10000,10000
V,4,1,661
V,4,2,866,1
V,4,3,1034,2
V,4,4,896,3
V,4,5,1636,4
V,4,6,1851,5
T,5,10000,10000
V,5,1,78
V,5,2,11,1
V,5,3,332,2
V,5,4,103,3
V,5,5,19,4
V,5,6,173,5
V,5,7,55,6
V,5,8,10,7
V,5,9,37,8
T,6,10000,10000
V,6,1,143
V,6,2,141,1
V,6,3,16,2
V,6,4,54,3
V,6,5,2,4
V,6,6,139,5
V,6,7,910,6
V,6,8,498,7
V,6,9,165,8
V,6,10,741,9
T,7,10000,10000
V,7,1,93
V,7,2,30,1
V,7,3,4,2
V,7,4,2,3
V,7,5,18,4
T,8,10000,10000
V,8,1,19
V,8,2,48,1
V,8,3,8,2
V,8,4,5,3
V,8,5,4,4
V,8,6,24,5
V,8,7,10,6
T,9,20000,20000
V,9,1,729
V,9,2,166,1
V,9,3,366,2
V,9,4,103,3
V,9,5,177,4
V,9,6,577,5
V,9,7,71,6
V,9,8,594,7
T,10,20000,20000
V,10,1,16
V,10,2,224,1
V,10,3,54,2
V,10,4,19,3
V,10,5,1,4
V,10,6,26,5
T,11,20000,20000
V,11,1,774
V,11,2,60,1
V,11,3,968,2
V,11,4,289,3
V,11,5,71,4
V,11,6,312,5
V,11,7,275,6
V,11,8,92,7
T,12,20000,20000
V,12,1,3993
V,12,2,178,1
V,12,3,997,2
V,12,4,361,3
V,12,5,2670,4
V,12,6,4017,5
V,12,7,997,6
V,12,8,1680,7
V,12,9,141,8
T,13,20000,20000
V,13,1,2961
V,13,2,2952,1
V,13,3,7398,2
V,13,4,2613,3
V,13,5,3934,4
T,14,100000,100000
V,14,1,5687
V,14,2,5469,1
V,14,3,3492,2
V,14,4,4120,3
V,14,5,4795,4
V,14,6,3784,5
V,14,7,13263,6
T,15,100000,100000
V,15,1,431
V,15,2,1055,1
V,15,3,13264,2
V,15,4,3108,3
V,15,5,3895,4
V,15,6,1275,5
V,15,7,2737,6
V,15,8,1416,7
V,15,9,3483,8
T,16,100000,100000
V,16,1,52394
V,16,2,6101,1
V,16,3,5485,2
V,16,4,4388,3
V,16,5,1903,4
T,17,100000,100000
V,17,1,4575
V,17,2,14014,1
V,17,3,1623,2
V,17,4,717,3
V,17,5,2765,4
V,17,6,2959,5
V,17,7,12612,6
V,17,8,20808,7
V,17,9,3584,8
V,17,10,22988,9
T,18,100000,100000
V,18,1,3224
V,18,2,9384,1
V,18,3,3369,2
V,18,4,2304,3
V,18,5,7329,4
T,19,100000,100000
V,19,1,615
V,19,2,1153,1
V,19,3,28,2
V,19,4,120,3
V,19,5,880,4
V,19,6,185,5
V,19,7,162,6
V,19,8,127,7
T,20,100000,100000
V,20,1,7516
V,20,2,9786,1
V,20,3,11160,2
V,20,4,13437,3
V,20,5,3676,4
V,20,6,2401,5
V,20,7,442,6
T,21,100000,100000
V,21,1,175
V,21,2,29,1
V,21,3,111,2
V,21,4,162,3
V,21,5,3,4
V,21,6,67,5
V,21,7,100,6
V,21,8,12,7
V,21,9,59,8
V,21,10,45,9
T,22,100000,100000
V,22,1,1553
V,22,2,179,1
V,22,3,337,2
V,22,4,3303,3
V,22,5,2402,4
T,23,1000000,1000000
V,23,1,139336
V,23,2,141610,1
V,23,3,5894,2
V,23,4,139141,3
V,23,5,68656,4
V,23,6,29236,5
V,23,7,27684,6
V,23,8,192110,7
V,23,9,247066,8
T,24,1000000,1000000
V,24,1,213765
V,24,2,43651,1
V,24,3,401516,2
V,24,4,73487,3
V,24,5,230779,4
