T,1,5000,5000
V,1,1,25
V,1,2,38,1
V,1,3,25,2
V,1,4,28,3
V,1,5,48,4
T,2,10000,10000
V,2,1,203
V,2,2,314,1
V,2,3,58,2
V,2,4,439,3
V,2,5,63,4
V,2,6,250,5
T,3,10000,10000
V,3,1,1313
V,3,2,434,1
V,3,3,206,2
V,3,4,2609,3
V,3,5,2057,4
V,3,6,1305,5
V,3,7,1776,6
T,4,10000,10000
V,4,1,142
V,4,2,16,1
V,4,3,30,2
V,4,4,115,3
V,4,5,97,4
V,4,6,12,5
V,4,7,26,6
V,4,8,150,7
V,4,9,21,8
V,4,10,62,9
T,5,10000,10000
V,5,1,211
V,5,2,65,1
V,5,3,311,2
V,5,4,99,3
V,5,5,357,4
V,5,6,52,5
V,5,7,214,6
T,6,10000,10000
V,6,1,1731
V,6,2,1757,1
V,6,3,848,2
V,6,4,861,3
V,6,5,2668,4
T,7,10000,10000
V,7,1,160
V,7,2,805,1
V,7,3,163,2
V,7,4,300,3
V,7,5,1224,4
V,7,6,958,5
T,8,20000,20000
V,8,1,635
V,8,2,1612,1
V,8,3,1822,2
V,8,4,1747,3
V,8,5,1567,4
V,8,6,477,5
V,8,7,714,6
T,9,20000,20000
V,9,1,5609
V,9,2,1433,1
V,9,3,9531,2
V,9,4,381,3
V,9,5,705,4
V,9,6,723,5
T,10,20000,20000
V,10,1,402
V,10,2,806,1
V,10,3,97,2
V,10,4,1071,3
V,10,5,545,4
V,10,6,911,5
V,10,7,1,6
T,11,20000,20000
V,11,1,3086
V,11,2,3219,1
V,11,3,5551,2
V,11,4,1339,3
V,11,5,24,4
V,11,6,976,5
V,11,7,2542,6
V,11,8,71,7
V,11,9,32,8
V,11,10,985,9
T,12,20000,20000
V,12,1,2068
V,12,2,2222,1
V,12,3,244,2
V,12,4,922,3
V,12,5,257,4
V,12,6,842,5
V,12,7,5116,6
T,13,20000,20000
V,13,1,2932
V,13,2,2843,1
V,13,3,1419,2
V,13,4,180,3
V,13,5,2632,4
V,13,6,97,5
T,14,20000,20000
V,14,1,332
V,14,2,543,1
V,14,3,748,2
V,14,4,2383,3
V,14,5,1109,4
V,14,6,517,5
V,14,7,2435,6
V,14,8,2664,7
T,15,20000,20000
V,15,1,307
V,15,2,170,1
V,15,3,1149,2
V,15,4,177,3
V,15,5,2044,4
V,15,6,506,5
V,15,7,4795,6
V,15,8,498,7
V,15,9,1789,8
V,15,10,174,9
T,16,20000,20000
V,16,1,4029
V,16,2,204,1
V,16,3,1592,2
V,16,4,1142,3
V,16,5,215,4
T,17,100000,100000
V,17,1,2695
V,17,2,1624,1
V,17,3,45,2
V,17,4,3809,3
V,17,5,387,4
V,17,6,1436,5
T,18,100000,100000
V,18,1,63
V,18,2,200,1
V,18,3,283,2
V,18,4,924,3
V,18,5,1092,4
V,18,6,482,5
V,18,7,498,6
V,18,8,1541,7
V,18,9,561,8
V,18,10,167,9
T,19,100000,100000
V,19,1,5370
V,19,2,422,1
V,19,3,867,2
V,19,4,1217,3
V,19,5,1632,4
V,19,6,166,5
T,20,200000,200000
V,20,1,9
V,20,2,8,1
V,20,3,2,2
V,20,4,8,3
V,20,5,2,4
T,21,200000,200000
V,21,1,3885
V,21,2,5225,1
V,21,3,10815,2
V,21,4,3423,3
V,21,5,9567,4
V,21,6,12005,5
V,21,7,2599,6
V,21,8,12444,7
V,21,9,5938,8
V,21,10,19818,9
T,22,200000,200000
V,22,1,22111
V,22,2,487,1
V,22,3,23332,2
V,22,4,10275,3
V,22,5,12781,4
V,22,6,58265,5
V,22,7,55121,6
T,23,1000000,1000000
V,23,1,87581
V,23,2,28263,1
V,23,3,18211,2
V,23,4,7279,3
V,23,5,12674,4
V,23,6,174168,5
T,24,1000000,1000000
V,24,1,13221
V,24,2,7790,1
V,24,3,39988,2
V,24,4,76239,3
V,24,5,25654,4
V,24,6,6400,5
V,24,7,35370,6
