T,1,1000,1000
V,1,1,264
V,1,2,66,1
V,1,3,22,2
V,1,4,69,3
V,1,5,66,4
V,1,6,213,5
T,2,2000,2000
V,2,1,32
V,2,2,15,1
V,2,3,35,2
V,2,4,19,3
V,2,5,18,4
V,2,6,28,5
V,2,7,58,6
V,2,8,31,7
V,2,9,81,8
V,2,10,28,9
T,3,5000,5000
V,3,1,24
V,3,2,172,1
V,3,3,4,2
V,3,4,26,3
V,3,5,30,4
V,3,6,45,5
V,3,7,50,6
V,3,8,2,7
V,3,9,7,8
T,4,10000,10000
V,4,1,546
V,4,2,692,1
V,4,3,270,2
V,4,4,124,3
V,4,5,873,4
V,4,6,838,5
T,5,10000,10000
V,5,1,732
V,5,2,22,1
V,5,3,600,2
V,5,4,342,3
V,5,5,824,4
V,5,6,172,5
V,5,7,58,6
V,5,8,1770,7
V,5,9,433,8
T,6,10000,10000
V,6,1,51
V,6,2,224,1
V,6,3,80,2
V,6,4,177,3
V,6,5,190,4
V,6,6,318,5
V,6,7,72,6
T,7,10000,10000
V,7,1,61
V,7,2,986,1
V,7,3,214,2
V,7,4,363,3
V,7,5,147,4
V,7,6,73,5
V,7,7,22,6
V,7,8,79,7
V,7,9,144,8
V,7,10,26,9
T,8,10000,10000
V,8,1,340
V,8,2,237,1
V,8,3,64,2
V,8,4,8,3
V,8,5,168,4
T,9,10000,10000
V,9,1,998
V,9,2,86,1
V,9,3,608,2
V,9,4,783,3
V,9,5,2590,4
V,9,6,195,5
V,9,7,858,6
T,10,10000,10000
V,10,1,329
V,10,2,1283,1
V,10,3,1749,2
V,10,4,346,3
V,10,5,13,4
V,10,6,2055,5
V,10,7,94,6
T,11,10000,10000
V,11,1,1504
V,11,2,1312,1
V,11,3,4106,2
V,11,4,625,3
V,11,5,464,4
T,12,10000,10000
V,12,1,1747
V,12,2,2710,1
V,12,3,260,2
V,12,4,683,3
V,12,5,26,4
V,12,6,1505,5
V,12,7,818,6
T,13,20000,20000
V,13,1,692
V,13,2,2321,1
V,13,3,58,2
V,13,4,4754,3
V,13,5,967,4
T,14,20000,20000
V,14,1,1396
V,14,2,3744,1
V,14,3,3432,2
V,14,4,261,3
V,14,5,1855,4
V,14,6,1155,5
V,14,7,954,6
V,14,8,2045,7
V,14,9,1252,8
V,14,10,2362,9
T,15,20000,20000
V,15,1,515
V,15,2,372,1
V,15,3,210,2
V,15,4,876,3
V,15,5,963,4
V,15,6,1079,5
V,15,7,1403,6
V,15,8,97,7
V,15,9,85,8
V,15,10,91,9
T,16,50000,50000
V,16,1,1341
V,16,2,1344,1
V,16,3,464,2
V,16,4,411,3
V,16,5,359,4
V,16,6,272,5
T,17,50000,50000
V,17,1,201
V,17,2,5807,1
V,17,3,5114,2
V,17,4,748,3
V,17,5,7156,4
V,17,6,886,5
V,17,7,1285,6
V,17,8,6863,7
V,17,9,448,8
T,18,100000,100000
V,18,1,2049
V,18,2,1713,1
V,18,3,330,2
V,18,4,1386,3
V,18,5,6831,4
V,18,6,5665,5
V,18,7,336,6
V,18,8,1486,7
T,19,100000,100000
V,19,1,826
V,19,2,658,1
V,19,3,4998,2
V,19,4,8852,3
V,19,5,963,4
V,19,6,9385,5
T,20,100000,100000
V,20,1,914
V,20,2,155,1
V,20,3,296,2
V,20,4,611,3
V,20,5,782,4
V,20,6,917,5
T,21,100000,100000
V,21,1,4152
V,21,2,6120,1
V,21,3,3420,2
V,21,4,8231,3
V,21,5,1269,4
V,21,6,3417,5
V,21,7,7809,6
V,21,8,11079,7
T,22,100000,100000
V,22,1,13851
V,22,2,148,1
V,22,3,2336,2
V,22,4,9401,3
V,22,5,1139,4
V,22,6,4384,5
V,22,7,3042,6
V,22,8,1744,7
T,23,100000,100000
V,23,1,61
V,23,2,487,1
V,23,3,3895,2
V,23,4,300,3
V,23,5,11103,4
V,23,6,11687,5
T,24,200000,200000
V,24,1,13251
V,24,2,55524,1
V,24,3,6510,2
V,24,4,17603,3
V,24,5,8750,4
V,24,6,772,5
V,24,7,31928,6
V,24,8,20870,7
