T,1,5000,5000
V,1,1,220
V,1,2,369,1
V,1,3,1800,2
V,1,4,287,3
V,1,5,259,4
V,1,6,243,5
V,1,7,101,6
T,2,10000,10000
V,2,1,59
V,2,2,34,1
V,2,3,8,2
V,2,4,14,3
V,2,5,3,4
V,2,6,24,5
T,3,10000,10000
V,3,1,68
V,3,2,434,1
V,3,3,1078,2
V,3,4,198,3
V,3,5,165,4
V,3,6,291,5
T,4,10000,10000
V,4,1,69
V,4,2,585,1
V,4,3,284,2
V,4,4,2539,3
V,4,5,1364,4
T,5,10000,10000
V,5,1,609
V,5,2,1336,1
V,5,3,63,2
V,5,4,100,3
V,5,5,443,4
T,6,10000,10000
V,6,1,296
V,6,2,2589,1
V,6,3,24,2
V,6,4,101,3
V,6,5,923,4
V,6,6,1392,5
V,6,7,155,6
V,6,8,789,7
T,7,10000,10000
V,7,1,3578
V,7,2,337,1
V,7,3,224,2
V,7,4,3758,3
V,7,5,421,4
T,8,20000,20000
V,8,1,486
V,8,2,74,1
V,8,3,318,2
V,8,4,2439,3
V,8,5,428,4
V,8,6,848,5
V,8,7,304,6
V,8,8,632,7
T,9,20000,20000
V,9,1,304
V,9,2,993,1
V,9,3,995,2
V,9,4,289,3
V,9,5,3159,4
V,9,6,1676,5
V,9,7,1067,6
V,9,8,409,7
V,9,9,117,8
V,9,10,1608,9
T,10,20000,20000
V,10,1,847
V,10,2,583,1
V,10,3,6174,2
V,10,4,1477,3
V,10,5,1094,4
T,11,20000,20000
V,11,1,68
V,11,2,40,1
V,11,3,19,2
V,11,4,19,3
V,11,5,188,4
V,11,6,167,5
V,11,7,110,6
V,11,8,272,7
T,12,20000,20000
V,12,1,49
V,12,2,112,1
V,12,3,231,2
V,12,4,289,3
V,12,5,28,4
V,12,6,205,5
V,12,7,2042,6
V,12,8,208,7
V,12,9,144,8
V,12,10,38,9
T,13,20000,20000
V,13,1,749
V,13,2,316,1
V,13,3,1403,2
V,13,4,1743,3
V,13,5,5560,4
V,13,6,271,5
V,13,7,1724,6
V,13,8,2620,7
V,13,9,206,8
T,14,20000,20000
V,14,1,1023
V,14,2,285,1
V,14,3,1570,2
V,14,4,1859,3
V,14,5,810,4
V,14,6,413,5
V,14,7,558,6
V,14,8,610,7
V,14,9,1139,8
V,14,10,531,9
T,15,50000,50000
V,15,1,854
V,15,2,2986,1
V,15,3,114,2
V,15,4,140,3
V,15,5,1857,4
V,15,6,9237,5
V,15,7,962,6
V,15,8,872,7
V,15,9,3562,8
T,16,100000,100000
V,16,1,3729
V,16,2,1276,1
V,16,3,10899,2
V,16,4,3942,3
V,16,5,5526,4
V,16,6,7956,5
T,17,100000,100000
V,17,1,87
V,17,2,2991,1
V,17,3,73,2
V,17,4,313,3
V,17,5,1318,4
V,17,6,273,5
V,17,7,1129,6
T,18,100000,100000
V,18,1,967
V,18,2,1672,1
V,18,3,85,2
V,18,4,540,3
V,18,5,485,4
V,18,6,192,5
V,18,7,79,6
V,18,8,4266,7
V,18,9,1309,8
T,19,100000,100000
V,19,1,27172
V,19,2,2727,1
V,19,3,11322,2
V,19,4,544,3
V,19,5,192,4
V,19,6,2664,5
V,19,7,12818,6
V,19,8,2759,7
T,20,100000,100000
V,20,1,1864
V,20,2,1246,1
V,20,3,8438,2
V,20,4,10548,3
V,20,5,7711,4
V,20,6,4388,5
V,20,7,615,6
V,20,8,1134,7
V,20,9,123,8
V,20,10,6965,9
T,21,100000,100000
V,21,1,1669
V,21,2,366,1
V,21,3,434,2
V,21,4,163,3
V,21,5,5155,4
V,21,6,4902,5
V,21,7,1002,6
V,21,8,1414,7
V,21,9,130,8
T,22,100000,100000
V,22,1,15140
V,22,2,32325,1
V,22,3,7070,2
V,22,4,16336,3
V,22,5,6574,4
V,22,6,7110,5
V,22,7,4011,6
T,23,200000,200000
V,23,1,2663
V,23,2,7295,1
V,23,3,21769,2
V,23,4,10304,3
V,23,5,5131,4
V,23,6,738,5
V,23,7,7015,6
V,23,8,7172,7
T,24,200000,200000
V,24,1,17626
V,24,2,20984,1
V,24,3,40477,2
V,24,4,9892,3
V,24,5,17608,4
