T,1,10000,10000
V,1,1,47
V,1,2,8,1
V,1,3,83,2
V,1,4,98,3
V,1,5,38,4
T,2,10000,10000
V,2,1,48
V,2,2,22,1
V,2,3,104,2
V,2,4,18,3
V,2,5,59,4
V,2,6,35,5
V,2,7,309,6
T,3,10000,10000
V,3,1,125
V,3,2,657,1
V,3,3,18,2
V,3,4,1579,3
V,3,5,197,4
T,4,10000,10000
V,4,1,335
V,4,2,463,1
V,4,3,337,2
V,4,4,689,3
V,4,5,369,4
V,4,6,121,5
T,5,10000,10000
V,5,1,65
V,5,2,230,1
V,5,3,77,2
V,5,4,631,3
V,5,5,114,4
T,6,10000,10000
V,6,1,2676
V,6,2,425,1
V,6,3,1827,2
V,6,4,697,3
V,6,5,2718,4
V,6,6,436,5
V,6,7,420,6
V,6,8,481,7
T,7,10000,10000
V,7,1,316
V,7,2,2991,1
V,7,3,70,2
V,7,4,1596,3
V,7,5,954,4
V,7,6,805,5
T,8,10000,10000
V,8,1,4770
V,8,2,2454,1
V,8,3,347,2
V,8,4,749,3
V,8,5,1220,4
T,9,20000,20000
V,9,1,412
V,9,2,489,1
V,9,3,561,2
V,9,4,239,3
V,9,5,41,4
V,9,6,271,5
V,9,7,164,6
V,9,8,495,7
T,10,20000,20000
V,10,1,384
V,10,2,294,1
V,10,3,1395,2
V,10,4,1003,3
V,10,5,195,4
V,10,6,166,5
V,10,7,643,6
T,11,20000,20000
V,11,1,17
V,11,2,57,1
V,11,3,40,2
V,11,4,26,3
V,11,5,157,4
V,11,6,11,5
V,11,7,505,6
T,12,20000,20000
V,12,1,847
V,12,2,3947,1
V,12,3,876,2
V,12,4,4830,3
V,12,5,199,4
V,12,6,1764,5
V,12,7,1561,6
V,12,8,644,7
V,12,9,669,8
V,12,10,1544,9
T,13,20000,20000
V,13,1,6
V,13,2,2,1
V,13,3,75,2
V,13,4,3,3
V,13,5,1174,4
V,13,6,98,5
V,13,7,862,6
V,13,8,491,7
V,13,9,728,8
V,13,10,515,9
T,14,20000,20000
V,14,1,6281
V,14,2,2400,1
V,14,3,1501,2
V,14,4,754,3
V,14,5,1374,4
V,14,6,185,5
V,14,7,600,6
V,14,8,125,7
V,14,9,2289,8
V,14,10,983,9
T,15,20000,20000
V,15,1,573
V,15,2,2258,1
V,15,3,3976,2
V,15,4,49,3
V,15,5,56,4
V,15,6,2661,5
V,15,7,353,6
T,16,20000,20000
V,16,1,3164
V,16,2,307,1
V,16,3,838,2
V,16,4,406,3
V,16,5,219,4
V,16,6,1223,5
V,16,7,307,6
V,16,8,639,7
V,16,9,1025,8
T,17,50000,50000
V,17,1,178
V,17,2,4827,1
V,17,3,10107,2
V,17,4,5671,3
V,17,5,1810,4
V,17,6,1599,5
V,17,7,5856,6
V,17,8,7338,7
V,17,9,1825,8
V,17,10,5003,9
T,18,50000,50000
V,18,1,2903
V,18,2,1160,1
V,18,3,1296,2
V,18,4,586,3
V,18,5,548,4
V,18,6,2644,5
V,18,7,590,6
V,18,8,819,7
T,19,50000,50000
V,19,1,701
V,19,2,2583,1
V,19,3,1907,2
V,19,4,2984,3
V,19,5,132,4
V,19,6,2704,5
V,19,7,2090,6
T,20,50000,50000
V,20,1,142
V,20,2,472,1
V,20,3,137,2
V,20,4,76,3
V,20,5,149,4
V,20,6,349,5
V,20,7,434,6
V,20,8,21,7
T,21,100000,100000
V,21,1,1364
V,21,2,631,1
V,21,3,10528,2
V,21,4,1590,3
V,21,5,857,4
V,21,6,859,5
V,21,7,1086,6
V,21,8,24,7
V,21,9,311,8
T,22,100000,100000
V,22,1,18869
V,22,2,233,1
V,22,3,2718,2
V,22,4,4946,3
V,22,5,37490,4
T,23,100000,100000
V,23,1,2403
V,23,2,3304,1
V,23,3,12967,2
V,23,4,237,3
V,23,5,8067,4
V,23,6,9175,5
V,23,7,5055,6
T,24,100000,100000
V,24,1,12445
V,24,2,13086,1
V,24,3,4025,2
V,24,4,8540,3
V,24,5,8769,4
V,24,6,4543,5
V,24,7,3696,6
V,24,8,381,7
