T,1,10000,10000
V,1,1,183
V,1,2,312,1
V,1,3,378,2
V,1,4,230,3
V,1,5,196,4
V,1,6,183,5
V,1,7,428,6
V,1,8,7,7
V,1,9,99,8
V,1,10,495,9
T,2,10000,10000
V,2,1,1121
V,2,2,108,1
V,2,3,117,2
V,2,4,289,3
V,2,5,144,4
T,3,10000,10000
V,3,1,258
V,3,2,17,1
V,3,3,210,2
V,3,4,54,3
V,3,5,33,4
V,3,6,354,5
V,3,7,228,6
V,3,8,1218,7
V,3,9,71,8
T,4,10000,10000
V,4,1,492
V,4,2,499,1
V,4,3,749,2
V,4,4,360,3
V,4,5,718,4
V,4,6,1917,5
T,5,20000,20000
V,5,1,324
V,5,2,1230,1
V,5,3,29,2
V,5,4,235,3
V,5,5,690,4
V,5,6,519,5
T,6,20000,20000
V,6,1,79
V,6,2,1204,1
V,6,3,10,2
V,6,4,1002,3
V,6,5,107,4
T,7,20000,20000
V,7,1,2623
V,7,2,444,1
V,7,3,963,2
V,7,4,1741,3
V,7,5,1075,4
V,7,6,4066,5
V,7,7,2135,6
T,8,20000,20000
V,8,1,1355
V,8,2,602,1
V,8,3,969,2
V,8,4,61,3
V,8,5,3716,4
T,9,20000,20000
V,9,1,32
V,9,2,75,1
V,9,3,305,2
V,9,4,34,3
V,9,5,506,4
T,10,20000,20000
V,10,1,346
V,10,2,496,1
V,10,3,47,2
V,10,4,4460,3
V,10,5,1100,4
V,10,6,248,5
V,10,7,54,6
V,10,8,918,7
V,10,9,2246,8
V,10,10,193,9
T,11,20000,20000
V,11,1,107
V,11,2,36,1
V,11,3,38,2
V,11,4,7,3
V,11,5,129,4
V,11,6,233,5
V,11,7,55,6
V,11,8,163,7
V,11,9,29,8
V,11,10,98,9
T,12,20000,20000
V,12,1,316
V,12,2,92,1
V,12,3,642,2
V,12,4,163,3
V,12,5,6589,4
V,12,6,2884,5
V,12,7,203,6
V,12,8,1810,7
T,13,20000,20000
V,13,1,654
V,13,2,4077,1
V,13,3,1789,2
V,13,4,45,3
V,13,5,773,4
V,13,6,61,5
V,13,7,472,6
V,13,8,390,7
V,13,9,983,8
T,14,20000,20000
V,14,1,1362
V,14,2,4974,1
V,14,3,560,2
V,14,4,1520,3
V,14,5,426,4
V,14,6,1341,5
V,14,7,96,6
V,14,8,2725,7
T,15,50000,50000
V,15,1,3486
V,15,2,14691,1
V,15,3,9469,2
V,15,4,712,3
V,15,5,4678,4
V,15,6,11867,5
T,16,100000,100000
V,16,1,689
V,16,2,17295,1
V,16,3,15077,2
V,16,4,20083,3
V,16,5,22857,4
V,16,6,4064,5
V,16,7,3661,6
T,17,100000,100000
V,17,1,11978
V,17,2,7392,1
V,17,3,10276,2
V,17,4,2846,3
V,17,5,3266,4
V,17,6,17262,5
V,17,7,25442,6
T,18,100000,100000
V,18,1,3904
V,18,2,96,1
V,18,3,8685,2
V,18,4,4869,3
V,18,5,498,4
V,18,6,8703,5
V,18,7,8156,6
V,18,8,9080,7
V,18,9,3672,8
T,19,100000,100000
V,19,1,17347
V,19,2,713,1
V,19,3,407,2
V,19,4,2612,3
V,19,5,3673,4
V,19,6,2366,5
V,19,7,510,6
V,19,8,7277,7
T,20,100000,100000
V,20,1,5176
V,20,2,6159,1
V,20,3,2575,2
V,20,4,1125,3
V,20,5,4006,4
V,20,6,12082,5
V,20,7,7476,6
T,21,200000,200000
V,21,1,10511
V,21,2,16668,1
V,21,3,19931,2
V,21,4,29517,3
V,21,5,9759,4
T,22,1000000,1000000
V,22,1,18290
V,22,2,10421,1
V,22,3,37103,2
V,22,4,44839,3
V,22,5,26644,4
V,22,6,20382,5
V,22,7,5327,6
V,22,8,8264,7
V,22,9,7535,8
V,22,10,23988,9
T,23,1000000,1000000
V,23,1,25408
V,23,2,30275,1
V,23,3,1344,2
V,23,4,36176,3
V,23,5,19350,4
V,23,6,17142,5
V,23,7,391,6
V,23,8,21777,7
T,24,1000000,1000000
V,24,1,7563
V,24,2,57609,1
V,24,3,37434,2
V,24,4,58382,3
V,24,5,4249,4
V,24,6,148876,5
V,24,7,7195,6
V,24,8,13818,7
