T,1,10000,10000
V,1,1,40
V,1,2,264,1
V,1,3,49,2
V,1,4,45,3
V,1,5,154,4
V,1,6,333,5
V,1,7,434,6
T,2,10000,10000
V,2,1,515
V,2,2,155,1
V,2,3,1347,2
V,2,4,1791,3
V,2,5,1893,4
V,2,6,352,5
V,2,7,264,6
T,3,10000,10000
V,3,1,849
V,3,2,89,1
V,3,3,173,2
V,3,4,297,3
V,3,5,281,4
V,3,6,741,5
T,4,20000,20000
V,4,1,1033
V,4,2,980,1
V,4,3,125,2
V,4,4,128,3
V,4,5,1209,4
V,4,6,60,5
T,5,20000,20000
V,5,1,18
V,5,2,118,1
V,5,3,100,2
V,5,4,103,3
V,5,5,41,4
V,5,6,404,5
V,5,7,37,6
V,5,8,34,7
V,5,9,285,8
V,5,10,365,9
T,6,1000000,1000000
V,6,1,29876
V,6,2,71872,1
V,6,3,795,2
V,6,4,1652,3
V,6,5,51589,4
V,6,6,26931,5
V,6,7,19699,6
V,6,8,5422,7
V,6,9,227492,8
V,6,10,107840,9
