T,1,10000,10000
V,1,1,26
V,1,2,298,1
V,1,3,493,2
V,1,4,24,3
V,1,5,44,4
V,1,6,514,5
V,1,7,513,6
V,1,8,168,7
V,1,9,195,8
V,1,10,105,9
T,2,10000,10000
V,2,1,64
V,2,2,1878,1
V,2,3,184,2
V,2,4,1657,3
V,2,5,2503,4
V,2,6,935,5
T,3,20000,20000
V,3,1,72
V,3,2,2,1
V,3,3,94,2
V,3,4,92,3
V,3,5,34,4
V,3,6,132,5
V,3,7,1,6
V,3,8,54,7
V,3,9,9,8
T,4,100000,100000
V,4,1,1958
V,4,2,385,1
V,4,3,1002,2
V,4,4,1479,3
V,4,5,4108,4
V,4,6,2941,5
V,4,7,1427,6
T,5,200000,200000
V,5,1,4950
V,5,2,4146,1
V,5,3,4376,2
V,5,4,238,3
V,5,5,17840,4
V,5,6,1976,5
V,5,7,680,6
V,5,8,30816,7
V,5,9,6437,8
V,5,10,761,9
T,6,1000000,1000000
V,6,1,3279
V,6,2,17,1
V,6,3,73327,2
V,6,4,4352,3
V,6,5,158784,4
V,6,6,29844,5
V,6,7,23163,6
V,6,8,29727,7
