T,1,2000,2000
V,1,1,79
V,1,2,5,1
V,1,3,62,2
V,1,4,10,3
V,1,5,306,4
V,1,6,4,5
V,1,7,285,6
T,2,10000,10000
V,2,1,18
V,2,2,2206,1
V,2,3,694,2
V,2,4,1003,3
V,2,5,34,4
V,2,6,32,5
V,2,7,951,6
T,3,10000,10000
V,3,1,679
V,3,2,432,1
V,3,3,478,2
V,3,4,240,3
V,3,5,204,4
V,3,6,306,5
V,3,7,104,6
V,3,8,758,7
T,4,20000,20000
V,4,1,614
V,4,2,584,1
V,4,3,14,2
V,4,4,349,3
V,4,5,545,4
V,4,6,129,5
V,4,7,223,6
T,5,50000,50000
V,5,1,3297
V,5,2,4849,1
V,5,3,2483,2
V,5,4,4927,3
V,5,5,2545,4
V,5,6,710,5
T,6,100000,100000
V,6,1,2024
V,6,2,285,1
V,6,3,2805,2
V,6,4,101,3
V,6,5,5576,4
V,6,6,605,5
V,6,7,24,6
