T,1,10000,10000
V,1,1,144
V,1,2,489,1
V,1,3,279,2
V,1,4,20,3
V,1,5,154,4
V,1,6,3966,5
V,1,7,30,6
V,1,8,339,7
V,1,9,1151,8
V,1,10,372,9
T,2,20000,20000
V,2,1,187
V,2,2,106,1
V,2,3,562,2
V,2,4,39,3
V,2,5,1418,4
V,2,6,134,5
T,3,20000,20000
V,3,1,1372
V,3,2,3557,1
V,3,3,3174,2
V,3,4,1143,3
V,3,5,1650,4
T,4,100000,100000
V,4,1,1789
V,4,2,2052,1
V,4,3,505,2
V,4,4,524,3
V,4,5,527,4
V,4,6,1368,5
V,4,7,899,6
V,4,8,1575,7
V,4,9,997,8
T,5,100000,100000
V,5,1,1314
V,5,2,53,1
V,5,3,432,2
V,5,4,485,3
V,5,5,1572,4
V,5,6,258,5
V,5,7,1901,6
V,5,8,623,7
T,6,1000000,1000000
V,6,1,66916
V,6,2,33811,1
V,6,3,106345,2
V,6,4,1635,3
V,6,5,35472,4
V,6,6,26563,5
