T,1,10000,10000
V,1,1,375
V,1,2,294,1
V,1,3,144,2
V,1,4,235,3
V,1,5,59,4
V,1,6,4,5
V,1,7,100,6
V,1,8,132,7
V,1,9,1,8
V,1,10,627,9
T,2,20000,20000
V,2,1,186
V,2,2,825,1
V,2,3,1335,2
V,2,4,93,3
V,2,5,382,4
V,2,6,280,5
V,2,7,598,6
T,3,20000,20000
V,3,1,144
V,3,2,1827,1
V,3,3,30,2
V,3,4,1567,3
V,3,5,954,4
V,3,6,663,5
T,4,50000,50000
V,4,1,90
V,4,2,23,1
V,4,3,1,2
V,4,4,64,3
V,4,5,76,4
T,5,100000,100000
V,5,1,11820
V,5,2,211,1
V,5,3,955,2
V,5,4,10684,3
V,5,5,2192,4
V,5,6,32666,5
T,6,200000,200000
V,6,1,11538
V,6,2,6113,1
V,6,3,3495,2
V,6,4,6769,3
V,6,5,29063,4
V,6,6,7948,5
V,6,7,16324,6
V,6,8,7910,7
V,6,9,24718,8
