T,1,1000,1000
V,1,1,19
V,1,2,32,1
V,1,3,91,2
V,1,4,31,3
V,1,5,10,4
V,1,6,4,5
T,2,20000,20000
V,2,1,1349
V,2,2,212,1
V,2,3,3399,2
V,2,4,1953,3
V,2,5,1765,4
V,2,6,629,5
V,2,7,139,6
V,2,8,1100,7
V,2,9,2145,8
T,3,100000,100000
V,3,1,272
V,3,2,5806,1
V,3,3,16140,2
V,3,4,2255,3
V,3,5,12317,4
V,3,6,4164,5
V,3,7,5988,6
V,3,8,5007,7
V,3,9,2308,8
T,4,100000,100000
V,4,1,667
V,4,2,3408,1
V,4,3,431,2
V,4,4,3357,3
V,4,5,4519,4
V,4,6,1325,5
V,4,7,2318,6
V,4,8,691,7
T,5,200000,200000
V,5,1,1584
V,5,2,21844,1
V,5,3,3744,2
V,5,4,836,3
V,5,5,4690,4
V,5,6,1741,5
V,5,7,727,6
V,5,8,7580,7
V,5,9,220,8
V,5,10,6787,9
T,6,200000,200000
V,6,1,351
V,6,2,66,1
V,6,3,781,2
V,6,4,301,3
V,6,5,73,4
V,6,6,90,5
V,6,7,899,6
V,6,8,1255,7
V,6,9,129,8
V,6,10,549,9
