T,1,1000,1000
V,1,1,48
V,1,2,41,1
V,1,3,64,2
V,1,4,27,3
V,1,5,14,4
T,2,2000,2000
V,2,1,282
V,2,2,101,1
V,2,3,683,2
V,2,4,114,3
V,2,5,682,4
T,3,5000,5000
V,3,1,40
V,3,2,29,1
V,3,3,74,2
V,3,4,61,3
V,3,5,30,4
V,3,6,14,5
T,4,100000,100000
V,4,1,9563
V,4,2,1069,1
V,4,3,3300,2
V,4,4,2643,3
V,4,5,13937,4
V,4,6,4374,5
T,5,100000,100000
V,5,1,615
V,5,2,691,1
V,5,3,1595,2
V,5,4,969,3
V,5,5,175,4
V,5,6,607,5
V,5,7,1319,6
V,5,8,360,7
V,5,9,54,8
T,6,100000,100000
V,6,1,3299
V,6,2,469,1
V,6,3,2645,2
V,6,4,9514,3
V,6,5,3117,4
V,6,6,2776,5
