T,1,1000,1000
V,1,1,42
V,1,2,33,1
V,1,3,16,2
V,1,4,72,3
V,1,5,111,4
V,1,6,21,5
V,1,7,72,6
V,1,8,13,7
V,1,9,1,8
V,1,10,59,9
T,2,1000,1000
V,2,1,10
V,2,2,99,1
V,2,3,45,2
V,2,4,5,3
V,2,5,1,4
V,2,6,7,5
V,2,7,29,6
T,3,2000,2000
V,3,1,35
V,3,2,26,1
V,3,3,98,2
V,3,4,133,3
V,3,5,2,4
V,3,6,210,5
V,3,7,105,6
T,4,10000,10000
V,4,1,298
V,4,2,140,1
V,4,3,18,2
V,4,4,158,3
V,4,5,165,4
V,4,6,22,5
T,5,10000,10000
V,5,1,563
V,5,2,8,1
V,5,3,961,2
V,5,4,113,3
V,5,5,2298,4
V,5,6,50,5
V,5,7,216,6
V,5,8,807,7
T,6,20000,20000
V,6,1,19
V,6,2,392,1
V,6,3,1972,2
V,6,4,170,3
V,6,5,69,4
V,6,6,1450,5
V,6,7,1749,6
