T,1,2000,2000
V,1,1,200
V,1,2,106,1
V,1,3,2,2
V,1,4,162,3
V,1,5,28,4
V,1,6,97,5
V,1,7,24,6
V,1,8,11,7
V,1,9,76,8
T,2,5000,5000
V,2,1,133
V,2,2,369,1
V,2,3,37,2
V,2,4,31,3
V,2,5,13,4
V,2,6,384,5
V,2,7,32,6
T,3,5000,5000
V,3,1,681
V,3,2,63,1
V,3,3,483,2
V,3,4,207,3
V,3,5,112,4
V,3,6,199,5
V,3,7,1249,6
V,3,8,333,7
V,3,9,208,8
T,4,10000,10000
V,4,1,247
V,4,2,183,1
V,4,3,34,2
V,4,4,96,3
V,4,5,18,4
V,4,6,9,5
V,4,7,325,6
V,4,8,91,7
V,4,9,9,8
V,4,10,122,9
T,5,20000,20000
V,5,1,686
V,5,2,433,1
V,5,3,256,2
V,5,4,2479,3
V,5,5,312,4
V,5,6,1037,5
V,5,7,1453,6
V,5,8,729,7
V,5,9,448,8
T,6,100000,100000
V,6,1,146
V,6,2,2343,1
V,6,3,673,2
V,6,4,283,3
V,6,5,533,4
