T,1,5000,5000
V,1,1,151
V,1,2,561,1
V,1,3,119,2
V,1,4,535,3
V,1,5,252,4
T,2,10000,10000
V,2,1,1
V,2,2,6,1
V,2,3,30,2
V,2,4,28,3
V,2,5,44,4
V,2,6,12,5
V,2,7,17,6
V,2,8,30,7
V,2,9,4,8
T,3,10000,10000
V,3,1,66
V,3,2,120,1
V,3,3,6,2
V,3,4,19,3
V,3,5,32,4
V,3,6,49,5
T,4,10000,10000
V,4,1,196
V,4,2,2515,1
V,4,3,255,2
V,4,4,902,3
V,4,5,584,4
V,4,6,3136,5
V,4,7,583,6
V,4,8,1767,7
T,5,100000,100000
V,5,1,1430
V,5,2,2191,1
V,5,3,6210,2
V,5,4,9431,3
V,5,5,2627,4
V,5,6,3408,5
V,5,7,8090,6
V,5,8,5489,7
T,6,100000,100000
V,6,1,190
V,6,2,455,1
V,6,3,1198,2
V,6,4,37,3
V,6,5,258,4
V,6,6,1019,5
V,6,7,1419,6
V,6,8,44,7
V,6,9,234,8
V,6,10,91,9
