T,1,1000,1000
V,1,1,7
V,1,2,16,1
V,1,3,22,2
V,1,4,43,3
V,1,5,19,4
V,1,6,9,5
V,1,7,35,6
V,1,8,29,7
V,1,9,62,8
T,2,2000,2000
V,2,1,106
V,2,2,17,1
V,2,3,19,2
V,2,4,28,3
V,2,5,273,4
V,2,6,16,5
V,2,7,4,6
V,2,8,35,7
V,2,9,7,8
T,3,100000,100000
V,3,1,8065
V,3,2,1154,1
V,3,3,1333,2
V,3,4,384,3
V,3,5,8144,4
V,3,6,1425,5
T,4,100000,100000
V,4,1,4053
V,4,2,1517,1
V,4,3,6298,2
V,4,4,10454,3
V,4,5,2717,4
V,4,6,11073,5
V,4,7,327,6
V,4,8,6291,7
V,4,9,379,8
T,5,100000,100000
V,5,1,3427
V,5,2,4091,1
V,5,3,11693,2
V,5,4,83,3
V,5,5,1019,4
V,5,6,3014,5
V,5,7,3116,6
V,5,8,698,7
T,6,100000,100000
V,6,1,4862
V,6,2,8097,1
V,6,3,7718,2
V,6,4,3346,3
V,6,5,8100,4
V,6,6,3514,5
V,6,7,2396,6
V,6,8,1599,7
V,6,9,467,8
V,6,10,653,9
