T,1,10000,10000
V,1,1,163
V,1,2,4618,1
V,1,3,621,2
V,1,4,658,3
V,1,5,210,4
V,1,6,2316,5
T,2,10000,10000
V,2,1,16
V,2,2,83,1
V,2,3,16,2
V,2,4,48,3
V,2,5,60,4
V,2,6,110,5
V,2,7,51,6
V,2,8,7,7
T,3,10000,10000
V,3,1,1503
V,3,2,17,1
V,3,3,642,2
V,3,4,1000,3
V,3,5,1797,4
V,3,6,286,5
V,3,7,129,6
V,3,8,719,7
T,4,10000,10000
V,4,1,33
V,4,2,7,1
V,4,3,13,2
V,4,4,70,3
V,4,5,14,4
V,4,6,21,5
V,4,7,84,6
V,4,8,6,7
T,5,20000,20000
V,5,1,1083
V,5,2,1192,1
V,5,3,484,2
V,5,4,133,3
V,5,5,65,4
V,5,6,329,5
V,5,7,58,6
V,5,8,64,7
V,5,9,111,8
V,5,10,297,9
T,6,20000,20000
V,6,1,318
V,6,2,123,1
V,6,3,703,2
V,6,4,173,3
V,6,5,271,4
