T,1,2000,2000
V,1,1,408
V,1,2,65,1
V,1,3,132,2
V,1,4,258,3
V,1,5,112,4
T,2,10000,10000
V,2,1,171
V,2,2,399,1
V,2,3,244,2
V,2,4,577,3
V,2,5,136,4
V,2,6,580,5
V,2,7,33,6
V,2,8,9,7
V,2,9,676,8
V,2,10,262,9
T,3,20000,20000
V,3,1,1764
V,3,2,3220,1
V,3,3,129,2
V,3,4,1373,3
V,3,5,159,4
V,3,6,313,5
T,4,20000,20000
V,4,1,440
V,4,2,27,1
V,4,3,193,2
V,4,4,509,3
V,4,5,155,4
V,4,6,88,5
V,4,7,372,6
V,4,8,202,7
V,4,9,6,8
T,5,100000,100000
V,5,1,601
V,5,2,1289,1
V,5,3,9,2
V,5,4,1012,3
V,5,5,109,4
V,5,6,317,5
V,5,7,798,6
V,5,8,1238,7
V,5,9,1007,8
V,5,10,75,9
T,6,100000,100000
V,6,1,111
V,6,2,26022,1
V,6,3,2481,2
V,6,4,178,3
V,6,5,13585,4
V,6,6,7069,5
