T,1,1000,1000
V,1,1,54
V,1,2,19,1
V,1,3,56,2
V,1,4,49,3
V,1,5,50,4
V,1,6,20,5
V,1,7,8,6
T,2,20000,20000
V,2,1,118
V,2,2,1357,1
V,2,3,1072,2
V,2,4,5227,3
V,2,5,96,4
V,2,6,1530,5
V,2,7,903,6
T,3,100000,100000
V,3,1,2214
V,3,2,1462,1
V,3,3,6874,2
V,3,4,6461,3
V,3,5,1359,4
V,3,6,7766,5
V,3,7,5790,6
V,3,8,2692,7
V,3,9,31280,8
V,3,10,2699,9
T,4,100000,100000
V,4,1,4731
V,4,2,3234,1
V,4,3,778,2
V,4,4,3639,3
V,4,5,418,4
V,4,6,3439,5
V,4,7,1501,6
V,4,8,71,7
V,4,9,226,8
V,4,10,4917,9
T,5,100000,100000
V,5,1,406
V,5,2,26,1
V,5,3,1306,2
V,5,4,1931,3
V,5,5,228,4
V,5,6,5150,5
V,5,7,2127,6
T,6,100000,100000
V,6,1,227
V,6,2,25,1
V,6,3,5,2
V,6,4,302,3
V,6,5,83,4
