T,1,10000,10000
V,1,1,1111
V,1,2,2375,1
V,1,3,337,2
V,1,4,498,3
V,1,5,1438,4
V,1,6,282,5
V,1,7,232,6
V,1,8,129,7
V,1,9,176,8
V,1,10,1591,9
T,2,10000,10000
V,2,1,398
V,2,2,375,1
V,2,3,618,2
V,2,4,96,3
V,2,5,209,4
V,2,6,144,5
V,2,7,183,6
T,3,10000,10000
V,3,1,11
V,3,2,85,1
V,3,3,57,2
V,3,4,181,3
V,3,5,184,4
V,3,6,1,5
V,3,7,67,6
V,3,8,144,7
V,3,9,53,8
V,3,10,393,9
T,4,10000,10000
V,4,1,14
V,4,2,67,1
V,4,3,3,2
V,4,4,42,3
V,4,5,697,4
V,4,6,116,5
V,4,7,191,6
V,4,8,358,7
V,4,9,13,8
T,5,20000,20000
V,5,1,45
V,5,2,157,1
V,5,3,61,2
V,5,4,140,3
V,5,5,223,4
V,5,6,394,5
V,5,7,135,6
V,5,8,111,7
T,6,100000,100000
V,6,1,9118
V,6,2,9288,1
V,6,3,3608,2
V,6,4,13807,3
V,6,5,9415,4
