T,1,10000,10000
V,1,1,2554
V,1,2,146,1
V,1,3,642,2
V,1,4,1700,3
V,1,5,145,4
V,1,6,243,5
V,1,7,359,6
V,1,8,87,7
T,2,20000,20000
V,2,1,293
V,2,2,242,1
V,2,3,512,2
V,2,4,527,3
V,2,5,82,4
V,2,6,237,5
V,2,7,265,6
T,3,100000,100000
V,3,1,245
V,3,2,7928,1
V,3,3,1747,2
V,3,4,4330,3
V,3,5,976,4
V,3,6,5299,5
V,3,7,3551,6
V,3,8,3399,7
T,4,100000,100000
V,4,1,1478
V,4,2,738,1
V,4,3,164,2
V,4,4,8076,3
V,4,5,877,4
V,4,6,391,5
T,5,100000,100000
V,5,1,2454
V,5,2,4100,1
V,5,3,5452,2
V,5,4,2806,3
V,5,5,1896,4
V,5,6,10739,5
V,5,7,4458,6
V,5,8,3094,7
T,6,100000,100000
V,6,1,2619
V,6,2,2771,1
V,6,3,611,2
V,6,4,8630,3
V,6,5,15816,4
V,6,6,5898,5
