T,1,1000,1000
V,1,1,3
V,1,2,4,1
V,1,3,44,2
V,1,4,2,3
V,1,5,1,4
V,1,6,2,5
T,2,10000,10000
V,2,1,700
V,2,2,265,1
V,2,3,350,2
V,2,4,516,3
V,2,5,63,4
V,2,6,2063,5
V,2,7,1456,6
V,2,8,148,7
V,2,9,503,8
V,2,10,512,9
T,3,10000,10000
V,3,1,283
V,3,2,1544,1
V,3,3,571,2
V,3,4,115,3
V,3,5,184,4
V,3,6,785,5
T,4,20000,20000
V,4,1,1415
V,4,2,360,1
V,4,3,2471,2
V,4,4,406,3
V,4,5,1406,4
V,4,6,1468,5
T,5,20000,20000
V,5,1,657
V,5,2,57,1
V,5,3,575,2
V,5,4,313,3
V,5,5,264,4
V,5,6,731,5
V,5,7,185,6
V,5,8,360,7
V,5,9,710,8
T,6,100000,100000
V,6,1,2857
V,6,2,687,1
V,6,3,4782,2
V,6,4,130,3
V,6,5,31,4
V,6,6,9025,5
