T,1,1000,1000
V,1,1,23
V,1,2,13,1
V,1,3,2,2
V,1,4,28,3
V,1,5,26,4
V,1,6,37,5
T,2,1000,1000
V,2,1,31
V,2,2,63,1
V,2,3,38,2
V,2,4,9,3
V,2,5,29,4
V,2,6,24,5
V,2,7,51,6
V,2,8,10,7
V,2,9,4,8
V,2,10,4,9
T,3,5000,5000
V,3,1,83
V,3,2,23,1
V,3,3,234,2
V,3,4,4,3
V,3,5,269,4
V,3,6,28,5
V,3,7,8,6
V,3,8,216,7
V,3,9,133,8
T,4,10000,10000
V,4,1,150
V,4,2,10,1
V,4,3,619,2
V,4,4,230,3
V,4,5,60,4
V,4,6,150,5
V,4,7,113,6
V,4,8,38,7
T,5,20000,20000
V,5,1,85
V,5,2,960,1
V,5,3,450,2
V,5,4,996,3
V,5,5,4411,4
V,5,6,34,5
V,5,7,412,6
V,5,8,3382,7
V,5,9,2905,8
T,6,100000,100000
V,6,1,11913
V,6,2,50,1
V,6,3,9256,2
V,6,4,5082,3
V,6,5,3070,4
V,6,6,10456,5
