T,1,10000,10000
V,1,1,1
V,1,2,166,1
V,1,3,150,2
V,1,4,100,3
V,1,5,29,4
V,1,6,3,5
T,2,20000,20000
V,2,1,2309
V,2,2,552,1
V,2,3,573,2
V,2,4,4,3
V,2,5,2889,4
V,2,6,223,5
T,3,20000,20000
V,3,1,834
V,3,2,163,1
V,3,3,871,2
V,3,4,2431,3
V,3,5,2165,4
V,3,6,1853,5
V,3,7,1444,6
T,4,50000,50000
V,4,1,1299
V,4,2,5394,1
V,4,3,86,2
V,4,4,3631,3
V,4,5,4225,4
V,4,6,97,5
V,4,7,258,6
V,4,8,10544,7
T,5,200000,200000
V,5,1,4524
V,5,2,20096,1
V,5,3,849,2
V,5,4,2873,3
V,5,5,2418,4
V,5,6,1701,5
V,5,7,3479,6
T,6,1000000,1000000
V,6,1,38390
V,6,2,4434,1
V,6,3,44313,2
V,6,4,72142,3
V,6,5,90777,4
