T,1,1000,1000
V,1,1,7
V,1,2,17,1
V,1,3,62,2
V,1,4,19,3
V,1,5,55,4
V,1,6,138,5
V,1,7,147,6
V,1,8,10,7
V,1,9,24,8
V,1,10,18,9
T,2,5000,5000
V,2,1,189
V,2,2,62,1
V,2,3,303,2
V,2,4,130,3
V,2,5,64,4
V,2,6,228,5
V,2,7,55,6
V,2,8,392,7
V,2,9,143,8
T,3,10000,10000
V,3,1,332
V,3,2,360,1
V,3,3,119,2
V,3,4,485,3
V,3,5,174,4
V,3,6,178,5
V,3,7,189,6
T,4,50000,50000
V,4,1,4227
V,4,2,8850,1
V,4,3,600,2
V,4,4,15,3
V,4,5,7088,4
V,4,6,436,5
V,4,7,650,6
V,4,8,520,7
V,4,9,347,8
V,4,10,278,9
T,5,100000,100000
V,5,1,4337
V,5,2,376,1
V,5,3,4771,2
V,5,4,6457,3
V,5,5,7381,4
V,5,6,1108,5
V,5,7,6123,6
V,5,8,2259,7
T,6,200000,200000
V,6,1,419
V,6,2,3,1
V,6,3,1077,2
V,6,4,431,3
V,6,5,440,4
V,6,6,304,5
V,6,7,39,6
V,6,8,493,7
V,6,9,31,8
V,6,10,1468,9
