T,1,1000,1000
V,1,1,16
V,1,2,10,1
V,1,3,64,2
V,1,4,121,3
V,1,5,26,4
V,1,6,2,5
T,2,2000,2000
V,2,1,165
V,2,2,50,1
V,2,3,94,2
V,2,4,26,3
V,2,5,14,4
V,2,6,8,5
V,2,7,114,6
V,2,8,2,7
T,3,2000,2000
V,3,1,308
V,3,2,244,1
V,3,3,9,2
V,3,4,223,3
V,3,5,88,4
V,3,6,239,5
T,4,20000,20000
V,4,1,406
V,4,2,372,1
V,4,3,2380,2
V,4,4,898,3
V,4,5,1019,4
V,4,6,1457,5
V,4,7,193,6
T,5,20000,20000
V,5,1,1365
V,5,2,258,1
V,5,3,2998,2
V,5,4,364,3
V,5,5,205,4
T,6,100000,100000
V,6,1,1504
V,6,2,8714,1
V,6,3,279,2
V,6,4,5060,3
V,6,5,2571,4
