T,1,10000,10000
V,1,1,317
V,1,2,1088,1
V,1,3,381,2
V,1,4,167,3
V,1,5,532,4
V,1,6,347,5
V,1,7,1107,6
V,1,8,729,7
V,1,9,779,8
V,1,10,704,9
T,2,10000,10000
V,2,1,81
V,2,2,781,1
V,2,3,111,2
V,2,4,645,3
V,2,5,249,4
V,2,6,33,5
V,2,7,21,6
V,2,8,70,7
V,2,9,355,8
V,2,10,199,9
T,3,20000,20000
V,3,1,106
V,3,2,524,1
V,3,3,57,2
V,3,4,12,3
V,3,5,137,4
V,3,6,543,5
V,3,7,98,6
V,3,8,36,7
V,3,9,362,8
V,3,10,174,9
T,4,20000,20000
V,4,1,415
V,4,2,200,1
V,4,3,485,2
V,4,4,2241,3
V,4,5,448,4
V,4,6,2711,5
V,4,7,270,6
V,4,8,412,7
T,5,100000,100000
V,5,1,281
V,5,2,883,1
V,5,3,669,2
V,5,4,669,3
V,5,5,382,4
T,6,200000,200000
V,6,1,23387
V,6,2,13158,1
V,6,3,26665,2
V,6,4,1470,3
V,6,5,20696,4
V,6,6,2948,5
