T,1,10000,10000
V,1,1,48
V,1,2,143,1
V,1,3,45,2
V,1,4,15,3
V,1,5,198,4
V,1,6,16,5
V,1,7,125,6
V,1,8,2,7
V,1,9,34,8
T,2,10000,10000
V,2,1,1
V,2,2,17,1
V,2,3,6,2
V,2,4,3,3
V,2,5,5,4
V,2,6,7,5
V,2,7,18,6
V,2,8,23,7
T,3,10000,10000
V,3,1,3
V,3,2,5,1
V,3,3,3,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
T,4,10000,10000
V,4,1,32
V,4,2,14,1
V,4,3,7,2
V,4,4,10,3
V,4,5,32,4
V,4,6,5,5
V,4,7,47,6
T,5,10000,10000
V,5,1,16
V,5,2,49,1
V,5,3,9,2
V,5,4,16,3
V,5,5,6,4
V,5,6,4,5
V,5,7,2,6
V,5,8,5,7
V,5,9,16,8
V,5,10,10,9
T,6,10000,10000
V,6,1,6
V,6,2,10,1
V,6,3,7,2
V,6,4,25,3
V,6,5,45,4
V,6,6,8,5
V,6,7,6,6
T,7,10000,10000
V,7,1,4
V,7,2,1,1
V,7,3,1,2
V,7,4,2,3
V,7,5,1,4
V,7,6,11,5
V,7,7,2,6
V,7,8,5,7
V,7,9,10,8
V,7,10,1,9
T,8,10000,10000
V,8,1,9
V,8,2,11,1
V,8,3,4,2
V,8,4,6,3
V,8,5,7,4
T,9,10000,10000
V,9,1,19
V,9,2,30,1
V,9,3,23,2
V,9,4,37,3
V,9,5,18,4
V,9,6,10,5
V,9,7,38,6
T,10,20000,20000
V,10,1,2
V,10,2,5,1
V,10,3,2,2
V,10,4,4,3
V,10,5,1,4
V,10,6,1,5
V,10,7,7,6
V,10,8,1,7
T,11,20000,20000
V,11,1,509
V,11,2,42,1
V,11,3,49,2
V,11,4,245,3
V,11,5,323,4
V,11,6,129,5
T,12,20000,20000
V,12,1,4
V,12,2,51,1
V,12,3,39,2
V,12,4,93,3
V,12,5,8,4
V,12,6,26,5
V,12,7,45,6
V,12,8,43,7
T,13,20000,20000
V,13,1,39
V,13,2,4,1
V,13,3,31,2
V,13,4,6,3
V,13,5,2,4
V,13,6,89,5
V,13,7,15,6
V,13,8,20,7
V,13,9,29,8
V,13,10,1,9
T,14,20000,20000
V,14,1,43
V,14,2,25,1
V,14,3,6,2
V,14,4,1,3
V,14,5,8,4
V,14,6,25,5
V,14,7,16,6
V,14,8,11,7
V,14,9,5,8
T,15,20000,20000
V,15,1,18
V,15,2,27,1
V,15,3,44,2
V,15,4,43,3
V,15,5,12,4
V,15,6,58,5
V,15,7,17,6
V,15,8,52,7
V,15,9,10,8
V,15,10,131,9
T,16,20000,20000
V,16,1,365
V,16,2,29,1
V,16,3,26,2
V,16,4,188,3
V,16,5,65,4
V,16,6,95,5
T,17,20000,20000
V,17,1,1
V,17,2,5,1
V,17,3,6,2
V,17,4,13,3
V,17,5,9,4
V,17,6,18,5
V,17,7,15,6
V,17,8,4,7
T,18,20000,20000
V,18,1,51
V,18,2,40,1
V,18,3,106,2
V,18,4,160,3
V,18,5,101,4
V,18,6,39,5
T,19,20000,20000
V,19,1,23
V,19,2,10,1
V,19,3,53,2
V,19,4,26,3
V,19,5,26,4
V,19,6,30,5
T,20,50000,50000
V,20,1,326
V,20,2,337,1
V,20,3,22,2
V,20,4,675,3
V,20,5,861,4
V,20,6,597,5
T,21,100000,100000
V,21,1,582
V,21,2,142,1
V,21,3,94,2
V,21,4,123,3
V,21,5,793,4
V,21,6,188,5
T,22,100000,100000
V,22,1,360
V,22,2,268,1
V,22,3,44,2
V,22,4,76,3
V,22,5,297,4
V,22,6,338,5
V,22,7,616,6
V,22,8,790,7
T,23,100000,100000
V,23,1,143
V,23,2,510,1
V,23,3,1952,2
V,23,4,77,3
V,23,5,151,4
V,23,6,169,5
T,24,100000,100000
V,24,1,373
V,24,2,176,1
V,24,3,406,2
V,24,4,134,3
V,24,5,23,4
V,24,6,28,5
V,24,7,75,6
V,24,8,30,7
T,25,100000,100000
V,25,1,74
V,25,2,52,1
V,25,3,88,2
V,25,4,52,3
V,25,5,37,4
V,25,6,63,5
V,25,7,51,6
V,25,8,40,7
V,25,9,40,8
V,25,10,47,9
T,26,100000,100000
V,26,1,852
V,26,2,1641,1
V,26,3,1393,2
V,26,4,1341,3
V,26,5,2651,4
T,27,100000,100000
V,27,1,691
V,27,2,592,1
V,27,3,235,2
V,27,4,1017,3
V,27,5,667,4
T,28,100000,100000
V,28,1,314
V,28,2,135,1
V,28,3,15,2
V,28,4,1648,3
V,28,5,964,4
V,28,6,62,5
V,28,7,839,6
T,29,100000,100000
V,29,1,128
V,29,2,365,1
V,29,3,680,2
V,29,4,636,3
V,29,5,1777,4
V,29,6,64,5
V,29,7,922,6
V,29,8,430,7
T,30,100000,100000
V,30,1,541
V,30,2,762,1
V,30,3,1383,2
V,30,4,119,3
V,30,5,1238,4
V,30,6,19,5
V,30,7,286,6
T,31,100000,100000
V,31,1,936
V,31,2,564,1
V,31,3,73,2
V,31,4,321,3
V,31,5,1162,4
V,31,6,559,5
V,31,7,134,6
T,32,200000,200000
V,32,1,2007
V,32,2,880,1
V,32,3,1541,2
V,32,4,2281,3
V,32,5,1663,4
