T,1,10000,10000
V,1,1,104
V,1,2,19,1
V,1,3,35,2
V,1,4,47,3
V,1,5,10,4
V,1,6,44,5
V,1,7,93,6
V,1,8,86,7
V,1,9,56,8
V,1,10,86,9
T,2,10000,10000
V,2,1,9
V,2,2,22,1
V,2,3,12,2
V,2,4,24,3
V,2,5,62,4
V,2,6,37,5
V,2,7,48,6
V,2,8,27,7
V,2,9,78,8
T,3,10000,10000
V,3,1,2
V,3,2,26,1
V,3,3,21,2
V,3,4,10,3
V,3,5,51,4
V,3,6,19,5
V,3,7,11,6
V,3,8,4,7
T,4,10000,10000
V,4,1,65
V,4,2,126,1
V,4,3,71,2
V,4,4,10,3
V,4,5,40,4
T,5,10000,10000
V,5,1,1
V,5,2,21,1
V,5,3,12,2
V,5,4,1,3
V,5,5,42,4
V,5,6,23,5
V,5,7,5,6
V,5,8,60,7
T,6,10000,10000
V,6,1,46
V,6,2,66,1
V,6,3,1,2
V,6,4,12,3
V,6,5,136,4
T,7,10000,10000
V,7,1,4
V,7,2,1,1
V,7,3,4,2
V,7,4,11,3
V,7,5,2,4
V,7,6,6,5
V,7,7,9,6
V,7,8,5,7
V,7,9,21,8
V,7,10,42,9
T,8,10000,10000
V,8,1,2
V,8,2,2,1
V,8,3,16,2
V,8,4,22,3
V,8,5,2,4
V,8,6,13,5
T,9,10000,10000
V,9,1,84
V,9,2,70,1
V,9,3,110,2
V,9,4,51,3
V,9,5,181,4
V,9,6,53,5
V,9,7,23,6
V,9,8,113,7
T,10,10000,10000
V,10,1,338
V,10,2,534,1
V,10,3,108,2
V,10,4,20,3
V,10,5,155,4
V,10,6,30,5
V,10,7,3,6
V,10,8,138,7
T,11,10000,10000
V,11,1,13
V,11,2,83,1
V,11,3,12,2
V,11,4,110,3
V,11,5,32,4
V,11,6,1,5
T,12,10000,10000
V,12,1,72
V,12,2,28,1
V,12,3,41,2
V,12,4,7,3
V,12,5,57,4
V,12,6,10,5
V,12,7,20,6
V,12,8,4,7
V,12,9,21,8
T,13,20000,20000
V,13,1,147
V,13,2,5,1
V,13,3,26,2
V,13,4,17,3
V,13,5,171,4
V,13,6,17,5
V,13,7,35,6
V,13,8,15,7
V,13,9,54,8
T,14,20000,20000
V,14,1,8
V,14,2,8,1
V,14,3,13,2
V,14,4,15,3
V,14,5,3,4
T,15,20000,20000
V,15,1,1
V,15,2,1,1
V,15,3,1,2
V,15,4,1,3
V,15,5,1,4
V,15,6,1,5
V,15,7,1,6
V,15,8,1,7
V,15,9,1,8
T,16,20000,20000
V,16,1,7
V,16,2,38,1
V,16,3,5,2
V,16,4,6,3
V,16,5,4,4
V,16,6,5,5
V,16,7,34,6
V,16,8,9,7
V,16,9,6,8
T,17,20000,20000
V,17,1,1
V,17,2,2,1
V,17,3,19,2
V,17,4,8,3
V,17,5,34,4
V,17,6,6,5
V,17,7,58,6
V,17,8,44,7
V,17,9,24,8
V,17,10,22,9
T,18,20000,20000
V,18,1,13
V,18,2,92,1
V,18,3,39,2
V,18,4,15,3
V,18,5,50,4
V,18,6,69,5
V,18,7,168,6
V,18,8,119,7
V,18,9,24,8
V,18,10,64,9
T,19,20000,20000
V,19,1,3
V,19,2,7,1
V,19,3,17,2
V,19,4,40,3
V,19,5,16,4
V,19,6,11,5
V,19,7,13,6
T,20,20000,20000
V,20,1,13
V,20,2,27,1
V,20,3,29,2
V,20,4,126,3
V,20,5,48,4
V,20,6,40,5
V,20,7,2,6
V,20,8,3,7
V,20,9,160,8
V,20,10,38,9
T,21,20000,20000
V,21,1,12
V,21,2,11,1
V,21,3,4,2
V,21,4,37,3
V,21,5,3,4
T,22,20000,20000
V,22,1,22
V,22,2,84,1
V,22,3,4,2
V,22,4,26,3
V,22,5,3,4
V,22,6,50,5
V,22,7,6,6
V,22,8,41,7
T,23,20000,20000
V,23,1,24
V,23,2,1,1
V,23,3,69,2
V,23,4,2,3
V,23,5,22,4
V,23,6,40,5
V,23,7,2,6
V,23,8,12,7
V,23,9,2,8
V,23,10,4,9
T,24,20000,20000
V,24,1,11
V,24,2,10,1
V,24,3,105,2
V,24,4,46,3
V,24,5,19,4
T,25,50000,50000
V,25,1,6
V,25,2,6,1
V,25,3,12,2
V,25,4,8,3
V,25,5,1,4
V,25,6,15,5
V,25,7,2,6
V,25,8,6,7
T,26,100000,100000
V,26,1,299
V,26,2,1057,1
V,26,3,87,2
V,26,4,417,3
V,26,5,16,4
V,26,6,1687,5
V,26,7,787,6
V,26,8,2048,7
V,26,9,73,8
V,26,10,111,9
T,27,100000,100000
V,27,1,88
V,27,2,381,1
V,27,3,486,2
V,27,4,274,3
V,27,5,328,4
V,27,6,769,5
V,27,7,633,6
V,27,8,209,7
V,27,9,77,8
T,28,100000,100000
V,28,1,56
V,28,2,5,1
V,28,3,110,2
V,28,4,246,3
V,28,5,256,4
V,28,6,422,5
V,28,7,7,6
V,28,8,170,7
T,29,100000,100000
V,29,1,355
V,29,2,864,1
V,29,3,443,2
V,29,4,279,3
V,29,5,419,4
V,29,6,292,5
V,29,7,768,6
T,30,100000,100000
V,30,1,26
V,30,2,327,1
V,30,3,7,2
V,30,4,50,3
V,30,5,1305,4
V,30,6,239,5
V,30,7,114,6
V,30,8,391,7
T,31,200000,200000
V,31,1,2038
V,31,2,572,1
V,31,3,911,2
V,31,4,972,3
V,31,5,2772,4
V,31,6,268,5
T,32,200000,200000
V,32,1,902
V,32,2,68,1
V,32,3,148,2
V,32,4,42,3
V,32,5,601,4
V,32,6,337,5
V,32,7,622,6
