T,1,2000,2000
V,1,1,8
V,1,2,6,1
V,1,3,3,2
V,1,4,2,3
V,1,5,17,4
V,1,6,3,5
V,1,7,5,6
T,2,2000,2000
V,2,1,9
V,2,2,5,1
V,2,3,4,2
V,2,4,15,3
V,2,5,1,4
V,2,6,3,5
V,2,7,13,6
V,2,8,5,7
V,2,9,12,8
V,2,10,9,9
T,3,5000,5000
V,3,1,5
V,3,2,7,1
V,3,3,2,2
V,3,4,1,3
V,3,5,31,4
V,3,6,16,5
V,3,7,4,6
T,4,10000,10000
V,4,1,152
V,4,2,31,1
V,4,3,221,2
V,4,4,173,3
V,4,5,4,4
V,4,6,13,5
T,5,10000,10000
V,5,1,15
V,5,2,6,1
V,5,3,2,2
V,5,4,25,3
V,5,5,6,4
V,5,6,33,5
V,5,7,33,6
V,5,8,59,7
V,5,9,18,8
T,6,10000,10000
V,6,1,3
V,6,2,41,1
V,6,3,12,2
V,6,4,6,3
V,6,5,14,4
V,6,6,5,5
T,7,10000,10000
V,7,1,7
V,7,2,4,1
V,7,3,5,2
V,7,4,5,3
V,7,5,9,4
V,7,6,1,5
V,7,7,4,6
V,7,8,15,7
V,7,9,1,8
T,8,10000,10000
V,8,1,23
V,8,2,21,1
V,8,3,59,2
V,8,4,13,3
V,8,5,5,4
V,8,6,5,5
T,9,10000,10000
V,9,1,20
V,9,2,32,1
V,9,3,5,2
V,9,4,33,3
V,9,5,68,4
V,9,6,39,5
V,9,7,66,6
V,9,8,36,7
T,10,10000,10000
V,10,1,120
V,10,2,306,1
V,10,3,31,2
V,10,4,370,3
V,10,5,416,4
T,11,10000,10000
V,11,1,92
V,11,2,221,1
V,11,3,64,2
V,11,4,32,3
V,11,5,101,4
T,12,10000,10000
V,12,1,52
V,12,2,6,1
V,12,3,20,2
V,12,4,10,3
V,12,5,15,4
V,12,6,7,5
V,12,7,12,6
V,12,8,40,7
V,12,9,20,8
V,12,10,8,9
T,13,10000,10000
V,13,1,2
V,13,2,60,1
V,13,3,8,2
V,13,4,40,3
V,13,5,8,4
T,14,10000,10000
V,14,1,3
V,14,2,30,1
V,14,3,11,2
V,14,4,3,3
V,14,5,2,4
V,14,6,9,5
V,14,7,6,6
V,14,8,11,7
V,14,9,2,8
V,14,10,35,9
T,15,20000,20000
V,15,1,213
V,15,2,132,1
V,15,3,59,2
V,15,4,61,3
V,15,5,45,4
V,15,6,38,5
V,15,7,95,6
V,15,8,89,7
V,15,9,140,8
V,15,10,27,9
T,16,20000,20000
V,16,1,212
V,16,2,29,1
V,16,3,60,2
V,16,4,42,3
V,16,5,39,4
V,16,6,124,5
V,16,7,70,6
V,16,8,215,7
T,17,20000,20000
V,17,1,1
V,17,2,4,1
V,17,3,7,2
V,17,4,1,3
V,17,5,14,4
V,17,6,5,5
V,17,7,35,6
V,17,8,7,7
V,17,9,14,8
V,17,10,4,9
T,18,20000,20000
V,18,1,1
V,18,2,3,1
V,18,3,25,2
V,18,4,2,3
V,18,5,4,4
V,18,6,4,5
V,18,7,7,6
V,18,8,21,7
T,19,20000,20000
V,19,1,1
V,19,2,2,1
V,19,3,2,2
V,19,4,4,3
V,19,5,5,4
V,19,6,7,5
V,19,7,4,6
V,19,8,1,7
T,20,20000,20000
V,20,1,126
V,20,2,12,1
V,20,3,49,2
V,20,4,11,3
V,20,5,347,4
V,20,6,74,5
V,20,7,153,6
T,21,20000,20000
V,21,1,179
V,21,2,16,1
V,21,3,104,2
V,21,4,18,3
V,21,5,30,4
V,21,6,33,5
V,21,7,151,6
T,22,20000,20000
V,22,1,334
V,22,2,192,1
V,22,3,105,2
V,22,4,37,3
V,22,5,139,4
V,22,6,83,5
V,22,7,35,6
T,23,20000,20000
V,23,1,26
V,23,2,12,1
V,23,3,100,2
V,23,4,225,3
V,23,5,74,4
V,23,6,119,5
T,24,50000,50000
V,24,1,2
V,24,2,63,1
V,24,3,5,2
V,24,4,50,3
V,24,5,11,4
V,24,6,15,5
T,25,50000,50000
V,25,1,247
V,25,2,85,1
V,25,3,120,2
V,25,4,26,3
V,25,5,24,4
V,25,6,554,5
V,25,7,24,6
T,26,50000,50000
V,26,1,62
V,26,2,100,1
V,26,3,113,2
V,26,4,139,3
V,26,5,220,4
V,26,6,137,5
V,26,7,42,6
V,26,8,81,7
V,26,9,75,8
T,27,100000,100000
V,27,1,101
V,27,2,494,1
V,27,3,25,2
V,27,4,479,3
V,27,5,74,4
T,28,100000,100000
V,28,1,501
V,28,2,491,1
V,28,3,11,2
V,28,4,590,3
V,28,5,1340,4
V,28,6,697,5
V,28,7,1151,6
T,29,100000,100000
V,29,1,240
V,29,2,660,1
V,29,3,248,2
V,29,4,63,3
V,29,5,175,4
V,29,6,78,5
V,29,7,4,6
V,29,8,308,7
V,29,9,246,8
T,30,100000,100000
V,30,1,3
V,30,2,4,1
V,30,3,5,2
V,30,4,5,3
V,30,5,2,4
V,30,6,1,5
V,30,7,3,6
V,30,8,2,7
V,30,9,3,8
V,30,10,1,9
T,31,100000,100000
V,31,1,199
V,31,2,150,1
V,31,3,680,2
V,31,4,566,3
V,31,5,326,4
V,31,6,61,5
T,32,100000,100000
V,32,1,57
V,32,2,15,1
V,32,3,902,2
V,32,4,9,3
V,32,5,129,4
