T,1,1000,1000
V,1,1,10
V,1,2,1,1
V,1,3,13,2
V,1,4,25,3
V,1,5,16,4
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
V,2,10,1,9
T,3,10000,10000
V,3,1,15
V,3,2,83,1
V,3,3,5,2
V,3,4,3,3
V,3,5,29,4
V,3,6,21,5
T,4,10000,10000
V,4,1,121
V,4,2,39,1
V,4,3,128,2
V,4,4,2,3
V,4,5,74,4
V,4,6,4,5
V,4,7,48,6
T,5,10000,10000
V,5,1,9
V,5,2,6,1
V,5,3,18,2
V,5,4,36,3
V,5,5,8,4
V,5,6,6,5
V,5,7,11,6
T,6,10000,10000
V,6,1,36
V,6,2,13,1
V,6,3,46,2
V,6,4,24,3
V,6,5,40,4
T,7,10000,10000
V,7,1,5
V,7,2,6,1
V,7,3,18,2
V,7,4,56,3
V,7,5,84,4
V,7,6,16,5
T,8,10000,10000
V,8,1,67
V,8,2,5,1
V,8,3,3,2
V,8,4,55,3
V,8,5,25,4
V,8,6,149,5
T,9,10000,10000
V,9,1,13
V,9,2,9,1
V,9,3,12,2
V,9,4,5,3
V,9,5,1,4
V,9,6,4,5
V,9,7,1,6
V,9,8,2,7
V,9,9,6,8
V,9,10,4,9
T,10,10000,10000
V,10,1,2
V,10,2,29,1
V,10,3,8,2
V,10,4,28,3
V,10,5,2,4
V,10,6,41,5
V,10,7,11,6
V,10,8,18,7
T,11,10000,10000
V,11,1,5
V,11,2,27,1
V,11,3,20,2
V,11,4,5,3
V,11,5,27,4
V,11,6,26,5
V,11,7,56,6
V,11,8,90,7
V,11,9,12,8
T,12,10000,10000
V,12,1,14
V,12,2,7,1
V,12,3,7,2
V,12,4,48,3
V,12,5,29,4
V,12,6,9,5
V,12,7,52,6
V,12,8,15,7
T,13,10000,10000
V,13,1,18
V,13,2,16,1
V,13,3,12,2
V,13,4,5,3
V,13,5,4,4
V,13,6,7,5
V,13,7,6,6
V,13,8,3,7
V,13,9,13,8
V,13,10,12,9
T,14,20000,20000
V,14,1,5
V,14,2,27,1
V,14,3,10,2
V,14,4,246,3
V,14,5,176,4
V,14,6,56,5
V,14,7,81,6
V,14,8,46,7
V,14,9,43,8
V,14,10,118,9
T,15,20000,20000
V,15,1,12
V,15,2,10,1
V,15,3,80,2
V,15,4,1,3
V,15,5,13,4
V,15,6,11,5
V,15,7,40,6
V,15,8,23,7
V,15,9,62,8
V,15,10,18,9
T,16,20000,20000
V,16,1,140
V,16,2,19,1
V,16,3,37,2
V,16,4,34,3
V,16,5,22,4
T,17,20000,20000
V,17,1,86
V,17,2,63,1
V,17,3,10,2
V,17,4,127,3
V,17,5,38,4
V,17,6,66,5
V,17,7,186,6
T,18,20000,20000
V,18,1,4
V,18,2,9,1
V,18,3,15,2
V,18,4,37,3
V,18,5,40,4
T,19,20000,20000
V,19,1,57
V,19,2,22,1
V,19,3,11,2
V,19,4,15,3
V,19,5,40,4
V,19,6,127,5
V,19,7,53,6
V,19,8,51,7
V,19,9,78,8
V,19,10,22,9
T,20,20000,20000
V,20,1,105
V,20,2,121,1
V,20,3,161,2
V,20,4,56,3
V,20,5,113,4
V,20,6,193,5
V,20,7,145,6
V,20,8,127,7
V,20,9,69,8
V,20,10,6,9
T,21,20000,20000
V,21,1,1
V,21,2,1,1
V,21,3,1,2
V,21,4,1,3
V,21,5,1,4
V,21,6,1,5
V,21,7,1,6
V,21,8,1,7
V,21,9,1,8
V,21,10,1,9
T,22,20000,20000
V,22,1,355
V,22,2,118,1
V,22,3,278,2
V,22,4,65,3
V,22,5,102,4
V,22,6,75,5
T,23,20000,20000
V,23,1,29
V,23,2,82,1
V,23,3,39,2
V,23,4,4,3
V,23,5,188,4
V,23,6,120,5
V,23,7,263,6
V,23,8,18,7
V,23,9,3,8
V,23,10,28,9
T,24,20000,20000
V,24,1,310
V,24,2,65,1
V,24,3,33,2
V,24,4,52,3
V,24,5,265,4
T,25,20000,20000
V,25,1,26
V,25,2,10,1
V,25,3,18,2
V,25,4,10,3
V,25,5,7,4
V,25,6,20,5
V,25,7,8,6
V,25,8,17,7
V,25,9,23,8
V,25,10,17,9
T,26,50000,50000
V,26,1,21
V,26,2,3,1
V,26,3,197,2
V,26,4,59,3
V,26,5,5,4
V,26,6,238,5
T,27,50000,50000
V,27,1,430
V,27,2,395,1
V,27,3,95,2
V,27,4,778,3
V,27,5,513,4
V,27,6,358,5
V,27,7,166,6
V,27,8,349,7
T,28,50000,50000
V,28,1,3
V,28,2,5,1
V,28,3,4,2
V,28,4,1,3
V,28,5,8,4
V,28,6,9,5
V,28,7,3,6
V,28,8,4,7
V,28,9,9,8
V,28,10,1,9
T,29,50000,50000
V,29,1,40
V,29,2,1,1
V,29,3,166,2
V,29,4,5,3
V,29,5,182,4
V,29,6,44,5
T,30,100000,100000
V,30,1,3429
V,30,2,2343,1
V,30,3,849,2
V,30,4,2023,3
V,30,5,1175,4
V,30,6,284,5
V,30,7,77,6
V,30,8,110,7
V,30,9,20,8
V,30,10,1770,9
T,31,100000,100000
V,31,1,9
V,31,2,107,1
V,31,3,14,2
V,31,4,55,3
V,31,5,98,4
V,31,6,159,5
V,31,7,276,6
V,31,8,155,7
V,31,9,32,8
V,31,10,61,9
T,32,100000,100000
V,32,1,379
V,32,2,122,1
V,32,3,97,2
V,32,4,545,3
V,32,5,119,4
