T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,2000,2000
V,2,1,4
V,2,2,9,1
V,2,3,1,2
V,2,4,18,3
V,2,5,17,4
V,2,6,1,5
V,2,7,14,6
V,2,8,13,7
V,2,9,10,8
V,2,10,16,9
T,3,5000,5000
V,3,1,74
V,3,2,30,1
V,3,3,12,2
V,3,4,12,3
V,3,5,2,4
V,3,6,7,5
V,3,7,23,6
V,3,8,13,7
V,3,9,14,8
T,4,5000,5000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
T,5,5000,5000
V,5,1,7
V,5,2,109,1
V,5,3,72,2
V,5,4,15,3
V,5,5,21,4
V,5,6,13,5
V,5,7,86,6
T,6,10000,10000
V,6,1,1
V,6,2,4,1
V,6,3,1,2
V,6,4,3,3
V,6,5,1,4
V,6,6,3,5
T,7,10000,10000
V,7,1,4
V,7,2,24,1
V,7,3,23,2
V,7,4,5,3
V,7,5,30,4
T,8,10000,10000
V,8,1,62
V,8,2,134,1
V,8,3,62,2
V,8,4,127,3
V,8,5,40,4
T,9,10000,10000
V,9,1,75
V,9,2,90,1
V,9,3,49,2
V,9,4,60,3
V,9,5,199,4
V,9,6,138,5
T,10,10000,10000
V,10,1,19
V,10,2,12,1
V,10,3,36,2
V,10,4,135,3
V,10,5,36,4
V,10,6,24,5
V,10,7,24,6
T,11,10000,10000
V,11,1,38
V,11,2,13,1
V,11,3,18,2
V,11,4,1,3
V,11,5,33,4
T,12,10000,10000
V,12,1,34
V,12,2,2,1
V,12,3,18,2
V,12,4,39,3
V,12,5,8,4
V,12,6,25,5
V,12,7,50,6
V,12,8,7,7
V,12,9,9,8
V,12,10,60,9
T,13,10000,10000
V,13,1,48
V,13,2,2,1
V,13,3,6,2
V,13,4,2,3
V,13,5,88,4
V,13,6,23,5
T,14,10000,10000
V,14,1,55
V,14,2,166,1
V,14,3,24,2
V,14,4,20,3
V,14,5,32,4
V,14,6,21,5
T,15,10000,10000
V,15,1,2
V,15,2,12,1
V,15,3,4,2
V,15,4,3,3
V,15,5,17,4
V,15,6,2,5
V,15,7,2,6
V,15,8,1,7
T,16,20000,20000
V,16,1,9
V,16,2,9,1
V,16,3,24,2
V,16,4,56,3
V,16,5,143,4
V,16,6,5,5
T,17,20000,20000
V,17,1,4
V,17,2,1,1
V,17,3,1,2
V,17,4,1,3
V,17,5,2,4
V,17,6,1,5
V,17,7,1,6
V,17,8,2,7
V,17,9,2,8
V,17,10,2,9
T,18,20000,20000
V,18,1,6
V,18,2,10,1
V,18,3,33,2
V,18,4,40,3
V,18,5,17,4
V,18,6,48,5
V,18,7,205,6
T,19,20000,20000
V,19,1,142
V,19,2,5,1
V,19,3,184,2
V,19,4,365,3
V,19,5,127,4
T,20,50000,50000
V,20,1,152
V,20,2,68,1
V,20,3,63,2
V,20,4,158,3
V,20,5,60,4
V,20,6,20,5
T,21,100000,100000
V,21,1,18
V,21,2,175,1
V,21,3,474,2
V,21,4,709,3
V,21,5,104,4
V,21,6,74,5
V,21,7,107,6
V,21,8,241,7
T,22,100000,100000
V,22,1,165
V,22,2,663,1
V,22,3,102,2
V,22,4,452,3
V,22,5,731,4
T,23,100000,100000
V,23,1,571
V,23,2,75,1
V,23,3,214,2
V,23,4,14,3
V,23,5,50,4
V,23,6,293,5
T,24,100000,100000
V,24,1,1785
V,24,2,927,1
V,24,3,1320,2
V,24,4,338,3
V,24,5,893,4
V,24,6,354,5
V,24,7,2903,6
T,25,100000,100000
V,25,1,71
V,25,2,12,1
V,25,3,91,2
V,25,4,152,3
V,25,5,87,4
V,25,6,265,5
V,25,7,404,6
V,25,8,136,7
V,25,9,160,8
T,26,100000,100000
V,26,1,304
V,26,2,333,1
V,26,3,71,2
V,26,4,809,3
V,26,5,67,4
T,27,100000,100000
V,27,1,68
V,27,2,1,1
V,27,3,186,2
V,27,4,35,3
V,27,5,51,4
V,27,6,291,5
V,27,7,180,6
V,27,8,188,7
T,28,100000,100000
V,28,1,1711
V,28,2,159,1
V,28,3,981,2
V,28,4,450,3
V,28,5,994,4
T,29,100000,100000
V,29,1,680
V,29,2,107,1
V,29,3,382,2
V,29,4,2339,3
V,29,5,620,4
V,29,6,1830,5
V,29,7,9,6
T,30,100000,100000
V,30,1,150
V,30,2,118,1
V,30,3,44,2
V,30,4,41,3
V,30,5,32,4
V,30,6,396,5
V,30,7,211,6
V,30,8,477,7
V,30,9,199,8
V,30,10,109,9
T,31,100000,100000
V,31,1,32
V,31,2,4,1
V,31,3,232,2
V,31,4,8,3
V,31,5,74,4
T,32,100000,100000
V,32,1,520
V,32,2,58,1
V,32,3,207,2
V,32,4,52,3
V,32,5,1509,4
V,32,6,441,5
V,32,7,397,6
V,32,8,604,7
