T,1,5000,5000
V,1,1,3
V,1,2,3,1
V,1,3,6,2
V,1,4,9,3
V,1,5,3,4
V,1,6,4,5
T,2,10000,10000
V,2,1,16
V,2,2,11,1
V,2,3,5,2
V,2,4,3,3
V,2,5,4,4
V,2,6,2,5
T,3,10000,10000
V,3,1,50
V,3,2,23,1
V,3,3,165,2
V,3,4,4,3
V,3,5,16,4
V,3,6,32,5
T,4,10000,10000
V,4,1,8
V,4,2,25,1
V,4,3,85,2
V,4,4,41,3
V,4,5,18,4
V,4,6,1,5
V,4,7,3,6
V,4,8,24,7
T,5,10000,10000
V,5,1,19
V,5,2,24,1
V,5,3,11,2
V,5,4,31,3
V,5,5,89,4
V,5,6,23,5
T,6,10000,10000
V,6,1,8
V,6,2,11,1
V,6,3,13,2
V,6,4,9,3
V,6,5,2,4
V,6,6,4,5
V,6,7,5,6
V,6,8,5,7
T,7,10000,10000
V,7,1,13
V,7,2,25,1
V,7,3,9,2
V,7,4,7,3
V,7,5,12,4
V,7,6,14,5
V,7,7,2,6
T,8,10000,10000
V,8,1,87
V,8,2,12,1
V,8,3,13,2
V,8,4,16,3
V,8,5,15,4
V,8,6,36,5
V,8,7,11,6
V,8,8,1,7
V,8,9,15,8
V,8,10,6,9
T,9,10000,10000
V,9,1,23
V,9,2,88,1
V,9,3,20,2
V,9,4,45,3
V,9,5,12,4
T,10,10000,10000
V,10,1,32
V,10,2,52,1
V,10,3,38,2
V,10,4,33,3
V,10,5,18,4
V,10,6,29,5
T,11,10000,10000
V,11,1,24
V,11,2,17,1
V,11,3,14,2
V,11,4,1,3
V,11,5,75,4
V,11,6,19,5
V,11,7,22,6
T,12,10000,10000
V,12,1,222
V,12,2,64,1
V,12,3,104,2
V,12,4,14,3
V,12,5,143,4
V,12,6,26,5
V,12,7,85,6
T,13,20000,20000
V,13,1,96
V,13,2,106,1
V,13,3,34,2
V,13,4,66,3
V,13,5,382,4
T,14,20000,20000
V,14,1,18
V,14,2,66,1
V,14,3,21,2
V,14,4,15,3
V,14,5,4,4
V,14,6,5,5
V,14,7,88,6
T,15,20000,20000
V,15,1,36
V,15,2,4,1
V,15,3,18,2
V,15,4,49,3
V,15,5,219,4
V,15,6,127,5
V,15,7,10,6
V,15,8,304,7
V,15,9,160,8
V,15,10,8,9
T,16,20000,20000
V,16,1,219
V,16,2,192,1
V,16,3,14,2
V,16,4,155,3
V,16,5,119,4
V,16,6,51,5
V,16,7,68,6
T,17,20000,20000
V,17,1,6
V,17,2,2,1
V,17,3,12,2
V,17,4,9,3
V,17,5,2,4
V,17,6,15,5
V,17,7,10,6
T,18,20000,20000
V,18,1,159
V,18,2,21,1
V,18,3,6,2
V,18,4,5,3
V,18,5,4,4
V,18,6,77,5
V,18,7,56,6
V,18,8,3,7
V,18,9,21,8
T,19,20000,20000
V,19,1,337
V,19,2,153,1
V,19,3,89,2
V,19,4,300,3
V,19,5,146,4
V,19,6,103,5
T,20,20000,20000
V,20,1,13
V,20,2,5,1
V,20,3,67,2
V,20,4,22,3
V,20,5,9,4
V,20,6,17,5
T,21,20000,20000
V,21,1,386
V,21,2,244,1
V,21,3,461,2
V,21,4,37,3
V,21,5,29,4
V,21,6,190,5
V,21,7,7,6
V,21,8,91,7
V,21,9,62,8
T,22,20000,20000
V,22,1,20
V,22,2,29,1
V,22,3,20,2
V,22,4,4,3
V,22,5,27,4
V,22,6,33,5
V,22,7,1,6
V,22,8,31,7
V,22,9,16,8
V,22,10,58,9
T,23,50000,50000
V,23,1,20
V,23,2,18,1
V,23,3,3,2
V,23,4,6,3
V,23,5,14,4
V,23,6,9,5
T,24,100000,100000
V,24,1,33
V,24,2,51,1
V,24,3,2,2
V,24,4,3,3
V,24,5,11,4
V,24,6,6,5
V,24,7,21,6
V,24,8,36,7
T,25,100000,100000
V,25,1,451
V,25,2,99,1
V,25,3,271,2
V,25,4,340,3
V,25,5,158,4
V,25,6,918,5
V,25,7,291,6
V,25,8,137,7
V,25,9,256,8
T,26,100000,100000
V,26,1,96
V,26,2,206,1
V,26,3,432,2
V,26,4,310,3
V,26,5,177,4
T,27,100000,100000
V,27,1,33
V,27,2,85,1
V,27,3,88,2
V,27,4,220,3
V,27,5,76,4
V,27,6,660,5
V,27,7,125,6
V,27,8,25,7
V,27,9,410,8
V,27,10,44,9
T,28,100000,100000
V,28,1,365
V,28,2,552,1
V,28,3,28,2
V,28,4,442,3
V,28,5,458,4
V,28,6,509,5
V,28,7,232,6
V,28,8,46,7
V,28,9,169,8
V,28,10,134,9
T,29,100000,100000
V,29,1,189
V,29,2,645,1
V,29,3,215,2
V,29,4,4003,3
V,29,5,1661,4
V,29,6,427,5
V,29,7,425,6
V,29,8,1584,7
T,30,100000,100000
V,30,1,64
V,30,2,78,1
V,30,3,126,2
V,30,4,30,3
V,30,5,172,4
V,30,6,861,5
T,31,200000,200000
V,31,1,749
V,31,2,48,1
V,31,3,101,2
V,31,4,469,3
V,31,5,63,4
V,31,6,87,5
V,31,7,409,6
V,31,8,531,7
V,31,9,114,8
V,31,10,112,9
T,32,200000,200000
V,32,1,3178
V,32,2,3668,1
V,32,3,243,2
V,32,4,361,3
V,32,5,4253,4
