T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,16,2
V,1,4,2,3
V,1,5,2,4
T,2,1000,1000
V,2,1,3
V,2,2,1,1
V,2,3,2,2
V,2,4,2,3
V,2,5,1,4
V,2,6,3,5
T,3,10000,10000
V,3,1,3
V,3,2,1,1
V,3,3,8,2
V,3,4,3,3
V,3,5,8,4
V,3,6,7,5
V,3,7,2,6
V,3,8,3,7
V,3,9,11,8
T,4,10000,10000
V,4,1,30
V,4,2,7,1
V,4,3,28,2
V,4,4,6,3
V,4,5,69,4
V,4,6,39,5
V,4,7,6,6
V,4,8,17,7
V,4,9,3,8
V,4,10,6,9
T,5,10000,10000
V,5,1,23
V,5,2,6,1
V,5,3,35,2
V,5,4,45,3
V,5,5,27,4
V,5,6,25,5
V,5,7,29,6
V,5,8,9,7
V,5,9,1,8
T,6,10000,10000
V,6,1,17
V,6,2,38,1
V,6,3,3,2
V,6,4,4,3
V,6,5,73,4
V,6,6,43,5
V,6,7,7,6
V,6,8,59,7
V,6,9,68,8
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
V,7,7,1,6
V,7,8,1,7
T,8,10000,10000
V,8,1,5
V,8,2,1,1
V,8,3,3,2
V,8,4,2,3
V,8,5,1,4
V,8,6,1,5
V,8,7,2,6
V,8,8,1,7
T,9,10000,10000
V,9,1,33
V,9,2,20,1
V,9,3,27,2
V,9,4,44,3
V,9,5,2,4
V,9,6,25,5
V,9,7,32,6
V,9,8,62,7
T,10,10000,10000
V,10,1,2
V,10,2,2,1
V,10,3,2,2
V,10,4,2,3
V,10,5,2,4
V,10,6,2,5
V,10,7,2,6
V,10,8,2,7
V,10,9,2,8
T,11,10000,10000
V,11,1,4
V,11,2,70,1
V,11,3,29,2
V,11,4,4,3
V,11,5,21,4
V,11,6,24,5
V,11,7,27,6
T,12,10000,10000
V,12,1,208
V,12,2,40,1
V,12,3,54,2
V,12,4,78,3
V,12,5,15,4
T,13,10000,10000
V,13,1,41
V,13,2,35,1
V,13,3,15,2
V,13,4,19,3
V,13,5,92,4
V,13,6,1,5
V,13,7,43,6
V,13,8,26,7
V,13,9,15,8
V,13,10,52,9
T,14,10000,10000
V,14,1,1
V,14,2,1,1
V,14,3,4,2
V,14,4,13,3
V,14,5,5,4
V,14,6,3,5
V,14,7,10,6
V,14,8,7,7
V,14,9,1,8
V,14,10,1,9
T,15,20000,20000
V,15,1,55
V,15,2,109,1
V,15,3,78,2
V,15,4,94,3
V,15,5,8,4
T,16,20000,20000
V,16,1,1
V,16,2,40,1
V,16,3,25,2
V,16,4,7,3
V,16,5,238,4
V,16,6,93,5
V,16,7,1,6
T,17,20000,20000
V,17,1,71
V,17,2,332,1
V,17,3,238,2
V,17,4,46,3
V,17,5,45,4
T,18,20000,20000
V,18,1,10
V,18,2,4,1
V,18,3,11,2
V,18,4,26,3
V,18,5,5,4
V,18,6,10,5
V,18,7,1,6
V,18,8,1,7
V,18,9,11,8
V,18,10,5,9
T,19,20000,20000
V,19,1,1
V,19,2,4,1
V,19,3,4,2
V,19,4,2,3
V,19,5,9,4
V,19,6,14,5
V,19,7,8,6
V,19,8,4,7
T,20,20000,20000
V,20,1,397
V,20,2,182,1
V,20,3,7,2
V,20,4,20,3
V,20,5,19,4
V,20,6,86,5
V,20,7,45,6
V,20,8,41,7
V,20,9,71,8
T,21,20000,20000
V,21,1,5
V,21,2,25,1
V,21,3,12,2
V,21,4,4,3
V,21,5,42,4
V,21,6,8,5
T,22,20000,20000
V,22,1,15
V,22,2,22,1
V,22,3,18,2
V,22,4,74,3
V,22,5,205,4
V,22,6,13,5
V,22,7,167,6
V,22,8,64,7
V,22,9,26,8
V,22,10,54,9
T,23,20000,20000
V,23,1,84
V,23,2,117,1
V,23,3,124,2
V,23,4,42,3
V,23,5,62,4
V,23,6,50,5
V,23,7,15,6
V,23,8,64,7
V,23,9,243,8
V,23,10,36,9
T,24,50000,50000
V,24,1,53
V,24,2,217,1
V,24,3,72,2
V,24,4,45,3
V,24,5,20,4
V,24,6,8,5
T,25,50000,50000
V,25,1,82
V,25,2,78,1
V,25,3,28,2
V,25,4,137,3
V,25,5,40,4
V,25,6,9,5
V,25,7,19,6
V,25,8,50,7
T,26,50000,50000
V,26,1,6
V,26,2,14,1
V,26,3,34,2
V,26,4,25,3
V,26,5,37,4
V,26,6,12,5
V,26,7,19,6
V,26,8,15,7
V,26,9,9,8
V,26,10,36,9
T,27,100000,100000
V,27,1,184
V,27,2,118,1
V,27,3,746,2
V,27,4,615,3
V,27,5,431,4
V,27,6,1849,5
T,28,100000,100000
V,28,1,937
V,28,2,1344,1
V,28,3,711,2
V,28,4,258,3
V,28,5,439,4
V,28,6,154,5
V,28,7,473,6
V,28,8,1092,7
V,28,9,425,8
V,28,10,1739,9
T,29,100000,100000
V,29,1,32
V,29,2,339,1
V,29,3,168,2
V,29,4,123,3
V,29,5,112,4
V,29,6,2190,5
V,29,7,354,6
V,29,8,360,7
T,30,100000,100000
V,30,1,5140
V,30,2,348,1
V,30,3,504,2
V,30,4,22,3
V,30,5,490,4
V,30,6,1382,5
V,30,7,864,6
T,31,100000,100000
V,31,1,1458
V,31,2,3795,1
V,31,3,1052,2
V,31,4,1830,3
V,31,5,2901,4
T,32,100000,100000
V,32,1,248
V,32,2,16,1
V,32,3,94,2
V,32,4,18,3
V,32,5,122,4
V,32,6,197,5
