T,1,1000,1000
V,1,1,1
V,1,2,9,1
V,1,3,10,2
V,1,4,2,3
V,1,5,1,4
V,1,6,4,5
V,1,7,14,6
T,2,1000,1000
V,2,1,3
V,2,2,1,1
V,2,3,2,2
V,2,4,1,3
V,2,5,3,4
T,3,2000,2000
V,3,1,49
V,3,2,17,1
V,3,3,15,2
V,3,4,78,3
V,3,5,28,4
T,4,5000,5000
V,4,1,49
V,4,2,41,1
V,4,3,19,2
V,4,4,7,3
V,4,5,12,4
V,4,6,21,5
T,5,10000,10000
V,5,1,2
V,5,2,2,1
V,5,3,2,2
V,5,4,5,3
V,5,5,1,4
V,5,6,1,5
V,5,7,10,6
V,5,8,2,7
T,6,10000,10000
V,6,1,20
V,6,2,84,1
V,6,3,2,2
V,6,4,8,3
V,6,5,16,4
T,7,10000,10000
V,7,1,72
V,7,2,33,1
V,7,3,30,2
V,7,4,4,3
V,7,5,1,4
T,8,10000,10000
V,8,1,5
V,8,2,153,1
V,8,3,18,2
V,8,4,2,3
V,8,5,155,4
V,8,6,50,5
V,8,7,15,6
V,8,8,12,7
V,8,9,37,8
T,9,10000,10000
V,9,1,25
V,9,2,20,1
V,9,3,50,2
V,9,4,26,3
V,9,5,5,4
V,9,6,2,5
T,10,10000,10000
V,10,1,27
V,10,2,20,1
V,10,3,45,2
V,10,4,7,3
V,10,5,83,4
V,10,6,155,5
V,10,7,74,6
V,10,8,39,7
V,10,9,4,8
T,11,20000,20000
V,11,1,5
V,11,2,18,1
V,11,3,3,2
V,11,4,4,3
V,11,5,11,4
V,11,6,5,5
V,11,7,6,6
T,12,20000,20000
V,12,1,471
V,12,2,27,1
V,12,3,111,2
V,12,4,123,3
V,12,5,237,4
V,12,6,237,5
V,12,7,46,6
T,13,20000,20000
V,13,1,29
V,13,2,25,1
V,13,3,5,2
V,13,4,6,3
V,13,5,28,4
V,13,6,7,5
V,13,7,1,6
T,14,20000,20000
V,14,1,21
V,14,2,76,1
V,14,3,131,2
V,14,4,8,3
V,14,5,83,4
V,14,6,76,5
V,14,7,144,6
T,15,20000,20000
V,15,1,44
V,15,2,121,1
V,15,3,112,2
V,15,4,60,3
V,15,5,122,4
V,15,6,271,5
V,15,7,18,6
V,15,8,23,7
V,15,9,136,8
V,15,10,139,9
T,16,20000,20000
V,16,1,1
V,16,2,99,1
V,16,3,16,2
V,16,4,30,3
V,16,5,54,4
V,16,6,84,5
T,17,20000,20000
V,17,1,98
V,17,2,2,1
V,17,3,17,2
V,17,4,8,3
V,17,5,8,4
V,17,6,66,5
V,17,7,21,6
V,17,8,34,7
T,18,20000,20000
V,18,1,29
V,18,2,189,1
V,18,3,48,2
V,18,4,97,3
V,18,5,68,4
V,18,6,23,5
T,19,20000,20000
V,19,1,109
V,19,2,5,1
V,19,3,9,2
V,19,4,44,3
V,19,5,22,4
V,19,6,6,5
V,19,7,100,6
T,20,20000,20000
V,20,1,21
V,20,2,37,1
V,20,3,87,2
V,20,4,24,3
V,20,5,128,4
V,20,6,95,5
V,20,7,90,6
T,21,20000,20000
V,21,1,307
V,21,2,16,1
V,21,3,69,2
V,21,4,36,3
V,21,5,8,4
V,21,6,4,5
V,21,7,117,6
T,22,20000,20000
V,22,1,2
V,22,2,7,1
V,22,3,1,2
V,22,4,4,3
V,22,5,3,4
V,22,6,3,5
T,23,20000,20000
V,23,1,105
V,23,2,35,1
V,23,3,57,2
V,23,4,22,3
V,23,5,5,4
V,23,6,161,5
V,23,7,23,6
V,23,8,55,7
V,23,9,18,8
T,24,50000,50000
V,24,1,1382
V,24,2,408,1
V,24,3,30,2
V,24,4,231,3
V,24,5,415,4
V,24,6,445,5
V,24,7,345,6
V,24,8,65,7
V,24,9,798,8
V,24,10,141,9
T,25,100000,100000
V,25,1,769
V,25,2,271,1
V,25,3,617,2
V,25,4,7,3
V,25,5,94,4
V,25,6,19,5
V,25,7,66,6
T,26,100000,100000
V,26,1,12
V,26,2,126,1
V,26,3,72,2
V,26,4,18,3
V,26,5,122,4
T,27,100000,100000
V,27,1,50
V,27,2,34,1
V,27,3,56,2
V,27,4,6,3
V,27,5,88,4
V,27,6,50,5
T,28,100000,100000
V,28,1,693
V,28,2,67,1
V,28,3,294,2
V,28,4,325,3
V,28,5,303,4
V,28,6,732,5
V,28,7,125,6
V,28,8,842,7
V,28,9,755,8
V,28,10,379,9
T,29,100000,100000
V,29,1,132
V,29,2,315,1
V,29,3,25,2
V,29,4,152,3
V,29,5,138,4
V,29,6,146,5
V,29,7,145,6
V,29,8,88,7
V,29,9,464,8
V,29,10,283,9
T,30,100000,100000
V,30,1,25
V,30,2,8,1
V,30,3,5,2
V,30,4,3,3
V,30,5,47,4
V,30,6,18,5
V,30,7,72,6
V,30,8,108,7
V,30,9,85,8
V,30,10,145,9
T,31,100000,100000
V,31,1,34
V,31,2,77,1
V,31,3,93,2
V,31,4,31,3
V,31,5,4,4
V,31,6,26,5
V,31,7,24,6
V,31,8,117,7
V,31,9,112,8
V,31,10,20,9
T,32,100000,100000
V,32,1,344
V,32,2,651,1
V,32,3,559,2
V,32,4,290,3
V,32,5,135,4
V,32,6,202,5
V,32,7,115,6
V,32,8,405,7
V,32,9,590,8
V,32,10,150,9
