T,1,2000,2000
V,1,1,6
V,1,2,3,1
V,1,3,3,2
V,1,4,1,3
V,1,5,2,4
T,2,10000,10000
V,2,1,24
V,2,2,4,1
V,2,3,15,2
V,2,4,45,3
V,2,5,23,4
T,3,10000,10000
V,3,1,2
V,3,2,3,1
V,3,3,2,2
V,3,4,10,3
V,3,5,6,4
V,3,6,4,5
V,3,7,30,6
T,4,10000,10000
V,4,1,2
V,4,2,34,1
V,4,3,113,2
V,4,4,5,3
V,4,5,91,4
T,5,10000,10000
V,5,1,27
V,5,2,126,1
V,5,3,23,2
V,5,4,41,3
V,5,5,67,4
V,5,6,7,5
V,5,7,52,6
V,5,8,57,7
T,6,10000,10000
V,6,1,23
V,6,2,44,1
V,6,3,7,2
V,6,4,15,3
V,6,5,26,4
V,6,6,59,5
T,7,10000,10000
V,7,1,34
V,7,2,23,1
V,7,3,2,2
V,7,4,21,3
V,7,5,12,4
V,7,6,13,5
T,8,10000,10000
V,8,1,3
V,8,2,8,1
V,8,3,9,2
V,8,4,5,3
V,8,5,1,4
V,8,6,10,5
V,8,7,3,6
V,8,8,10,7
T,9,10000,10000
V,9,1,15
V,9,2,1,1
V,9,3,189,2
V,9,4,42,3
V,9,5,113,4
V,9,6,6,5
V,9,7,31,6
T,10,10000,10000
V,10,1,22
V,10,2,7,1
V,10,3,14,2
V,10,4,20,3
V,10,5,42,4
V,10,6,12,5
V,10,7,16,6
V,10,8,34,7
T,11,20000,20000
V,11,1,1
V,11,2,9,1
V,11,3,1,2
V,11,4,1,3
V,11,5,3,4
V,11,6,2,5
V,11,7,2,6
T,12,20000,20000
V,12,1,22
V,12,2,4,1
V,12,3,2,2
V,12,4,1,3
V,12,5,2,4
V,12,6,1,5
V,12,7,46,6
V,12,8,3,7
V,12,9,28,8
V,12,10,23,9
T,13,20000,20000
V,13,1,90
V,13,2,250,1
V,13,3,11,2
V,13,4,327,3
V,13,5,57,4
V,13,6,67,5
V,13,7,103,6
T,14,20000,20000
V,14,1,12
V,14,2,64,1
V,14,3,114,2
V,14,4,73,3
V,14,5,38,4
V,14,6,29,5
V,14,7,38,6
V,14,8,10,7
V,14,9,68,8
T,15,20000,20000
V,15,1,28
V,15,2,26,1
V,15,3,31,2
V,15,4,2,3
V,15,5,11,4
V,15,6,22,5
T,16,20000,20000
V,16,1,19
V,16,2,12,1
V,16,3,20,2
V,16,4,4,3
V,16,5,2,4
V,16,6,6,5
V,16,7,3,6
T,17,20000,20000
V,17,1,90
V,17,2,155,1
V,17,3,249,2
V,17,4,432,3
V,17,5,20,4
V,17,6,54,5
V,17,7,138,6
V,17,8,394,7
V,17,9,99,8
T,18,20000,20000
V,18,1,34
V,18,2,2,1
V,18,3,194,2
V,18,4,99,3
V,18,5,86,4
V,18,6,43,5
T,19,100000,100000
V,19,1,74
V,19,2,110,1
V,19,3,38,2
V,19,4,227,3
V,19,5,28,4
V,19,6,28,5
V,19,7,130,6
V,19,8,285,7
T,20,100000,100000
V,20,1,710
V,20,2,975,1
V,20,3,831,2
V,20,4,2870,3
V,20,5,238,4
T,21,100000,100000
V,21,1,157
V,21,2,4,1
V,21,3,16,2
V,21,4,207,3
V,21,5,1,4
V,21,6,78,5
V,21,7,15,6
V,21,8,6,7
T,22,100000,100000
V,22,1,359
V,22,2,773,1
V,22,3,345,2
V,22,4,38,3
V,22,5,571,4
T,23,100000,100000
V,23,1,29
V,23,2,529,1
V,23,3,404,2
V,23,4,272,3
V,23,5,826,4
V,23,6,167,5
V,23,7,341,6
V,23,8,327,7
T,24,100000,100000
V,24,1,13
V,24,2,17,1
V,24,3,2,2
V,24,4,17,3
V,24,5,15,4
V,24,6,18,5
V,24,7,19,6
T,25,100000,100000
V,25,1,561
V,25,2,505,1
V,25,3,1953,2
V,25,4,744,3
V,25,5,490,4
V,25,6,675,5
T,26,100000,100000
V,26,1,1
V,26,2,1,1
V,26,3,3,2
V,26,4,5,3
V,26,5,4,4
V,26,6,5,5
V,26,7,4,6
V,26,8,2,7
V,26,9,2,8
V,26,10,2,9
T,27,100000,100000
V,27,1,237
V,27,2,1196,1
V,27,3,521,2
V,27,4,198,3
V,27,5,35,4
V,27,6,329,5
V,27,7,957,6
V,27,8,228,7
V,27,9,276,8
T,28,100000,100000
V,28,1,1046
V,28,2,570,1
V,28,3,1767,2
V,28,4,337,3
V,28,5,3289,4
V,28,6,2108,5
V,28,7,1060,6
V,28,8,877,7
V,28,9,718,8
T,29,100000,100000
V,29,1,495
V,29,2,5,1
V,29,3,4,2
V,29,4,26,3
V,29,5,159,4
T,30,100000,100000
V,30,1,379
V,30,2,680,1
V,30,3,1495,2
V,30,4,383,3
V,30,5,721,4
T,31,100000,100000
V,31,1,90
V,31,2,67,1
V,31,3,82,2
V,31,4,36,3
V,31,5,65,4
T,32,100000,100000
V,32,1,240
V,32,2,11,1
V,32,3,50,2
V,32,4,6034,3
V,32,5,268,4
