T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
V,2,10,1,9
T,3,2000,2000
V,3,1,4
V,3,2,1,1
V,3,3,3,2
V,3,4,8,3
V,3,5,2,4
V,3,6,7,5
V,3,7,5,6
V,3,8,1,7
T,4,5000,5000
V,4,1,23
V,4,2,44,1
V,4,3,78,2
V,4,4,3,3
V,4,5,89,4
V,4,6,30,5
V,4,7,34,6
V,4,8,50,7
T,5,5000,5000
V,5,1,2
V,5,2,14,1
V,5,3,2,2
V,5,4,11,3
V,5,5,11,4
V,5,6,27,5
V,5,7,20,6
V,5,8,13,7
T,6,5000,5000
V,6,1,7
V,6,2,2,1
V,6,3,9,2
V,6,4,16,3
V,6,5,13,4
V,6,6,24,5
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
T,8,10000,10000
V,8,1,3
V,8,2,6,1
V,8,3,6,2
V,8,4,2,3
V,8,5,2,4
T,9,10000,10000
V,9,1,5
V,9,2,5,1
V,9,3,9,2
V,9,4,5,3
V,9,5,39,4
V,9,6,2,5
V,9,7,22,6
V,9,8,28,7
T,10,10000,10000
V,10,1,40
V,10,2,11,1
V,10,3,6,2
V,10,4,108,3
V,10,5,87,4
V,10,6,7,5
V,10,7,119,6
V,10,8,9,7
V,10,9,31,8
V,10,10,5,9
T,11,10000,10000
V,11,1,115
V,11,2,22,1
V,11,3,25,2
V,11,4,137,3
V,11,5,25,4
V,11,6,133,5
V,11,7,59,6
V,11,8,27,7
T,12,10000,10000
V,12,1,63
V,12,2,8,1
V,12,3,9,2
V,12,4,18,3
V,12,5,42,4
V,12,6,1,5
V,12,7,15,6
V,12,8,4,7
T,13,10000,10000
V,13,1,10
V,13,2,8,1
V,13,3,19,2
V,13,4,2,3
V,13,5,9,4
V,13,6,5,5
T,14,20000,20000
V,14,1,137
V,14,2,21,1
V,14,3,24,2
V,14,4,8,3
V,14,5,3,4
T,15,20000,20000
V,15,1,22
V,15,2,18,1
V,15,3,14,2
V,15,4,11,3
V,15,5,78,4
V,15,6,27,5
V,15,7,53,6
V,15,8,9,7
T,16,20000,20000
V,16,1,193
V,16,2,533,1
V,16,3,362,2
V,16,4,579,3
V,16,5,28,4
T,17,20000,20000
V,17,1,16
V,17,2,17,1
V,17,3,4,2
V,17,4,12,3
V,17,5,12,4
V,17,6,34,5
V,17,7,14,6
V,17,8,2,7
V,17,9,19,8
T,18,20000,20000
V,18,1,38
V,18,2,132,1
V,18,3,14,2
V,18,4,221,3
V,18,5,50,4
T,19,20000,20000
V,19,1,52
V,19,2,157,1
V,19,3,37,2
V,19,4,2,3
V,19,5,281,4
V,19,6,352,5
V,19,7,149,6
V,19,8,35,7
V,19,9,123,8
T,20,50000,50000
V,20,1,428
V,20,2,48,1
V,20,3,21,2
V,20,4,375,3
V,20,5,285,4
V,20,6,504,5
T,21,100000,100000
V,21,1,689
V,21,2,170,1
V,21,3,417,2
V,21,4,1186,3
V,21,5,232,4
V,21,6,1461,5
V,21,7,2083,6
V,21,8,1088,7
V,21,9,793,8
T,22,100000,100000
V,22,1,20
V,22,2,155,1
V,22,3,265,2
V,22,4,11,3
V,22,5,67,4
V,22,6,110,5
V,22,7,179,6
T,23,100000,100000
V,23,1,126
V,23,2,66,1
V,23,3,90,2
V,23,4,42,3
V,23,5,159,4
V,23,6,192,5
T,24,100000,100000
V,24,1,132
V,24,2,13,1
V,24,3,52,2
V,24,4,560,3
V,24,5,2,4
V,24,6,41,5
V,24,7,458,6
V,24,8,39,7
V,24,9,368,8
T,25,100000,100000
V,25,1,642
V,25,2,1582,1
V,25,3,18,2
V,25,4,713,3
V,25,5,43,4
T,26,100000,100000
V,26,1,418
V,26,2,784,1
V,26,3,201,2
V,26,4,117,3
V,26,5,598,4
T,27,100000,100000
V,27,1,378
V,27,2,760,1
V,27,3,91,2
V,27,4,666,3
V,27,5,224,4
V,27,6,1545,5
V,27,7,757,6
T,28,100000,100000
V,28,1,4
V,28,2,145,1
V,28,3,122,2
V,28,4,11,3
V,28,5,44,4
V,28,6,51,5
V,28,7,28,6
T,29,100000,100000
V,29,1,165
V,29,2,349,1
V,29,3,116,2
V,29,4,642,3
V,29,5,1527,4
V,29,6,23,5
V,29,7,70,6
V,29,8,325,7
T,30,100000,100000
V,30,1,293
V,30,2,140,1
V,30,3,107,2
V,30,4,558,3
V,30,5,213,4
V,30,6,352,5
T,31,100000,100000
V,31,1,506
V,31,2,2543,1
V,31,3,300,2
V,31,4,1240,3
V,31,5,992,4
T,32,100000,100000
V,32,1,12
V,32,2,97,1
V,32,3,33,2
V,32,4,104,3
V,32,5,19,4
