T,1,1000,1000
V,1,1,11
V,1,2,5,1
V,1,3,6,2
V,1,4,5,3
V,1,5,1,4
V,1,6,28,5
T,2,5000,5000
V,2,1,34
V,2,2,33,1
V,2,3,1,2
V,2,4,3,3
V,2,5,5,4
V,2,6,15,5
V,2,7,14,6
T,3,5000,5000
V,3,1,7
V,3,2,7,1
V,3,3,3,2
V,3,4,10,3
V,3,5,1,4
V,3,6,12,5
V,3,7,2,6
V,3,8,3,7
T,4,10000,10000
V,4,1,149
V,4,2,223,1
V,4,3,3,2
V,4,4,79,3
V,4,5,71,4
V,4,6,12,5
T,5,10000,10000
V,5,1,9
V,5,2,6,1
V,5,3,1,2
V,5,4,5,3
V,5,5,10,4
V,5,6,22,5
V,5,7,1,6
V,5,8,3,7
T,6,10000,10000
V,6,1,13
V,6,2,24,1
V,6,3,10,2
V,6,4,3,3
V,6,5,45,4
V,6,6,24,5
T,7,10000,10000
V,7,1,25
V,7,2,65,1
V,7,3,64,2
V,7,4,123,3
V,7,5,100,4
V,7,6,11,5
T,8,10000,10000
V,8,1,16
V,8,2,21,1
V,8,3,92,2
V,8,4,53,3
V,8,5,46,4
T,9,10000,10000
V,9,1,32
V,9,2,113,1
V,9,3,75,2
V,9,4,23,3
V,9,5,20,4
T,10,10000,10000
V,10,1,6
V,10,2,4,1
V,10,3,18,2
V,10,4,4,3
V,10,5,34,4
V,10,6,5,5
V,10,7,21,6
T,11,10000,10000
V,11,1,2
V,11,2,2,1
V,11,3,1,2
V,11,4,6,3
V,11,5,34,4
V,11,6,5,5
V,11,7,16,6
V,11,8,3,7
V,11,9,14,8
V,11,10,7,9
T,12,10000,10000
V,12,1,6
V,12,2,6,1
V,12,3,1,2
V,12,4,186,3
V,12,5,168,4
V,12,6,34,5
V,12,7,10,6
V,12,8,17,7
V,12,9,64,8
V,12,10,22,9
T,13,10000,10000
V,13,1,20
V,13,2,43,1
V,13,3,41,2
V,13,4,3,3
V,13,5,44,4
T,14,20000,20000
V,14,1,10
V,14,2,1,1
V,14,3,212,2
V,14,4,92,3
V,14,5,21,4
V,14,6,114,5
V,14,7,9,6
V,14,8,10,7
T,15,20000,20000
V,15,1,45
V,15,2,25,1
V,15,3,66,2
V,15,4,58,3
V,15,5,9,4
V,15,6,58,5
V,15,7,11,6
T,16,20000,20000
V,16,1,43
V,16,2,62,1
V,16,3,129,2
V,16,4,40,3
V,16,5,49,4
V,16,6,32,5
T,17,20000,20000
V,17,1,264
V,17,2,138,1
V,17,3,125,2
V,17,4,168,3
V,17,5,227,4
V,17,6,178,5
T,18,20000,20000
V,18,1,161
V,18,2,198,1
V,18,3,135,2
V,18,4,183,3
V,18,5,168,4
V,18,6,110,5
V,18,7,738,6
T,19,20000,20000
V,19,1,123
V,19,2,69,1
V,19,3,16,2
V,19,4,196,3
V,19,5,171,4
T,20,20000,20000
V,20,1,4
V,20,2,7,1
V,20,3,3,2
V,20,4,1,3
V,20,5,12,4
T,21,20000,20000
V,21,1,16
V,21,2,1,1
V,21,3,26,2
V,21,4,17,3
V,21,5,175,4
V,21,6,27,5
V,21,7,69,6
T,22,20000,20000
V,22,1,33
V,22,2,21,1
V,22,3,19,2
V,22,4,2,3
V,22,5,12,4
V,22,6,7,5
V,22,7,4,6
V,22,8,12,7
V,22,9,4,8
V,22,10,29,9
T,23,20000,20000
V,23,1,32
V,23,2,20,1
V,23,3,26,2
V,23,4,10,3
V,23,5,12,4
V,23,6,15,5
V,23,7,1,6
V,23,8,31,7
T,24,20000,20000
V,24,1,57
V,24,2,34,1
V,24,3,18,2
V,24,4,250,3
V,24,5,315,4
V,24,6,108,5
T,25,20000,20000
V,25,1,2
V,25,2,12,1
V,25,3,8,2
V,25,4,4,3
V,25,5,12,4
V,25,6,1,5
T,26,50000,50000
V,26,1,39
V,26,2,183,1
V,26,3,218,2
V,26,4,72,3
V,26,5,104,4
V,26,6,106,5
V,26,7,262,6
V,26,8,110,7
V,26,9,36,8
V,26,10,21,9
T,27,50000,50000
V,27,1,11
V,27,2,3,1
V,27,3,2,2
V,27,4,1,3
V,27,5,1,4
V,27,6,4,5
V,27,7,1,6
V,27,8,8,7
V,27,9,4,8
V,27,10,2,9
T,28,100000,100000
V,28,1,48
V,28,2,3,1
V,28,3,6,2
V,28,4,78,3
V,28,5,34,4
V,28,6,3,5
V,28,7,49,6
V,28,8,9,7
V,28,9,257,8
V,28,10,56,9
T,29,100000,100000
V,29,1,59
V,29,2,739,1
V,29,3,1449,2
V,29,4,65,3
V,29,5,1733,4
V,29,6,2,5
V,29,7,463,6
V,29,8,360,7
T,30,100000,100000
V,30,1,34
V,30,2,135,1
V,30,3,303,2
V,30,4,203,3
V,30,5,31,4
T,31,100000,100000
V,31,1,1393
V,31,2,24,1
V,31,3,2395,2
V,31,4,871,3
V,31,5,349,4
V,31,6,2034,5
V,31,7,112,6
V,31,8,1521,7
T,32,100000,100000
V,32,1,341
V,32,2,1,1
V,32,3,46,2
V,32,4,867,3
V,32,5,97,4
