T,1,1000,1000
V,1,1,1
V,1,2,4,1
V,1,3,2,2
V,1,4,6,3
V,1,5,3,4
V,1,6,1,5
V,1,7,11,6
V,1,8,3,7
V,1,9,20,8
T,2,1000,1000
V,2,1,6
V,2,2,4,1
V,2,3,20,2
V,2,4,4,3
V,2,5,8,4
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,1,9
T,4,5000,5000
V,4,1,8
V,4,2,4,1
V,4,3,1,2
V,4,4,1,3
V,4,5,9,4
V,4,6,11,5
V,4,7,4,6
T,5,10000,10000
V,5,1,8
V,5,2,105,1
V,5,3,59,2
V,5,4,50,3
V,5,5,96,4
T,6,10000,10000
V,6,1,44
V,6,2,61,1
V,6,3,52,2
V,6,4,18,3
V,6,5,3,4
V,6,6,148,5
V,6,7,36,6
V,6,8,113,7
V,6,9,51,8
V,6,10,144,9
T,7,10000,10000
V,7,1,43
V,7,2,47,1
V,7,3,2,2
V,7,4,15,3
V,7,5,24,4
V,7,6,46,5
V,7,7,10,6
V,7,8,6,7
V,7,9,7,8
V,7,10,12,9
T,8,10000,10000
V,8,1,2
V,8,2,3,1
V,8,3,33,2
V,8,4,20,3
V,8,5,18,4
V,8,6,36,5
V,8,7,45,6
V,8,8,51,7
V,8,9,17,8
T,9,10000,10000
V,9,1,18
V,9,2,36,1
V,9,3,25,2
V,9,4,68,3
V,9,5,43,4
V,9,6,13,5
V,9,7,19,6
V,9,8,16,7
V,9,9,57,8
T,10,10000,10000
V,10,1,30
V,10,2,6,1
V,10,3,1,2
V,10,4,25,3
V,10,5,31,4
V,10,6,40,5
V,10,7,16,6
V,10,8,9,7
V,10,9,43,8
T,11,10000,10000
V,11,1,4
V,11,2,35,1
V,11,3,19,2
V,11,4,5,3
V,11,5,9,4
V,11,6,3,5
V,11,7,9,6
V,11,8,5,7
V,11,9,1,8
V,11,10,13,9
T,12,20000,20000
V,12,1,36
V,12,2,21,1
V,12,3,39,2
V,12,4,131,3
V,12,5,21,4
V,12,6,79,5
V,12,7,143,6
T,13,20000,20000
V,13,1,202
V,13,2,59,1
V,13,3,445,2
V,13,4,64,3
V,13,5,83,4
V,13,6,237,5
V,13,7,141,6
T,14,20000,20000
V,14,1,39
V,14,2,3,1
V,14,3,15,2
V,14,4,29,3
V,14,5,78,4
V,14,6,92,5
V,14,7,21,6
T,15,20000,20000
V,15,1,3
V,15,2,11,1
V,15,3,31,2
V,15,4,2,3
V,15,5,18,4
V,15,6,40,5
T,16,20000,20000
V,16,1,12
V,16,2,35,1
V,16,3,210,2
V,16,4,190,3
V,16,5,56,4
T,17,20000,20000
V,17,1,1
V,17,2,1,1
V,17,3,1,2
V,17,4,1,3
