T,1,1000,1000
V,1,1,4
V,1,2,1,1
V,1,3,5,2
V,1,4,2,3
V,1,5,2,4
V,1,6,6,5
V,1,7,1,6
V,1,8,8,7
V,1,9,11,8
T,2,1000,1000
V,2,1,2
V,2,2,2,1
V,2,3,4,2
V,2,4,3,3
V,2,5,1,4
T,3,2000,2000
V,3,1,2
V,3,2,1,1
V,3,3,21,2
V,3,4,2,3
V,3,5,10,4
V,3,6,34,5
V,3,7,26,6
V,3,8,1,7
T,4,10000,10000
V,4,1,37
V,4,2,5,1
V,4,3,119,2
V,4,4,5,3
V,4,5,4,4
V,4,6,42,5
V,4,7,28,6
V,4,8,4,7
V,4,9,16,8
T,5,10000,10000
V,5,1,37
V,5,2,8,1
V,5,3,17,2
V,5,4,28,3
V,5,5,22,4
V,5,6,41,5
V,5,7,4,6
V,5,8,22,7
T,6,10000,10000
V,6,1,5
V,6,2,17,1
V,6,3,1,2
V,6,4,2,3
V,6,5,17,4
V,6,6,4,5
V,6,7,8,6
V,6,8,2,7
V,6,9,7,8
V,6,10,6,9
T,7,10000,10000
V,7,1,6
V,7,2,32,1
V,7,3,4,2
V,7,4,41,3
V,7,5,118,4
T,8,10000,10000
V,8,1,12
V,8,2,6,1
V,8,3,2,2
V,8,4,50,3
V,8,5,7,4
V,8,6,17,5
V,8,7,10,6
V,8,8,3,7
V,8,9,5,8
V,8,10,5,9
T,9,10000,10000
V,9,1,2
V,9,2,7,1
V,9,3,8,2
V,9,4,1,3
V,9,5,17,4
V,9,6,8,5
V,9,7,37,6
V,9,8,12,7
V,9,9,18,8
V,9,10,42,9
T,10,10000,10000
V,10,1,11
V,10,2,18,1
V,10,3,1,2
V,10,4,3,3
V,10,5,2,4
V,10,6,6,5
V,10,7,18,6
T,11,20000,20000
V,11,1,22
V,11,2,14,1
V,11,3,19,2
V,11,4,4,3
V,11,5,13,4
V,11,6,1,5
V,11,7,92,6
T,12,20000,20000
V,12,1,410
V,12,2,97,1
V,12,3,98,2
V,12,4,219,3
V,12,5,268,4
V,12,6,38,5
V,12,7,240,6
V,12,8,20,7
T,13,20000,20000
V,13,1,11
V,13,2,6,1
V,13,3,5,2
V,13,4,21,3
V,13,5,32,4
V,13,6,5,5
V,13,7,42,6
V,13,8,20,7
V,13,9,6,8
V,13,10,31,9
T,14,20000,20000
V,14,1,33
V,14,2,89,1
V,14,3,8,2
V,14,4,46,3
V,14,5,44,4
V,14,6,24,5
V,14,7,6,6
V,14,8,57,7
V,14,9,4,8
T,15,20000,20000
V,15,1,200
V,15,2,87,1
V,15,3,66,2
V,15,4,27,3
V,15,5,10,4
V,15,6,51,5
T,16,20000,20000
V,16,1,5
V,16,2,8,1
V,16,3,46,2
V,16,4,26,3
V,16,5,180,4
V,16,6,4,5
V,16,7,1,6
V,16,8,3,7
T,17,20000,20000
V,17,1,8
V,17,2,20,1
V,17,3,2,2
V,17,4,2,3
V,17,5,21,4
V,17,6,1,5
V,17,7,10,6
V,17,8,11,7
T,18,20000,20000
V,18,1,233
V,18,2,81,1
V,18,3,132,2
V,18,4,546,3
V,18,5,163,4
V,18,6,159,5
V,18,7,20,6
V,18,8,145,7
T,19,20000,20000
V,19,1,1
V,19,2,211,1
V,19,3,267,2
V,19,4,203,3
V,19,5,13,4
V,19,6,76,5
V,19,7,55,6
V,19,8,86,7
V,19,9,115,8
T,20,20000,20000
V,20,1,82
V,20,2,43,1
V,20,3,27,2
V,20,4,12,3
V,20,5,1,4
T,21,50000,50000
V,21,1,312
V,21,2,343,1
V,21,3,766,2
V,21,4,411,3
V,21,5,453,4
V,21,6,506,5
V,21,7,629,6
T,22,50000,50000
V,22,1,21
V,22,2,12,1
V,22,3,18,2
V,22,4,13,3
V,22,5,1,4
V,22,6,14,5
T,23,100000,100000
V,23,1,7
V,23,2,36,1
V,23,3,11,2
V,23,4,15,3
V,23,5,97,4
V,23,6,9,5
V,23,7,6,6
V,23,8,10,7
T,24,100000,100000
V,24,1,356
V,24,2,783,1
V,24,3,20,2
V,24,4,626,3
V,24,5,1842,4
V,24,6,1467,5
T,25,100000,100000
V,25,1,168
V,25,2,183,1
V,25,3,31,2
V,25,4,809,3
V,25,5,502,4
V,25,6,395,5
V,25,7,347,6
V,25,8,78,7
V,25,9,371,8
T,26,100000,100000
V,26,1,227
V,26,2,72,1
V,26,3,324,2
V,26,4,91,3
V,26,5,290,4
V,26,6,191,5
V,26,7,304,6
T,27,100000,100000
V,27,1,263
V,27,2,113,1
V,27,3,52,2
V,27,4,127,3
V,27,5,92,4
V,27,6,93,5
V,27,7,459,6
V,27,8,516,7
V,27,9,496,8
V,27,10,472,9
T,28,100000,100000
V,28,1,1265
V,28,2,352,1
V,28,3,273,2
V,28,4,245,3
V,28,5,412,4
V,28,6,554,5
V,28,7,234,6
V,28,8,42,7
T,29,100000,100000
V,29,1,11
V,29,2,61,1
V,29,3,69,2
V,29,4,127,3
V,29,5,102,4
V,29,6,27,5
T,30,100000,100000
V,30,1,805
V,30,2,1,1
V,30,3,662,2
V,30,4,969,3
V,30,5,623,4
V,30,6,311,5
V,30,7,741,6
V,30,8,305,7
V,30,9,177,8
T,31,100000,100000
V,31,1,139
V,31,2,132,1
V,31,3,47,2
V,31,4,1,3
V,31,5,70,4
V,31,6,8,5
V,31,7,37,6
T,32,100000,100000
V,32,1,1884
V,32,2,565,1
V,32,3,932,2
V,32,4,651,3
V,32,5,81,4
V,32,6,243,5
V,32,7,354,6
V,32,8,293,7
V,32,9,548,8
