T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,5000,5000
V,2,1,10
V,2,2,26,1
V,2,3,3,2
V,2,4,2,3
V,2,5,36,4
T,3,5000,5000
V,3,1,1
V,3,2,7,1
V,3,3,5,2
V,3,4,4,3
V,3,5,3,4
V,3,6,2,5
V,3,7,36,6
V,3,8,27,7
V,3,9,5,8
V,3,10,11,9
T,4,10000,10000
V,4,1,3
V,4,2,8,1
V,4,3,2,2
V,4,4,3,3
V,4,5,11,4
V,4,6,3,5
V,4,7,5,6
T,5,10000,10000
V,5,1,2
V,5,2,57,1
V,5,3,141,2
V,5,4,29,3
V,5,5,65,4
V,5,6,105,5
V,5,7,18,6
V,5,8,421,7
V,5,9,92,8
V,5,10,35,9
T,6,10000,10000
V,6,1,5
V,6,2,5,1
V,6,3,1,2
V,6,4,6,3
V,6,5,1,4
V,6,6,4,5
V,6,7,1,6
V,6,8,1,7
V,6,9,1,8
T,7,10000,10000
V,7,1,1
V,7,2,17,1
V,7,3,81,2
V,7,4,3,3
V,7,5,13,4
V,7,6,6,5
V,7,7,11,6
V,7,8,6,7
V,7,9,22,8
T,8,10000,10000
V,8,1,302
V,8,2,64,1
V,8,3,12,2
V,8,4,88,3
V,8,5,102,4
T,9,10000,10000
V,9,1,89
V,9,2,15,1
V,9,3,14,2
V,9,4,80,3
V,9,5,126,4
V,9,6,324,5
V,9,7,25,6
T,10,10000,10000
V,10,1,3
V,10,2,11,1
V,10,3,2,2
V,10,4,3,3
V,10,5,1,4
V,10,6,2,5
V,10,7,3,6
V,10,8,2,7
V,10,9,8,8
V,10,10,3,9
T,11,20000,20000
V,11,1,47
V,11,2,164,1
V,11,3,8,2
V,11,4,13,3
V,11,5,11,4
V,11,6,273,5
V,11,7,42,6
T,12,20000,20000
V,12,1,155
V,12,2,50,1
V,12,3,108,2
V,12,4,223,3
V,12,5,44,4
V,12,6,3,5
V,12,7,60,6
V,12,8,154,7
V,12,9,234,8
T,13,20000,20000
V,13,1,6
V,13,2,16,1
V,13,3,14,2
V,13,4,23,3
V,13,5,1,4
T,14,20000,20000
V,14,1,13
V,14,2,33,1
V,14,3,64,2
V,14,4,52,3
V,14,5,72,4
T,15,20000,20000
V,15,1,54
V,15,2,65,1
V,15,3,112,2
V,15,4,20,3
V,15,5,58,4
T,16,20000,20000
V,16,1,57
V,16,2,59,1
V,16,3,5,2
V,16,4,31,3
V,16,5,50,4
T,17,20000,20000
V,17,1,92
V,17,2,1,1
V,17,3,83,2
V,17,4,91,3
V,17,5,2,4
V,17,6,175,5
V,17,7,190,6
V,17,8,18,7
T,18,50000,50000
V,18,1,66
V,18,2,12,1
V,18,3,243,2
V,18,4,146,3
V,18,5,323,4
V,18,6,163,5
V,18,7,712,6
V,18,8,197,7
V,18,9,220,8
V,18,10,109,9
T,19,50000,50000
V,19,1,9
V,19,2,39,1
V,19,3,10,2
V,19,4,214,3
V,19,5,61,4
V,19,6,154,5
V,19,7,163,6
V,19,8,33,7
T,20,50000,50000
V,20,1,17
V,20,2,25,1
V,20,3,18,2
V,20,4,31,3
V,20,5,1,4
V,20,6,27,5
V,20,7,8,6
V,20,8,31,7
T,21,50000,50000
V,21,1,292
V,21,2,20,1
V,21,3,18,2
V,21,4,24,3
V,21,5,113,4
V,21,6,52,5
V,21,7,2,6
T,22,100000,100000
V,22,1,71
V,22,2,815,1
V,22,3,269,2
V,22,4,1778,3
V,22,5,741,4
V,22,6,978,5
V,22,7,2466,6
V,22,8,453,7
T,23,100000,100000
V,23,1,97
V,23,2,1533,1
V,23,3,710,2
V,23,4,1102,3
V,23,5,253,4
T,24,100000,100000
V,24,1,71
V,24,2,22,1
V,24,3,2,2
V,24,4,70,3
V,24,5,122,4
T,25,100000,100000
V,25,1,527
V,25,2,441,1
V,25,3,139,2
V,25,4,1298,3
V,25,5,118,4
T,26,100000,100000
V,26,1,155
V,26,2,171,1
V,26,3,571,2
V,26,4,219,3
V,26,5,91,4
V,26,6,15,5
V,26,7,32,6
V,26,8,60,7
T,27,100000,100000
V,27,1,428
V,27,2,13,1
V,27,3,171,2
V,27,4,53,3
V,27,5,29,4
V,27,6,186,5
V,27,7,436,6
V,27,8,35,7
T,28,100000,100000
V,28,1,29
V,28,2,202,1
V,28,3,20,2
V,28,4,22,3
V,28,5,76,4
T,29,100000,100000
V,29,1,60
V,29,2,98,1
V,29,3,158,2
V,29,4,128,3
V,29,5,315,4
V,29,6,45,5
V,29,7,85,6
T,30,100000,100000
V,30,1,810
V,30,2,954,1
V,30,3,1881,2
V,30,4,1109,3
V,30,5,25,4
V,30,6,18,5
T,31,100000,100000
V,31,1,1969
V,31,2,198,1
V,31,3,61,2
V,31,4,1867,3
V,31,5,120,4
V,31,6,167,5
V,31,7,222,6
T,32,100000,100000
V,32,1,178
V,32,2,293,1
V,32,3,262,2
V,32,4,389,3
V,32,5,207,4
V,32,6,395,5
V,32,7,215,6
V,32,8,78,7
V,32,9,115,8
V,32,10,361,9
