T,1,1000,1000
V,1,1,11
V,1,2,12,1
V,1,3,2,2
V,1,4,11,3
V,1,5,1,4
V,1,6,4,5
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
T,3,5000,5000
V,3,1,9
V,3,2,79,1
V,3,3,29,2
V,3,4,16,3
V,3,5,11,4
T,4,10000,10000
V,4,1,8
V,4,2,2,1
V,4,3,2,2
V,4,4,7,3
V,4,5,1,4
V,4,6,13,5
V,4,7,16,6
V,4,8,14,7
V,4,9,8,8
T,5,10000,10000
V,5,1,11
V,5,2,25,1
V,5,3,34,2
V,5,4,10,3
V,5,5,12,4
V,5,6,24,5
V,5,7,4,6
V,5,8,2,7
T,6,10000,10000
V,6,1,22
V,6,2,7,1
V,6,3,5,2
V,6,4,27,3
V,6,5,70,4
V,6,6,10,5
V,6,7,12,6
V,6,8,41,7
V,6,9,19,8
V,6,10,16,9
T,7,10000,10000
V,7,1,6
V,7,2,3,1
V,7,3,9,2
V,7,4,18,3
V,7,5,5,4
V,7,6,25,5
V,7,7,2,6
T,8,10000,10000
V,8,1,14
V,8,2,9,1
V,8,3,24,2
V,8,4,16,3
V,8,5,12,4
V,8,6,39,5
T,9,10000,10000
V,9,1,2
V,9,2,1,1
V,9,3,16,2
V,9,4,2,3
V,9,5,5,4
V,9,6,13,5
V,9,7,19,6
V,9,8,1,7
V,9,9,1,8
V,9,10,2,9
T,10,10000,10000
V,10,1,4
V,10,2,19,1
V,10,3,13,2
V,10,4,35,3
V,10,5,12,4
V,10,6,4,5
V,10,7,1,6
V,10,8,15,7
T,11,10000,10000
V,11,1,40
V,11,2,37,1
V,11,3,47,2
V,11,4,38,3
V,11,5,26,4
T,12,10000,10000
V,12,1,27
V,12,2,26,1
V,12,3,30,2
V,12,4,44,3
V,12,5,7,4
V,12,6,79,5
V,12,7,43,6
V,12,8,94,7
T,13,20000,20000
V,13,1,53
V,13,2,313,1
V,13,3,13,2
V,13,4,21,3
V,13,5,92,4
V,13,6,199,5
T,14,20000,20000
V,14,1,12
V,14,2,48,1
V,14,3,16,2
V,14,4,20,3
V,14,5,37,4
V,14,6,5,5
V,14,7,13,6
V,14,8,13,7
V,14,9,81,8
V,14,10,2,9
T,15,20000,20000
V,15,1,302
V,15,2,43,1
V,15,3,458,2
V,15,4,16,3
V,15,5,488,4
T,16,20000,20000
V,16,1,91
V,16,2,298,1
V,16,3,21,2
V,16,4,21,3
V,16,5,102,4
V,16,6,231,5
V,16,7,341,6
T,17,20000,20000
V,17,1,4
V,17,2,51,1
V,17,3,242,2
V,17,4,358,3
V,17,5,35,4
V,17,6,66,5
V,17,7,35,6
V,17,8,3,7
V,17,9,62,8
T,18,20000,20000
V,18,1,4
V,18,2,4,1
V,18,3,1,2
V,18,4,5,3
V,18,5,2,4
T,19,20000,20000
V,19,1,85
V,19,2,2,1
V,19,3,4,2
V,19,4,6,3
V,19,5,24,4
V,19,6,32,5
V,19,7,14,6
T,20,50000,50000
V,20,1,184
V,20,2,57,1
V,20,3,59,2
V,20,4,103,3
V,20,5,24,4
V,20,6,26,5
T,21,100000,100000
V,21,1,451
V,21,2,33,1
V,21,3,273,2
V,21,4,928,3
V,21,5,581,4
V,21,6,692,5
T,22,100000,100000
V,22,1,130
V,22,2,738,1
V,22,3,324,2
V,22,4,247,3
V,22,5,21,4
V,22,6,389,5
V,22,7,32,6
V,22,8,15,7
V,22,9,870,8
V,22,10,853,9
T,23,100000,100000
V,23,1,842
V,23,2,359,1
V,23,3,58,2
V,23,4,1820,3
V,23,5,2299,4
T,24,100000,100000
V,24,1,240
V,24,2,417,1
V,24,3,990,2
V,24,4,901,3
V,24,5,393,4
V,24,6,1246,5
V,24,7,273,6
V,24,8,567,7
V,24,9,344,8
T,25,100000,100000
V,25,1,81
V,25,2,128,1
V,25,3,366,2
V,25,4,54,3
V,25,5,54,4
V,25,6,40,5
T,26,100000,100000
V,26,1,558
V,26,2,112,1
V,26,3,75,2
V,26,4,45,3
V,26,5,343,4
T,27,100000,100000
V,27,1,5
V,27,2,1,1
V,27,3,3,2
V,27,4,1,3
V,27,5,1,4
V,27,6,4,5
V,27,7,3,6
V,27,8,3,7
T,28,100000,100000
V,28,1,991
V,28,2,1842,1
V,28,3,679,2
V,28,4,102,3
V,28,5,644,4
V,28,6,135,5
V,28,7,95,6
V,28,8,187,7
V,28,9,191,8
V,28,10,1372,9
T,29,100000,100000
V,29,1,23
V,29,2,108,1
V,29,3,677,2
V,29,4,1884,3
V,29,5,416,4
T,30,100000,100000
V,30,1,422
V,30,2,752,1
V,30,3,615,2
V,30,4,303,3
V,30,5,344,4
V,30,6,1137,5
T,31,100000,100000
V,31,1,274
V,31,2,930,1
V,31,3,1217,2
V,31,4,271,3
V,31,5,742,4
V,31,6,438,5
V,31,7,44,6
T,32,100000,100000
V,32,1,372
V,32,2,19,1
V,32,3,333,2
V,32,4,377,3
V,32,5,207,4
V,32,6,181,5
V,32,7,57,6
V,32,8,165,7
V,32,9,391,8
